Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,70.96365771474709,71.174631921812,66.44691767599993,70.58966064453125,4670800,0.0,0,3514941.7142149718,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,,,,,,,,0.6254225441114646,,,,,0.0,,,,,,,,,,,,999417.9766886893,,
2020-03-16,65.75646478218954,66.01538303842581,58.592969458021486,58.650508880615234,4111800,0.0,0,-533107.9718856271,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.04275174304943487,,,,,0.0,,,,,,,,,,,,294017.9585576431,,
2020-03-17,60.47255306590057,64.13580867233543,58.35322996591009,63.7330436706543,3220800,0.0,0,2239025.2366107237,0.0,,,,,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,0.46194327122378837,,,,,1.0,,,,,,,,,,,,-416339.4860088555,,
2020-03-18,59.64783964323975,62.05484889647465,56.205142685133644,58.37240982055664,3663700,0.0,0,1290065.5388348885,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.122580783654811,,,,,0.0,,,,,,,,,,,,-29048.509225349408,,
2020-03-19,58.01759027948936,60.34788386766659,56.588725702678815,58.123077392578125,3510900,0.0,0,645209.0047580673,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.1518107022356909,,,,,0.0,,,,,,,,,,,,-323153.0295773842,,
2020-03-20,58.39719346282747,59.288308245403464,52.905201461744,53.554168701171875,3495100,0.603,0,-2139200.8954520007,0.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.14435337833296982,,,,,0.0,,,,,,,,,,,,-289737.4955541644,,
2020-03-23,53.554168275464775,53.66071541056379,48.062176318037665,49.776607513427734,3682000,0.0,0,-3566135.580340322,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.3489637169300945,,,,,0.0,,,,,,,,,,,,-534458.9820658659,,
2020-03-24,51.42323602482296,52.74053932448405,49.050153200721844,50.51274871826172,3835100,0.0,0,-4361336.837387747,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.21979222353621816,,,,,0.0,,,,,,,,,,,,-203001.07054438323,,
2020-03-25,50.057505580037535,56.06285718519216,48.604598112416326,52.856773376464844,3843900,0.0,0,-3822193.4654731266,0.0,,,,,,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,,,,,,,,0.07462845703382844,,,,,0.0,,,,,,,,,,,,235091.60500380886,,
2020-03-26,52.856772940004674,57.51576417788199,51.6653892697852,57.3704719543457,3252400,0.0,0,-731338.1306450716,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,57.3704719543457,,0.4944076386649289,,,,,0.0,,,,,,,,,,,,456113.0540669543,,
