Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,6.659999847412109,6.760000228881836,5.980000019073486,6.230000019073486,311600,0,0,-111856.46398443799,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.44017091143322723,,,,,0.0,,,,,,,,,,,,-120477.77585112343,,
2020-03-16,5.800000190734863,6.130000114440918,5.650000095367432,5.909999847412109,556600,0,0,-65473.72966120399,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.3412697061119409,,,,,0.0,,,,,,,,,,,,-155988.9778280422,,
2020-03-17,5.940000057220459,6.340000152587891,5.619999885559082,6.019999980926514,498600,0,0,-10073.80304111723,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,,,,,,,,0.46127942762857954,,,,,1.0,,,,,,,,,,,,-19309.20679924846,,
2020-03-18,5.900000095367432,6.0,5.360000133514404,5.46999979019165,417300,0,0,-283927.345830183,0.0,,,,,,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.12913473420305727,,,,,0.0,,,,,,,,,,,,-28845.214075430325,,
2020-03-19,5.539999961853027,6.269999980926514,5.420000076293945,6.050000190734863,469100,0,0,-57655.3767898207,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.5739674460869443,,,,,0.0,,,,,,,,,,,,11614.644196244808,,
2020-03-20,6.099999904632568,6.369999885559082,5.699999809265137,5.710000038146973,525500,0,0,-567468.452374907,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.3305153296222964,,,,,0.0,,,,,,,,,,,,20207.829093348446,,
2020-03-23,5.829999923706055,5.989999771118164,5.5,5.809999942779541,405600,0,0,-459860.1441160835,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.4179265260213361,,,,,0.0,,,,,,,,,,,,-22428.923053715815,,
2020-03-24,6.019999980926514,6.610000133514404,6.0,6.21999979019165,1413100,0,0,-853676.0933774943,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.6959285873903086,,,,,2.0,,,,,,,,,,,,106822.90588630675,,
2020-03-25,6.25,6.690000057220459,5.900000095367432,6.230000019073486,671500,0,0,-964176.1959880269,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.6733001724600528,,,,,0.0,,,,,,,,,,,,100799.1919520579,,
2020-03-26,6.489999771118164,7.329999923706055,6.489999771118164,7.309999942779541,700200,0,0,-297319.0152758594,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,7.309999942779541,,1.37894218043207,,,,,0.0,,,,,,,,,,,,122462.58334700529,,
