Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,19.216093694821602,19.985132507167638,18.22028767851034,18.772418975830078,1199800,0.0,0,-449085.6938270137,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.4376165897334262,,,,,0.0,,,,,,,,,,,,-641011.1375395575,,
2020-03-16,16.76108499855166,18.240004263129748,15.33146323084715,15.55823040008545,905900,0.0,0,-1213726.9827874405,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.045006731212081603,,,,,0.0,,,,,,,,,,,,-797090.02754706,,
2020-03-17,16.04660712938332,16.40541195033378,14.4020785381978,15.687800407409668,539800,0.17,0,-1060649.1414893412,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.2151139699491218,,,,,1.0,,,,,,,,,,,,-150611.5001781052,,
2020-03-18,14.302410295367931,14.890452831429249,12.568180078039477,12.966854095458984,852700,0.0,0,-1620576.1808994217,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.19315292388419897,,,,,0.0,,,,,,,,,,,,-143399.74317489218,,
2020-03-19,12.867185361688662,16.465213832503405,11.960203421010547,15.887136459350586,972400,0.0,0,-897730.5154331467,0.0,,,,,,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,,,,,,,,0.5119245908190777,,,,,0.0,,,,,,,,,,,,71100.25581809023,,
2020-03-20,15.887136150906558,16.28581016084038,14.711050150355081,15.05988883972168,1210700,0.0,0,-1572045.2905048267,0.0,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.3638303513815858,,,,,0.0,,,,,,,,,,,,155954.00417689554,,
2020-03-23,15.249260041856322,15.558231441206672,14.302410764039276,15.289127349853516,579100,0.0,0,-1241130.6917105443,0.0,,,,,,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,,,,,,,,0.42372305054752807,,,,,0.0,,,,,,,,,,,,-54226.54583989587,,
2020-03-24,16.26587654398206,16.953588781245298,15.588132321657195,15.966872215270996,768700,0.0,0,-1583398.4108764092,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.5578996113107718,,,,,0.0,,,,,,,,,,,,42890.29766332057,,
2020-03-25,16.046606239303863,20.113075225693056,15.75756803514179,18.209409713745117,947900,0.0,0,-1464097.4510479223,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.9573152596514632,,,,,2.0,,,,,,,,,,,,167207.33624831008,,
2020-03-26,18.398778932341965,20.262578160441013,18.099774603181896,20.123043060302734,680600,0.0,0,-871316.419937046,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,20.123043060302734,,1.2850098564971533,,,,,0.0,,,,,,,,,,,,204656.47508489847,,
2020-03-27,18.8971218887383,19.156259876793566,17.073190808331454,17.33232879638672,531800,0.0,0,-1270802.4375211562,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,20.087027915499135,,0.6823959946032393,,,,,0.0,,,,,,,,,,,,-2226.8664210939896,,
2020-03-30,17.262560201935575,17.621366917780062,16.634650350230885,17.292461395263672,629900,0.0,0,-1060835.7708544864,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,20.034901268001143,,0.6697741625656343,,,,,0.0,,,,,,,,,,,,-75200.24326861346,,
2020-03-31,17.372194909998473,17.960238367728195,16.94362067121006,17.431995391845703,659500,0.0,0,-1086699.0962966352,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,,,,,,19.98609033842154,,0.6930198639761953,,,,,0.0,,-7.140388171125956,,,,,,,,,,3872.667768580003,,
2020-04-01,16.435312397470003,16.84395252291957,15.319026875348012,15.58813190460205,506300,0.0,0,-1414304.644500517,0.0,,,,,,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,,,,-448769.44365354977,,19.843017777501764,,0.27585459459095796,,54.85976185512366,,,0.0,,0.19219090955509527,42.106538815678306,,,,,,16.47609505512055,,-186083.33333333337,-48232.16487992045,,-56.30252069493582
