Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-09-02,10.0,10.0,9.649999618530273,9.649999618530273,700,0,0,-700.0,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.3333333333333333,,,,,0.0,,,,,,,,,,,,57085.603258752184,,
2020-09-03,9.720000267028809,9.720000267028809,9.6899995803833,9.6899995803833,26800,0,0,-27500.0,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.3859647141494755,,,,,0.0,,,,,,,,,,,,8.54992029718133,,
2020-09-04,9.699999809265137,9.760000228881836,9.6899995803833,9.739999771118164,100,0,0,-27457.14363564529,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.5259257139991039,,,,,1.0,,,,,,,,,,,,111.60397921381684,,
2020-09-08,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0,0,0,-27457.14363564529,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.5259257139991058,,,,,0.0,,,,,,,,,,,,0.5159978627458873,,
2020-09-09,9.729999542236328,9.739999771118164,9.710000038146973,9.739999771118164,8400,0,0,-19057.14363564529,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.5347219186809622,,,,,0.0,,,,,,,,,,,,0.0,,
2020-09-10,9.75,9.75,9.710000038146973,9.75,1463100,0,0,1444042.8563643547,0.0,,,,,,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,,,,,,,,0.5929493704238225,,,,,0.0,,,,,,,,,,,,1502.1904744187138,,
2020-09-11,9.720000267028809,9.8100004196167,9.720000267028809,9.729999542236328,10600,0,0,1435798.2371976527,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.46174681418876057,,,,,0.0,,,,,,,,,,,,1480.44638700385,,
2020-09-14,9.729999542236328,9.75,9.699999809265137,9.75,340600,0,0,1776398.2371976527,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.5833338149857443,,,,,0.0,,,,,,,,,,,,678.3747445271308,,
2020-09-15,10.0,10.6899995803833,9.710000038146973,9.710000038146973,86400,0,0,1689998.2371976527,0.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.33638266578122267,,,,,2.0,,,,,,,,,,,,345.6576315213215,,
2020-09-16,9.720000267028809,9.720000267028809,9.710000038146973,9.720000267028809,76500,0,0,1766498.2371976527,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,9.720000267028809,,0.36565775723751187,,,,,0.0,,,,,,,,,,,,-275.67463950872866,,
2020-09-17,9.739999771118164,9.75,9.720000267028809,9.739999771118164,1091000,0,0,2130141.7823545337,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,9.722081370796877,,0.42857098255060894,,,,,0.0,,,,,,,,,,,,2323.5868039222823,,
2020-09-18,9.845000267028809,9.845000267028809,9.729999542236328,9.770000457763672,228700,0,0,2060540.0732150741,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,9.72655006823506,,0.5218215849996444,,,,,0.0,,,,,,,,,,,,2949.231166733036,,
2020-09-21,9.73900032043457,9.770000457763672,9.73900032043457,9.770000457763672,547700,0,0,2608240.073215074,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,9.728036318218198,,0.5242806278296323,,,,,0.0,,1.243532061938827,,,,,,,,,,704.4309237226981,,
2020-09-22,9.760000228881836,9.760000228881836,9.75,9.75,99000,0,0,2509240.073215074,0.0,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,3384.1047044284323,,9.72825567902304,,0.45243295719689997,,72.38553805838706,,,0.0,,0.6191994036631921,64.09035543901007,,,,,,0.15979666857176847,,7542.8571428571595,-202.665836830139,,-90.38457835214243
2020-09-23,9.75,9.770000457763672,9.75,9.760000228881836,514600,0,0,2509240.073215074,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,3635.8208584519098,,9.728803966482834,0.0,0.4906618674723506,,75.551287207404,,,0.0,,0.20534351369266815,66.28120276784034,,,,,,0.16212131781823663,,66135.71428571426,325.1411152306582,-0.08354687797831195,-92.99993515014648
2020-09-24,9.75,9.760000228881836,9.75,9.75,315200,0,0,2194040.073215074,0.0,,,,,,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,,,,2666.1218581652533,,9.728892191388212,2.286130223818418,0.44962493641328755,,70.99099647979615,,,1.0,,0.10267175684633408,62.194812385557356,,7.538509486460339,,,,0.17110437548194363,,-31964.28571428574,204.848748204709,0.06684507659982453,-93.99995803833008
2020-09-25,9.75,9.760000228881836,9.75,9.75,165300,0,0,2028740.073215074,0.0,,,,,,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,,,,2285.2473069987886,,9.72930463970024,4.538217883253537,0.449005032029698,,70.99039108816122,,,0.0,,0.10267175684633408,62.194812385557356,,6.016877431942113,,,,0.1796387845845385,,-21664.28571428574,-322.95820385608823,0.04178297029334743,-94.94947451569709
2020-09-28,9.75,9.760000228881836,9.75,9.760000228881836,1300,0,0,2030040.073215074,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,39.90973283362722,1960.6405913627314,,9.7296408705099,6.594297206500798,0.4952290246818739,,70.99828076730236,,,0.0,,0.10256645007011217,64.71757977096219,,5.703739097762856,,,,0.18170976674768005,,-192857.14285714284,1.3333638509114583,0.020747334035507548,-93.93935015268426
2020-09-29,9.760000228881836,9.800000190734863,9.760000228881836,9.770000457763672,829800,0,0,1615149.9652113547,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,40.30098703372848,2866.004782046264,,9.735035144087197,8.946352402703738,0.5403274110891629,,75.40828703531113,,,0.0,,0.4111091203417467,67.0831140012061,,6.0606498473157435,,,,0.18170976674768005,,-79995.2380952381,851.5577215913366,0.0755497537545956,-92.92922578967142
2020-09-30,9.770000457763672,9.899999618530273,9.75,9.8100004196167,609500,0,0,1493254.6153391474,0.0,,,1.0235860620351938,102.9174466885994,0.23276458082071724,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.03249998092651296,0.15384692976463502,40.37911435915574,5939.429348813965,,9.748626987697607,11.496118639169126,0.7180490865917428,,71.03098827973886,,,0.0,,0.615388919145633,74.45938072402976,,8.080866463087657,,,,0.18170976674768005,,129042.85714285716,3345.6159244876676,0.12132781023000216,-88.88882466838136
2020-10-01,9.800000190734863,9.8100004196167,9.760000228881836,9.770000457763672,209600,0,0,1367496.214454141,0.0,,,0.7171406842773296,26.449809625241308,0.20654512461189894,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.028499794006346946,0.0800008773803711,38.18829316989822,3893.226298355609,,9.749250356250183,16.132327162108922,0.5259030983983257,,67.95778749176239,,,0.0,,0.6179239895054576,59.98378572271987,,8.417574584091938,,,,0.20466629442551695,,184261.9047619048,1640.7542939873588,0.026212261636405554,-92.92922578967142
2020-10-02,9.75,9.760000228881836,9.75,9.75,356600,0,0,1010896.214454141,0.0,,,0.4819726111131186,-27.694208098776052,0.14932358562757275,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,-0.011500310897826438,0.06000041961669922,38.22422726648251,2318.170650229752,,9.749265004350558,20.209698831661314,0.39711437884712325,,67.72965969598485,,,0.0,,0.30863921961970964,54.2994765788326,,7.4211934030045095,,,,0.26193255489558415,,25385.71428571426,-1584.6437112813744,0.040107173456273904,-95.9183693329337
2020-10-05,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,100,0,0,1010896.214454141,0.0,,,0.991896663336248,51.847941009732395,0.14931742279116858,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.015500354766846414,0.10101050968605804,-0.2595433272853955,1987.7177029217141,,9.750414719935286,24.362989840461736,0.6686441529625495,,67.14304950760851,,,0.0,,0.6160207497603575,63.58898975463812,,19.507003617810835,,,,0.2394342843154883,,-171583.33333333334,-729.4936160524151,-1.5547610181685836,-52.63139402396237
2020-10-06,9.770000457763672,9.770000457763672,9.760000228881836,9.760000228881836,16500,0,0,994396.214454141,0.0,,,0.5491115229958289,-17.475009791902817,0.1465968521755665,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.014500331878661399,0.06060649847315743,0.041796563944174574,1609.4724067079048,,9.750493569849654,25.81210243122797,0.4249221344960197,,67.97360525899029,,,0.0,,-0.10235648324754495,54.112602465658036,,24.55750591144107,,,,0.26291086698108396,,-231664.28571428574,-66.83405076863413,0.1342274791424649,-77.77771890878073
2020-10-07,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,1200,0,0,994396.214454141,0.0,76.0,,0.6423874308226634,-9.103717245228124,0.14554210763428063,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.007000160217284446,0.07070774210328584,0.0378683585806527,1381.2621021293762,,9.750654032528285,26.952035852543744,0.47159054264718425,,58.65221031402709,,,0.0,,0.0,55.88272998092359,,31.040275605835514,,,,0.28327766591754017,,-272288.09523809527,-66.11733692861286,0.08680542333145147,-76.47006024975036
