Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,15.149999618530273,15.229999542236328,12.45199966430664,14.890000343322754,458700,0,0,346419.48207723873,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,,,,,,,,0.6258700247355712,,,,,0.0,,,,,,,,,,,,87170.791143726,,
2020-03-16,14.40999984741211,14.670000076293945,12.5,12.5,541400,0,0,-194980.51792276127,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.25606306611563767,,,,,0.0,,,,,,,,,,,,-6486.904666811577,,
2020-03-17,13.010000228881836,14.229999542236328,12.40999984741211,13.220000267028809,408600,0,0,-239881.36742664094,0.0,,,,,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,0.4231186701766246,,,,,1.0,,,,,,,,,,,,-63364.977546719776,,
2020-03-18,12.460000038146973,15.550000190734863,12.109999656677246,12.539999961853027,274100,0,0,-445456.32943215116,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.30698146326722137,,,,,2.0,,,,,,,,,,,,9436.421687498769,,
2020-03-19,12.460000038146973,14.300000190734863,12.390000343322754,13.930000305175781,264100,0,0,-283677.7719270832,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.5829070340419287,,,,,1.0,,,,,,,,,,,,15175.30270274172,,
2020-03-20,14.1899995803833,14.869999885559082,13.34000015258789,13.720000267028809,341900,0,0,-455745.011400979,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.5257425337844096,,,,,0.0,,,,,,,,,,,,24119.977563730543,,
2020-03-23,14.050000190734863,15.265000343322754,13.359999656677246,15.180000305175781,231400,0,0,-244994.88199167614,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.8227995134399116,,,,,0.0,,,,,,,,,,,,19469.926234706974,,
2020-03-24,15.899999618530273,16.959999084472656,15.220000267028809,15.819999694824219,238900,0,0,-319136.30645321973,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.9146474961925829,,,,,2.0,,,,,,,,,,,,34696.38887027362,,
2020-03-25,15.789999961853027,17.0,15.288000106811523,15.90999984741211,166600,0,0,-364678.8727508575,0.0,,,,,,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,,,,,,,,0.8921336342404678,,,,,0.0,,,,,,,,,,,,11019.97969121837,,
2020-03-26,16.1200008392334,17.68000030517578,16.06999969482422,16.989999771118164,201000,0,0,-335964.65507151943,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,16.989999771118164,,1.0991187213433165,,,,,0.0,,,,,,,,,,,,14592.03730285802,,
2020-03-27,16.229999542236328,16.90999984741211,13.979999542236328,14.010000228881836,249000,0,0,-579865.5627871018,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,16.953915848297147,,0.3714164980539162,,,,,0.0,,,,,,,,,,,,-30029.671651190576,,
2020-03-30,14.15999984741211,16.149999618530273,14.0,16.139999389648438,172500,0,0,-408970.25096215925,0.0,,,,,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,16.90010742420183,,0.8519165903331309,,,,,0.0,,,,,,,,,,,,-17448.020415633866,,
