Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,15.149999618530273,15.869999885559082,13.90999984741211,15.84000015258789,1330000,0,0,1289286.0774743592,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.6615646713627015,,,,,0.0,,,,,,,,,,,,-186537.59111974057,,
2020-03-16,13.930000305175781,14.050000190734863,12.930000305175781,13.359999656677246,1385300,0,0,967697.0819404505,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.18614706484015353,,,,,0.0,,,,,,,,,,,,-399072.29068455764,,
2020-03-17,13.609999656677246,15.210000038146973,13.010000228881836,13.649999618530273,1162500,0,0,481560.1319125555,0.0,,,,,,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,,,,,,,,0.3428029163891892,,,,,1.0,,,,,,,,,,,,-191656.5408065642,,
2020-03-18,12.640000343322754,13.489999771118164,12.010000228881836,12.579999923706055,819200,0,0,293365.3946499109,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.13141019808071658,,,,,0.0,,,,,,,,,,,,-38981.75662047806,,
2020-03-19,12.460000038146973,13.760000228881836,11.5,12.800000190734863,988700,0,0,442107.92421592167,0.0,,,,,,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,,,,,,,,0.27882486947331037,,,,,0.0,,,,,,,,,,,,-46925.17899451971,,
2020-03-20,13.029999732971191,13.34000015258789,12.1899995803833,12.739999771118164,1799800,0,0,363855.4907305257,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.2882660800710082,,,,,0.0,,,,,,,,,,,,8853.860764416255,,
2020-03-23,13.020000457763672,13.180000305175781,11.6899995803833,12.5,897000,0,0,442117.26652244304,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.25543169695318557,,,,,0.0,,,,,,,,,,,,-25334.56474843197,,
2020-03-24,13.0,14.619999885559082,13.0,14.600000381469727,565700,0,0,993849.7106427166,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.8585593342664213,,,,,0.0,,,,,,,,,,,,78139.67389168833,,
2020-03-25,14.779999732971191,15.470000267028809,14.609999656677246,14.859999656677246,1211700,0,0,486625.95485413936,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.906058322327411,,,,,2.0,,,,,,,,,,,,116615.7757252691,,
2020-03-26,15.0,15.520000457763672,14.869999885559082,15.40999984741211,1129600,0,0,1233898.0161826797,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,15.40999984741211,,1.0604010529921513,,,,,0.0,,,,,,,,,,,,63387.056833483744,,
