Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,26.57381709487713,28.640775680541992,25.482920967583276,28.640775680541992,601900,0.0,0,601900.0,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.6666666666666665,,,,,0.0,,,,,,,,,,,,41050.57297925235,,
2020-03-16,25.836983751507905,26.679077233658543,24.066671536829507,24.46858024597168,592400,0.0,0,191776.98675195832,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.17744610363527494,,,,,0.0,,,,,,,,,,,,-52284.893783605534,,
2020-03-17,25.042735632271857,25.272397489451684,21.530819643998687,23.951841354370117,824200,0.0,0,434189.08256232715,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.2692824581627421,,,,,1.0,,,,,,,,,,,,-103702.68492353839,,
2020-03-18,22.659991426147485,23.655192790371306,19.31075287169606,19.425582885742188,496900,0.0,0,-36443.30409849709,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.19785927870429904,,,,,0.0,,,,,,,,,,,,-111306.6721498033,,
2020-03-19,19.329893366081162,22.01885316726422,18.727029355821955,21.1767578125,641300,0.0,0,276749.3718502289,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.15597104605642526,,,,,0.0,,,,,,,,,,,,-36089.002849203964,,
2020-03-20,21.071496051444925,22.755684839022823,20.315524170149928,21.21503448486328,873800,0.0,0,47162.78207585652,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.198257641077901,,,,,0.0,,,,,,,,,,,,59391.209636451604,,
2020-03-23,21.17675857150443,21.63608415656156,19.262907746869256,21.32986831665039,808900,0.0,0,647314.7160724029,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.2599132909830487,,,,,0.0,,,,,,,,,,,,5957.836003522597,,
2020-03-24,22.420762843110325,23.95184387744963,21.99971514799918,23.875289916992188,471600,0.0,0,1081926.5326528666,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.6645995614914407,,,,,0.0,,,,,,,,,,,,60657.32281514413,,
2020-03-25,23.7700275369168,24.822645862099474,22.602579183643154,23.875289916992188,478400,0.0,0,1152036.9181675392,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.6526916807085046,,,,,0.0,,,,,,,,,,,,56278.867215702696,,
2020-03-26,23.92313399287075,25.339383087203032,23.856149509721156,25.253259658813477,749100,0.0,0,1814144.4697951865,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,25.253259658813477,,0.8769344944154284,,,,,0.0,,,,,,,,,,,,43234.53818517522,,
2020-03-27,23.99011931636158,25.01402919509217,23.65519506369139,24.124088287353516,556000,0.0,0,1641862.5798008414,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,25.192120727859805,,0.6619880924686193,,,,,0.0,,,,,,,,,,,,18373.61761436775,,
2020-03-30,24.325042571326623,25.033167114253285,23.970979387268162,24.793935775756836,556200,0.0,0,1947522.1770240194,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,25.1895736659096,,0.7821492270191323,,,,,2.0,,,,,,,,,,,,-9417.055144181692,,
2020-03-31,24.621690208399112,25.24369135599956,24.35375226338435,24.81307601928711,525800,0.0,0,1964483.8847807897,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,25.18525337385691,,0.7778983813047172,,,,,0.0,,-13.364511156921461,,,,,,,,,,15849.768714398995,,
2020-04-01,23.88485693904486,24.315474096076578,23.396826594662702,24.124088287353516,587600,0.0,0,2307249.3839900326,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,-349051.34169045405,,25.012088263925683,,0.6320612660552152,,45.806303849898214,,,0.0,,-1.407895166597901,42.68315739589425,,,,,,19.027121606320918,,-69473.80952380947,-15910.058141978252,,-45.55984433378193
2020-04-02,23.884855049529257,24.73651982326285,23.46380922395173,24.00925636291504,479700,0.0,0,2238720.616008251,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,-170.19648380877015,-307056.13204226596,,24.909949736630466,0.0,0.601800802194507,,48.932897942610666,,,0.0,,0.23971020722565972,42.158309994567205,,,,,,19.072616028427806,,-86245.2380952381,-18599.358567790227,-0.19550357277756014,-33.574003976820215
2020-04-03,23.741314189226213,24.430301515517957,21.473402440689238,21.75090980529785,500600,0.0,0,1832084.0440505957,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,-165.44360870376946,-424695.0112852515,,24.877917668741553,-2.110316337138414,0.11286395212799016,,49.819850636309276,,,0.0,,11.970435755945251,33.44759129089522,,55.53230810186191,,,,19.03538993691557,,-88088.09523809521,-49370.58174944514,-0.17159936623260708,-54.269227383812094
2020-04-06,22.631283444203298,23.425531386488302,22.286791570265958,23.310701370239258,469600,0.0,0,2206975.5340602463,0.0,,,,,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,-103.18066891466684,-259384.56411643207,,24.827360560686834,3.546924731379562,0.46408668931353736,,57.85769103135652,,,0.0,,10.076819013719161,42.31318846624515,,60.49219777615982,,,,18.639415694671598,,-102092.85714285716,-13411.438380410786,-0.05816539809791643,-30.680175310888238
2020-04-07,24.15279367560579,25.674305005949822,23.923131829069536,24.392024993896484,455900,0.0,0,1995218.5995969558,0.0,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,,,69.93662689346873,-151904.56352475187,,24.82305241599718,6.535680115862107,0.6981003665549342,,63.532959512062966,,,0.0,,14.975184279337158,47.531354308105406,,65.53109668603645,,,,16.56240226437234,,-107097.619047619,54823.77743758601,0.18021458386236489,-18.4573072471903
2020-04-08,24.841780379578942,26.56424704712012,24.248487704516133,26.334585189819336,355600,0.0,0,2280286.437680402,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,138.90100561328194,-31521.853639763605,,24.884182182349413,22.220308051639122,1.1179878798696492,,69.8898481387212,,,0.0,,23.46342133421515,55.345937149220674,,82.57234722979054,,,,15.026687195575672,,-135023.80952380953,49467.71380133257,0.3155253763746997,-3.1454757525498445
2020-04-09,27.100125949219933,29.061824035667552,26.899172499369794,28.79388427734375,543300,0.0,0,2688963.1123281117,0.0,,,1.031079270235555,192.82240257558954,0.2324323276682207,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.10765161514282084,0.9740740124381644,188.8989315247002,163858.01034477606,,25.115663691985656,36.900707760232834,1.6312409667234018,,69.32951859303242,,,0.0,,20.60119218427153,62.88297434448448,,91.88761181939658,,,,13.333632832262682,,-86850.0,79056.65774058765,0.3919831492579604,-2.734381542070111
2020-04-13,28.707760082142546,28.880006934665836,27.473325522519104,28.411113739013672,557100,0.0,0,2874663.5942251845,0.0,,,0.9951616960986671,187.76680567236954,0.197220027267024,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,1.2818012237548828,0.937036940083303,215.19739660267035,109986.65645213857,,25.403379877797146,50.898949905614465,1.578953460317085,,78.45701322466313,,,0.0,,18.997984266542083,61.152885247839585,,95.1817004207278,,,,11.461675165311824,,-35130.952380952425,43331.184914498546,0.5051507690177269,-8.575041443196724
2020-04-14,29.454163370472543,29.5402867992755,27.655142663466712,28.210159301757812,479300,0.0,0,2677590.793387113,0.0,,,0.9178794885592725,171.04369113919222,0.21784555176499268,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.034449100494384766,0.8769910450691286,152.33169527593483,80514.63956229972,,25.588221267864196,64.94283136133339,1.5075916466948245,,78.77110081939168,,,0.0,,11.708982059717457,60.216202464965164,,90.73394604541174,,,,10.57773790311485,,5552.380952380889,-10795.923496149993,0.38205216315733237,-16.488738878497998
