Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,24.93000030517578,25.709999084472656,20.010000228881836,24.780000686645508,362200,0,0,244008.6009394196,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.6122807845294587,,,,,0.0,,,,,,,,,,,,-100111.8522363109,,
2020-03-16,21.829999923706055,21.829999923706055,19.260000228881836,20.0,260900,0,0,133354.48670629258,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.26642478468136593,,,,,0.0,,,,,,,,,,,,-152959.53800847754,,
2020-03-17,19.969999313354492,24.489999771118164,17.344999313354492,20.34000015258789,489400,0,0,54242.32906133542,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.3842577715955122,,,,,1.0,,,,,,,,,,,,-42007.1593246501,,
2020-03-18,19.809999465942383,21.649999618530273,17.6200008392334,20.15999984741211,153100,0,0,94131.89032368822,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.40335987992808203,,,,,0.0,,,,,,,,,,,,6964.9341902821525,,
2020-03-19,20.229999542236328,23.0,19.836000442504883,22.6299991607666,119200,0,0,185453.18855070975,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.6532501109786997,,,,,0.0,,,,,,,,,,,,13249.491586431872,,
2020-03-20,23.479999542236328,26.290000915527344,22.290000915527344,23.239999771118164,2146100,0,0,-941250.5394575605,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.6743708128679275,,,,,2.0,,,,,,,,,,,,72453.33852388978,,
2020-03-23,23.440000534057617,23.559999465942383,19.0,22.68000030517578,302400,0,0,-755566.2312918906,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.6099329881229205,,,,,0.0,,,,,,,,,,,,50562.23728338171,,
2020-03-24,22.8799991607666,24.739999771118164,22.200000762939453,24.350000381469727,302600,0,0,-545890.5315987936,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.783747242013935,,,,,0.0,,,,,,,,,,,,14994.653905640447,,
2020-03-25,24.239999771118164,26.309999465942383,22.010000228881836,25.959999084472656,295100,0,0,-298830.12736501114,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.936865776848193,,,,,0.0,,,,,,,,,,,,41793.123371944384,,
2020-03-26,26.1299991607666,28.479999542236328,22.5,25.219999313354492,458500,0,0,-340233.21076335805,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,25.219999313354492,,0.7997301972954947,,,,,0.0,,,,,,,,,,,,6442.010287074685,,
