Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,7.460000038146973,7.769999980926514,5.539999961853027,5.929999828338623,607600,0,0,-395076.3077579694,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.39162927700297084,,,,,0.0,,,,,,,,,,,,-255455.29611211733,,
2020-03-16,3.4100000858306885,5.079999923706055,3.4100000858306885,3.819999933242798,1446300,0,0,-1131217.2216750057,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.13119656277831426,,,,,0.0,,,,,,,,,,,,-777914.5691729143,,
2020-03-17,4.409999847412109,4.570000171661377,3.8399999141693115,4.369999885559082,907200,0,0,-721113.6478470857,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.320014377549697,,,,,1.0,,,,,,,,,,,,-384001.5902233974,,
2020-03-18,4.059999942779541,4.679999828338623,3.440000057220459,3.740000009536743,1088200,0,0,-1282765.2472515006,0.0,,,,,,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.17887564774443568,,,,,0.0,,,,,,,,,,,,-26262.27276360897,,
2020-03-19,3.7100000381469727,4.21999979019165,3.450000047683716,3.75,807500,0,0,-1461044.357627883,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.21485943638108057,,,,,0.0,,,,,,,,,,,,-154720.9759245935,,
2020-03-20,3.9100000858306885,4.090000152587891,3.309999942779541,3.309999942779541,687300,0,0,-2148344.357627883,0.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.07906556837742723,,,,,0.0,,,,,,,,,,,,-78484.12164284989,,
2020-03-23,3.390000104904175,3.630000114440918,3.009999990463257,3.200000047683716,1032400,0,0,-2547983.003272188,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.06550583111353005,,,,,0.0,,,,,,,,,,,,-114952.54391942787,,
2020-03-24,3.549999952316284,4.599999904632568,3.549999952316284,3.950000047683716,1630900,0,0,-2936292.174395201,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.39989001795430923,,,,,0.0,,,,,,,,,,,,347932.8483720855,,
2020-03-25,4.349999904632568,6.300000190734863,3.9700000286102295,5.010000228881836,2279800,0,0,-3180905.657998399,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.7879452143337079,,,,,0.0,,,,,,,,,,,,994036.7093795496,,
2020-03-26,5.179999828338623,6.119999885559082,5.070000171661377,5.679999828338623,1195000,0,0,-2987429.8706605635,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,5.679999828338623,,1.007751879737103,,,,,0.0,,,,,,,,,,,,771604.8039772365,,
