Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,28.25,29.75,27.110000610351562,28.479999542236328,1655300,0,0,62699.815333930586,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.506313036441927,,,,,0.0,,,,,,,,,,,,-364624.528980924,,
2020-03-16,24.350000381469727,27.799999237060547,22.889999389648438,22.959999084472656,2418800,0,0,-2287132.6624246743,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.031346456903769075,,,,,0.0,,,,,,,,,,,,-845676.2159365193,,
2020-03-17,23.559999465942383,26.56999969482422,22.190000534057617,26.280000686645508,2859200,0,0,193453.03480936494,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.5347863612030636,,,,,1.0,,,,,,,,,,,,-55373.86243370792,,
2020-03-18,23.979999542236328,28.020000457763672,23.700000762939453,26.40999984741211,3096900,0,0,982014.4966509102,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.5488205013357897,,,,,0.0,,,,,,,,,,,,428757.964780263,,
2020-03-19,26.15999984741211,27.489999771118164,24.030000686645508,25.420000076293945,1698400,0,0,648224.6631525673,0.0,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.4340436296788393,,,,,0.0,,,,,,,,,,,,-48346.448533135524,,
2020-03-20,26.8700008392334,26.8700008392334,24.75,24.969999313354492,1236200,0,0,-331406.4278774095,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.3760878426594798,,,,,0.0,,,,,,,,,,,,-85549.85646625573,,
2020-03-23,24.719999313354492,24.989999771118164,23.100000381469727,24.649999618530273,1194700,0,0,433454.0869656026,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.35399093178386726,,,,,0.0,,,,,,,,,,,,-37194.50514170126,,
2020-03-24,25.1299991607666,26.0,24.899999618530273,26.0,997900,0,0,1431354.0869656026,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,,,,,,,,0.5582191837843281,,,,,0.0,,,,,,,,,,,,39341.22196771149,,
2020-03-25,26.25,28.040000915527344,26.139999389648438,27.790000915527344,1363800,0,0,2436259.6383495335,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.8307761036525982,,,,,0.0,,,,,,,,,,,,148544.17306495295,,
2020-03-26,27.1299991607666,29.34000015258789,27.100000381469727,29.100000381469727,1134700,0,0,3327809.8453905457,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,29.100000381469727,,1.0188766818279809,,,,,2.0,,,,,,,,,,,,147381.32594649342,,
