Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,18.780000686645508,19.25,17.010000228881836,19.229999542236328,2501300,0,0,2456632.901682128,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.6636904077667696,,,,,0.0,,,,,,,,,,,,-1266186.3754434967,,
2020-03-16,17.25,18.0,16.860000610351562,16.90999984741211,1882400,0,0,739353.2775303968,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.2140038173316333,,,,,0.0,,,,,,,,,,,,-1498818.0727808538,,
2020-03-17,17.139999389648438,17.899999618530273,15.1899995803833,17.559999465942383,2262600,0,0,2434215.761355764,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.5035576441391225,,,,,1.0,,,,,,,,,,,,-140130.231433094,,
2020-03-18,16.530000686645508,16.530000686645508,10.25,14.029999732971191,2155900,0,0,2873634.402527945,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.0909457989952112,,,,,0.0,,,,,,,,,,,,-346418.33649762097,,
2020-03-19,13.930000305175781,14.949999809265137,12.880000114440918,14.489999771118164,2609700,0,0,4323467.46867886,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.22656967763363528,,,,,0.0,,,,,,,,,,,,-347825.9575197406,,
2020-03-20,14.569999694824219,15.579999923706055,14.050000190734863,15.170000076293945,4497900,0,0,6410728.729424059,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.3666249386859646,,,,,0.0,,,,,,,,,,,,296645.61471444345,,
2020-03-23,16.229999542236328,16.520000457763672,14.859999656677246,16.25,1578000,0,0,7475402.805638687,0.0,,,,,,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,,,,,,,,0.5735488810374694,,,,,0.0,,,,,,,,,,,,323424.44486905297,,
2020-03-24,17.459999084472656,18.209999084472656,16.309999465942383,17.729999542236328,1527500,0,0,8231113.913035487,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.8396483371892932,,,,,2.0,,,,,,,,,,,,251462.73027523007,,
2020-03-25,17.889999389648438,18.540000915527344,16.809999465942383,17.719999313354492,1593600,0,0,8314016.273405005,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.8108339773774649,,,,,0.0,,,,,,,,,,,,138221.12080791657,,
2020-03-26,17.719999313354492,19.510000228881836,17.719999313354492,19.0,1178500,0,0,8820968.829463977,0.0,,,,,,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,,,,,,19.0,,1.0421547110051945,,,,,0.0,,,,,,,,,,,,84229.88097455175,,
2020-03-27,18.270000457763672,19.280000686645508,17.850000381469727,18.5,1368000,0,0,8696604.19783561,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,18.994881558541586,,0.9074754657761659,,,,,0.0,,,,,,,,,,,,49128.71713685001,,
2020-03-30,18.5,19.100000381469727,17.079999923706055,19.030000686645508,1157600,0,0,9773974.862820284,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,18.996144945977015,,0.9982391035433607,,,,,0.0,,,,,,,,,,,,-2836.2813588735225,,
2020-03-31,19.079999923706055,19.350000381469727,18.540000915527344,19.170000076293945,1833700,0,0,10792695.165971179,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,19.000853163645857,,1.016965676073494,,,,,0.0,,-0.31200971071580824,,,,,,,,,,46653.832752288516,,
2020-04-01,18.459999084472656,18.610000610351562,17.100000381469727,17.239999771118164,919900,0,0,10043371.879900506,0.0,,,,,,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,,,,-604089.5418900142,,18.838719948240733,,0.5474785381658694,,59.64516540927623,,,0.0,,1.951507549874742,44.76207737956403,,,,,,13.342395153231017,,-629595.2380952381,-79123.72384738392,,-24.514043214422028
2020-04-02,17.229999542236328,18.030000686645508,16.959999084472656,17.770000457763672,1331000,0,0,10727531.1575334,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,-55.58677608054306,-417015.1910592735,,18.73828466940625,0.0,0.6729676325194193,,56.376403617687984,,,0.0,,1.1959054567660208,48.05528917749702,,,,,,13.484403776019098,,-488202.38095238106,-51695.570946329084,-0.04159844053484851,-18.79049382408355
2020-04-03,17.6200008392334,18.06999969482422,17.149999618530273,17.420000076293945,1127700,0,0,10261743.094425043,0.0,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,-51.88859280498218,-413826.6537912931,,18.663895211683336,9.22931245193871,0.5805474475709542,,58.10357664006121,,,0.0,,24.162511816419254,46.10065197034898,,78.04175582903372,,,,13.31860185158627,,-669628.5714285714,18706.932177334016,0.01237959657940535,-22.570195474393227
2020-04-06,18.239999771118164,19.06999969482422,17.979999542236328,18.8700008392334,1306500,0,0,11088796.363690136,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,-38.864494848208516,-84076.27513819479,,18.67749880966102,22.695422951662692,0.9450367322510492,,66.19155061946658,,,0.0,,30.227751120090176,54.37949182190832,,83.9092901264638,,,,13.121474533947119,,-472469.0476190476,86538.72190928618,0.14132761255857584,-6.911440322131814
2020-04-07,19.780000686645508,20.200000762939453,18.559999465942383,18.690000534057617,1062500,0,0,10194742.736416003,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,36.2071711796949,-99386.85358263376,,18.677773735128063,31.8250624731171,0.8708011076154745,,72.90536105135276,,,0.0,,23.203694397235715,53.28532563951108,,83.29664920121816,,,,10.972279365797247,,-483869.0476190476,98614.90487646847,0.5360177759738805,-20.628416599820444
2020-04-08,19.040000915527344,19.520000457763672,18.299999237060547,19.40999984741211,1726100,0,0,11609577.38633971,0.0,,,,,,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,,,30.85987620858813,92352.81332648377,,18.706549397892218,49.45778892568683,1.0490025303001178,,64.14086959552915,,,0.0,,19.446152907151443,57.011348296316,,86.53820031043563,,,,8.774558693244812,,-221288.09523809538,56359.8068946884,0.4646510284820303,-12.845542146740845
2020-04-09,19.809999465942383,20.719999313354492,19.510000228881836,20.65999984741211,1423200,0,0,12891634.734208837,0.0,,,0.9366044202269889,143.87834938248076,0.3678741548873072,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.0225006580352769,0.9942693916067546,35.99090039202532,333302.4114227004,,18.781888610668325,66.46313216437579,1.3657212469031095,,60.21227057342148,,,0.0,,16.525664866465153,62.59014800659852,,88.50071984069342,,,,6.719631241165004,,37233.333333333256,158148.7461907897,0.4981201461720629,-1.0238817313583919
2020-04-13,20.469999313354492,20.799999237060547,20.059999465942383,20.549999237060547,1068100,0,0,13238045.321801273,0.0,,,0.8911708938327314,138.57820938975868,0.32077608181155665,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.19150004386902,0.9763033158218829,30.97495926517249,268903.2595170998,,18.88053236079549,91.82116161045872,1.3428581642885715,,59.84576950578205,,,0.0,,15.97065481584559,61.829727114091384,,93.52088236918605,,,,5.293436205148977,,75521.42857142864,85966.87296643277,0.4656186899890261,-5.567929014342498
2020-04-14,21.06999969482422,21.600000381469727,20.81999969482422,21.510000228881836,1254400,0,0,14202968.162770107,0.0,,,0.9535412982347307,152.0714385380697,0.408206039743612,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.46150002479553365,0.9920704714041396,20.490322241676413,402520.68589188915,,19.058957097917265,118.79678293114586,1.5737807512254915,,59.86052805967262,,,0.0,,13.210527520430714,65.74153268997085,,97.17642400762027,,,,4.8656350754399185,,-62204.761904761894,52912.85628492751,0.40411300718172904,-1.8789172314381963
2020-04-15,20.34000015258789,20.93000030517578,19.93000030517578,20.09000015258789,1081600,0,0,13467479.832691982,0.0,,,0.7454378337356925,97.18786198688409,0.3469427154570622,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.8650006771087639,0.8669603367285258,12.12120935603034,125607.4332616863,,19.075524229643815,135.51190006299817,1.1391974332038124,,52.66679192111251,,,0.0,,8.594595419394004,56.51539131829193,,86.6700181565875,,,,4.731080202501946,,-139500.0,-12802.928749931598,0.28341958071744155,-32.543099284456716
2020-04-16,20.059999465942383,20.360000610351562,19.59000015258789,20.149999618530273,889500,0,0,13871796.011457507,0.0,,,0.7386665663763057,81.08992988188649,0.3601821388219931,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.6990000724792473,0.833715513929277,-0.8903646406836572,115287.7320751239,,19.181308315340903,148.5377029489169,1.1729264191573316,,46.75983640423963,,,0.0,,5.885438210576293,56.791318821620905,,78.10932525887,,,,5.013616980188244,,-178390.4761904762,-68746.17761776304,0.14660829569155298,-31.250007707495016
2020-04-17,20.81999969482422,21.1200008392334,20.1200008392334,20.350000381469727,832300,0,0,13422353.249464098,0.0,72.0,,0.7563998211598326,101.01832597271564,0.31639934420067173,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.5240002632141127,0.8344370902753138,5.018398195648524,122598.1467778929,,19.283973698918064,155.16382959240107,1.1538858216026244,,53.15748794160086,,,0.0,,6.155452793320519,57.753634861114946,,69.75574845531521,,,,5.117064884825458,,-280826.1904761904,10917.595732456411,0.22801113378439364,-26.93964764210257
2020-04-20,19.889999389648438,20.559999465942383,19.40999984741211,19.709999084472656,1184900,0,0,12855660.577997547,0.0,72.0,,0.636316182683368,59.61612750136068,0.25329271627667505,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,-1.2209995269775398,0.7195844074549025,6.536778569379178,-3249.808020638724,4.024999618530273,19.313170256496146,149.78956544026516,0.81459598127605,,52.79202258982623,,,0.0,,14.327142379041291,53.63697596428617,,67.02585648767602,,,,5.577545165919208,,-248342.85714285704,-29003.669271740655,0.2208479005465035,-40.732775187374344
2020-04-21,19.010000228881836,19.18000030517578,18.559999465942383,18.610000610351562,775200,0,0,12205495.52857575,0.0,72.0,,0.39288795472141175,-18.9018311203293,0.1919540262049469,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.6889999389648445,0.43478274978330506,-2.5307204990497385,-124602.52360892917,4.024999618530273,19.307713230558853,130.5556929276151,0.3176232473210559,,44.98995815604193,,,1.0,,4.727068829201389,47.38519003021354,,55.962648314470165,0.125032447784682,,,6.639684782244596,,-210835.71428571432,-80528.00323408126,0.015588717572602051,-64.43963222711254
2020-04-22,19.100000381469727,19.219999313354492,18.360000610351562,18.56999969482422,884400,0,0,11753010.576026663,10.747710697305788,72.0,,0.37132039901077674,-29.74435994689612,0.1467536434469856,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.28099918365478516,0.3674321278679908,9.693737204009377,-111855.99304942256,4.055000305175781,19.303493269527912,112.15219177766008,0.2645547086527127,,44.94396451780724,,,0.0,,6.6016051291254225,47.16987859044777,,43.175290634221994,0.054438832726610056,,,7.055504993880229,,-190933.33333333337,-45164.21704243188,0.14214753215054055,-65.30172068284706
2020-04-23,18.559999465942383,19.59000015258789,18.559999465942383,19.06999969482422,971900,0,0,11743574.444016004,10.630513219086863,68.0,,0.4656413017142295,-9.057461240949488,0.14670651369341647,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.5284995079040513,0.45474138373993966,13.918342001091075,-26455.136899505058,4.055000305175781,19.301291041912428,93.59687266037831,0.44741086465131513,,51.739464427877,,,0.0,,1.0598773009855644,50.21502070431965,,37.80156960765852,0.2094798493358948,,,7.427091471111535,36.887955774401476,-236283.33333333337,24267.594923598106,0.22277521216135798,-56.85393826706477
2020-04-24,19.219999313354492,19.8700008392334,19.200000762939453,19.770000457763672,897900,0,0,12373443.601338087,10.300984442308815,64.0,,0.6181213180697922,29.50223067751549,0.1538107571688275,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.15299978256225444,0.6056035749622743,15.699963645374398,67114.26623518637,2.7400002479553223,19.312998385320746,75.73412851728047,0.7494584925668026,,57.92685783676243,,,0.0,,5.7784905984247485,54.195600573822794,,42.430622896504296,0.3783035127471732,,,7.340513314855157,44.57453039056732,-178969.0476190477,59127.68636687015,0.26771158262674755,-50.552472360575216
2020-04-27,19.920000076293945,20.969999313354492,19.90999984741211,20.780000686645508,764600,0,0,12863943.557612997,9.945627112193515,60.0,,0.8146622533081765,90.20063776465037,0.18527272305950235,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.2889997482299798,0.8232759772384313,19.20900022069131,167847.39605916713,1.9150004386901855,19.323698804580097,66.34239853893698,1.1834358499248763,,56.69148131094844,,,0.0,,7.058221792907729,59.2573944188976,,55.91504079628078,0.6508583330097792,,,7.384503665965189,46.31273488716744,-180195.238095238,72020.64979163508,0.26903222988101216,-24.848466983517625
2020-04-28,21.40999984741211,21.40999984741211,20.760000228881836,21.059999465942383,1159300,0,0,12774764.541101217,9.913596874063122,31.999999999999996,,0.8378792180255802,113.86972002550165,0.13339985322235598,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.077499198913575,0.8836205248742445,12.365580459444985,190240.99445626716,1.6550002098083496,19.344729820428032,54.984099444755245,1.3046292179049799,,57.284946194220616,,,2.0,,1.9361065899541996,60.55866675287065,,69.41180074126059,0.7209259924115591,,,7.37534331021134,49.56332752130889,-124642.85714285704,54682.42837678593,0.2584424494036677,-16.363658432125288
2020-04-29,21.790000915527344,22.850000381469727,21.639999389648438,22.399999618530273,1262100,0,0,13098111.652889095,10.752758592854544,76.0,,1.0186576138688268,169.7548531581319,0.10515923783214572,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.8760002136230476,0.9235992081752377,22.68208031020438,404665.73704554,1.0250005722045898,19.622420515743897,60.208275818696045,1.8709565949239375,,67.80782356717512,,,0.0,,9.002435280549182,66.13340327640717,,82.92186178885656,1.0,,,7.37534331021134,55.117809170857036,29900.0,95925.48268033544,0.43435021071269697,-10.022289217787366
