Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,10.010000228881836,10.460000038146973,9.0,10.210000038146973,12205800,0,0,8025731.6160664065,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.6095890425872184,,,,,0.0,,,,,,,,,,,,-463380.2165770427,,
2020-03-16,9.140000343322754,10.0,8.75,8.949999809265137,14589200,0,0,-1894928.8362041013,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.2742926827608885,,,,,0.0,,,,,,,,,,,,-2273888.26714015,,
2020-03-17,9.550000190734863,9.699999809265137,8.489999771118164,9.220000267028809,13726000,0,0,941032.3059036136,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.42346950277725237,,,,,1.0,,,,,,,,,,,,-1386349.3290361748,,
2020-03-18,8.880000114440918,9.100000381469727,6.25,7.269999980926514,17120000,0,0,-3924653.7740002293,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.003692787762166596,,,,,0.0,,,,,,,,,,,,-3206743.5635964097,,
2020-03-19,7.929999828338623,8.260000228881836,7.0,7.909999847412109,16505300,0,0,3411026.7864876892,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.2525944076131157,,,,,0.0,,,,,,,,,,,,-2167813.741468982,,
2020-03-20,8.380000114440918,8.399999618530273,7.139999866485596,7.21999979019165,14667000,0,0,-9393498.432715531,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.08073193182909101,,,,,0.0,,,,,,,,,,,,173588.5988230945,,
2020-03-23,8.760000228881836,8.880000114440918,7.289999961853027,8.119999885559082,29026800,0,0,-8115594.692633144,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.39123772325170486,,,,,0.0,,,,,,,,,,,,2338877.276432258,,
2020-03-24,8.609999656677246,9.300000190734863,8.5,8.829999923706055,23002600,0,0,-12141058.604532732,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.6094463203803059,,,,,0.0,,,,,,,,,,,,5629610.877683865,,
2020-03-25,9.369999885559082,9.380000114440918,8.550000190734863,9.25,15973200,0,0,-1171516.4813088067,0.0,,,,,,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,,,,,,,,0.744071398057373,,,,,0.0,,,,,,,,,,,,2771078.5221505957,,
2020-03-26,9.479999542236328,10.260000228881836,9.149999618530273,9.789999961853027,22772800,0,0,2316209.29228388,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,9.789999961853027,,0.9046744496146137,,,,,2.0,,,,,,,,,,,,2089206.3432161086,,
