Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,119.79000091552734,120.5999984741211,111.08000183105469,118.70999908447266,2244600,0,0,1353361.7382523713,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.6004901941141981,,,,,0.0,,,,,,,,,,,,-553204.7995549977,,
2020-03-16,99.16000366210938,106.25,94.19999694824219,102.36000061035156,5128900,0,0,3170823.926349506,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.19834651646981294,,,,,0.0,,,,,,,,,,,,-1258240.1286725323,,
2020-03-17,104.08999633789062,110.54000091552734,101.05000305175781,107.69000244140625,3699900,0,0,4648445.374600252,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,,,,,,,,0.4824534146742471,,,,,1.0,,,,,,,,,,,,-513748.4267491592,,
2020-03-18,100.44000244140625,100.98999786376953,81.79000091552734,89.87999725341797,4695600,0,0,3909865.462322409,0.0,,,,,,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.05239438438450272,,,,,0.0,,,,,,,,,,,,-583910.4617624895,,
2020-03-19,88.83000183105469,104.83000183105469,82.0,90.62000274658203,3712000,0,0,3000970.8174685235,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.12765090767078657,,,,,0.0,,,,,,,,,,,,-746006.6038165027,,
2020-03-20,91.79000091552734,99.7300033569336,89.56999969482422,91.66999816894531,2987800,0,0,1248283.6480629854,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.19269261632237725,,,,,0.0,,,,,,,,,,,,65180.892550396034,,
2020-03-23,92.0,92.0,82.02999877929688,84.0,2741900,0,0,-410056.5353485551,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.03205678336262775,,,,,0.0,,,,,,,,,,,,-194794.8313874175,,
2020-03-24,89.47000122070312,97.08999633789062,88.08000183105469,96.91000366210938,2750400,0,0,2230453.9735772493,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.470931692176344,,,,,0.0,,,,,,,,,,,,193296.5472225101,,
2020-03-25,97.2300033569336,111.62999725341797,94.16000366210938,104.87999725341797,3646400,0,0,3059085.338304803,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.7470341655620405,,,,,0.0,,,,,,,,,,,,722594.6645546079,,
2020-03-26,106.94000244140625,116.37000274658203,106.48999786376953,110.55000305175781,2865300,0,0,2548669.369866388,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,110.55000305175781,,0.922840585782246,,,,,2.0,,,,,,,,,,,,454787.65366388205,,
