Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,3.940000057220459,4.0,3.0299999713897705,3.2300000190734863,2178300,0,0,-1280031.7710935916,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.4020618700291059,,,,,0.0,,,,,,,,,,,,-1957189.6754407175,,
2020-03-16,2.890000104904175,3.200000047683716,2.6500000953674316,2.6500000953674316,2074000,0,0,-3354031.7710935916,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.18640354248185173,,,,,0.0,,,,,,,,,,,,-2421088.0815033247,,
2020-03-17,2.940000057220459,2.950000047683716,2.569999933242798,2.6700000762939453,2471200,0,0,-4524598.723276878,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.24385969711472535,,,,,1.0,,,,,,,,,,,,-353770.45386367076,,
2020-03-18,2.5399999618530273,3.450000047683716,2.5299999713897705,3.1700000762939453,2980300,0,0,-3358394.0396479396,0.0,,,,,,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,,,,,,,,0.61465723498607,,,,,0.0,,,,,,,,,,,,576759.1458645088,,
2020-03-19,3.180000066757202,4.090000152587891,3.0299999713897705,3.990000009536743,2933700,0,0,-978223.0387421739,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,1.0429552611059059,,,,,2.0,,,,,,,,,,,,1316983.597103718,,
2020-03-20,4.230000019073486,4.309999942779541,3.759999990463257,3.759999990463257,1858500,0,0,-2836723.038742174,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.8250563880531379,,,,,0.0,,,,,,,,,,,,651743.4112436529,,
2020-03-23,3.940000057220459,4.650000095367432,3.7899999618530273,4.610000133514404,1614700,0,0,-1372227.5233395044,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,1.2788279812347914,,,,,0.0,,,,,,,,,,,,257893.74073984736,,
2020-03-24,5.119999885559082,6.0,5.0,5.800000190734863,2530800,0,0,146253.4420840796,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,1.8330683690686995,,,,,0.0,,,,,,,,,,,,1018312.1087037438,,
2020-03-25,5.78000020980835,6.0,5.110000133514404,5.420000076293945,1736100,0,0,-380428.6221925074,0.0,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,1.4498607077697618,,,,,0.0,,,,,,,,,,,,539542.267114941,,
2020-03-26,5.21999979019165,6.050000190734863,4.849999904632568,4.96999979019165,1858400,0,0,-1867149.0652694893,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,4.96999979019165,,1.0531024428798341,,,,,0.0,,,,,,,,,,,,-268039.81215177896,,
