Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,19.280000686645508,19.690000534057617,17.690000534057617,18.979999542236328,3520200,0,0,1020854.5085906982,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.5483331680297852,,,,,0.0,,,,,,,,,,,,-922852.0047011591,,
2020-03-16,17.0,18.260000228881836,16.3700008392334,17.040000915527344,3641000,0,0,-38694.62835899624,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.2519281058570486,,,,,0.0,,,,,,,,,,,,-1299787.3389279821,,
2020-03-17,17.229999542236328,17.440000534057617,15.289999961853027,15.779999732971191,2960700,0,0,-1649867.245803957,0.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.09933760160486757,,,,,1.0,,,,,,,,,,,,-591081.9466153968,,
2020-03-18,15.619999885559082,15.619999885559082,11.789999961853027,12.119999885559082,4518600,0,0,-5389805.269322611,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.35494772908112465,,,,,0.0,,,,,,,,,,,,-1266965.4719306002,,
2020-03-19,12.109999656677246,12.430000305175781,10.079999923706055,12.0600004196167,7759800,0,0,-73515.60625772178,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,-0.17839601504620203,,,,,0.0,,,,,,,,,,,,-1086454.7881427135,,
2020-03-20,12.279999732971191,13.260000228881836,11.350000381469727,11.9399995803833,8437300,0,0,-3298249.4924559062,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.11653704322763359,,,,,0.0,,,,,,,,,,,,-122368.32796486687,,
2020-03-23,11.789999961853027,12.520000457763672,11.319999694824219,11.90999984741211,7359100,0,0,-3420903.888414873,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.07436403104818372,,,,,0.0,,,,,,,,,,,,-102443.85512035378,,
2020-03-24,12.729999542236328,13.680000305175781,12.649999618530273,13.539999961853027,3463700,0,0,-898793.9192842715,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,,,,,,,,0.3181540088661776,,,,,0.0,,,,,,,,,,,,455551.22814166,,
2020-03-25,13.550000190734863,14.520000457763672,13.15999984741211,13.949999809265137,3397400,0,0,-349216.4694643476,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.4267305531505896,,,,,0.0,,,,,,,,,,,,576916.7072781574,,
2020-03-26,14.149999618530273,15.5600004196167,13.739999771118164,15.510000228881836,3416000,0,0,2879090.5737323677,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,15.510000228881836,,0.8074888932424065,,,,,0.0,,,,,,,,,,,,484879.85111397813,,
2020-03-27,14.619999885559082,15.279999732971191,14.449999809265137,14.850000381469727,1868300,0,0,2811564.3996212957,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,15.456763013700566,,0.6327115583626126,,,,,0.0,,,,,,,,,,,,302502.3009458098,,
2020-03-30,14.460000038146973,15.220000267028809,14.449999809265137,15.09000015258789,1662000,0,0,3912369.4340278627,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,15.444013431500215,,0.694339307706535,,,,,0.0,,,,,,,,,,,,-52641.52835162496,,
2020-03-31,15.229999542236328,15.399999618530273,14.640000343322754,14.9399995803833,1577900,0,0,3580177.980338206,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,15.436278320722876,,0.6452814152513633,,,,,0.0,,-21.285564063701827,,,,,,,,,,11175.629423766894,,
2020-04-01,14.800000190734863,14.88700008392334,14.010000228881836,14.329999923706055,2850700,0,0,2809804.7324839737,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,-1307475.0380694354,,15.331469837068154,,0.4638743290428529,,41.523327303267656,,,0.0,,-15.903760834612735,37.49618338611263,,,,,,26.176065741398684,,-2000707.1428571427,-132078.93092833916,,-55.775236939922294
2020-04-02,14.329999923706055,14.739999771118164,14.029999732971191,14.239999771118164,3485200,0,0,1386272.6018547772,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,-22.652477225755057,-1165502.6800308472,,15.231139605159,0.0,0.4360851221881472,,38.798736895312274,,,0.0,,-9.759188770043554,36.99721543519802,,,,,,26.541905135115837,,-1390473.8095238092,-138282.92222158785,-0.3792218637755209,-49.144258041409515
2020-04-03,14.319999694824219,14.75,12.890000343322754,12.979999542236328,5269900,0,0,-3373641.5208339086,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,-18.97868701647753,-1947584.469481353,,15.174350983223103,2.825724403728543,0.05690338446309489,,38.363247366878845,,,0.0,,7.09570680526104,30.814814024232803,,44.827556827049456,,,,26.823487214716284,,-276157.1428571427,-488186.36528332613,-0.32022960802093936,-60.59783453751982
2020-04-06,14.029999732971191,14.59000015258789,13.510000228881836,14.319999694824219,2977600,0,0,-1884844.1501495058,0.0,,,,,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,-13.455159002126761,-1099360.3375060593,,15.122204727666919,11.855551748484913,0.4840629005670002,,44.16115207156816,,,0.0,,18.73962849562943,41.928757562003064,,55.59739994850177,,,,26.52169564858833,,-235064.2857142859,-158902.61664410925,-0.2212668746395673,-23.46570757556535
2020-04-07,15.34000015258789,16.549999237060547,14.829999923706055,15.050000190734863,2979200,0,0,-4101921.9906307794,0.0,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,,,9.412464251345648,-631620.6496599092,,15.119501580043543,20.464593825760403,0.6979074529032898,,51.0911486240036,,,2.0,,26.046907199738143,46.93030777312368,,64.25084811832254,,,,24.712724023954177,,-293773.80952380924,459267.53912188445,0.1588004484988258,-23.18391353194721
