Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,80.2112387193636,80.67222405410237,74.40480201802583,76.95492553710938,3754400,0.0,0,-699177.7140469158,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.46896185302370075,,,,,0.0,,,,,,,,,,,,-654464.6416997138,,
2020-03-16,69.58899692899185,70.6090480019972,65.79323808601917,68.49048614501953,4975500,0.0,0,-101302.5386561564,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.10929256188459464,,,,,0.0,,,,,,,,,,,,-1202946.783382317,,
2020-03-17,69.93228042405998,70.52076934061424,59.780818552089364,64.23372650146484,6169800,0.0,0,-1154961.504674694,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.09250902768913598,,,,,1.0,,,,,,,,,,,,-930725.9608298568,,
2020-03-18,60.7812552383424,61.526674813167084,56.81875205982434,59.52580642700195,5693200,0.0,0,-300984.44563190616,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.0969194312576462,,,,,0.0,,,,,,,,,,,,-800734.9463994768,,
2020-03-19,58.33901332378118,65.41070899352464,56.06351745711747,61.39916229248047,4564500,0.0,0,345610.40700994,0.0,,,,,,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,,,,,,,,0.16917221186135614,,,,,0.0,,,,,,,,,,,,-273624.1838101252,,
2020-03-20,62.81154425034303,63.69428136558271,56.60296860337359,56.96587371826172,4407700,0.0,0,-3610952.5670174253,0.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.05885255390847644,,,,,0.0,,,,,,,,,,,,-174604.40229044494,,
2020-03-23,56.1419883543578,57.093378666636994,53.895915661117996,55.43579864501953,4522900,0.0,0,-3777438.2874046625,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.11999853642213969,,,,,0.0,,,,,,,,,,,,-439738.1024264666,,
2020-03-24,60.76163371793253,68.82394954351808,60.398732357184564,68.32373809814453,5277100,0.0,0,873050.9653584468,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,,,,,,,,0.824619762996671,,,,,0.0,,,,,,,,,,,,1105358.7774294182,,
2020-03-25,69.05935801758464,74.9638755834871,64.4102780668348,71.47216796875,5180800,0.0,0,2625666.63638695,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.9744810038745992,,,,,2.0,,,,,,,,,,,,1465578.3499191916,,
2020-03-26,72.71780410577719,74.72848284277734,70.41288462780545,74.29692077636719,4876400,0.0,0,6526781.56311876,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,74.29692077636719,,1.136284778903155,,,,,0.0,,,,,,,,,,,,431463.8379851016,,
