Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,15.724201803047803,16.397044151765737,14.286350268286936,16.138967514038086,5563200,0.0,0,4202764.019923035,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.625909668893294,,,,,0.0,,,,,,,,,,,,-995656.0668815302,,
2020-03-16,13.890019711819733,16.42469489304241,13.023622036635267,13.419953346252441,5109200,0.0,0,284327.0600510193,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.22268685749039255,,,,,0.0,,,,,,,,,,,,-1858837.9611918852,,
2020-03-17,13.429169644418646,16.129751111855573,12.959103280057272,14.756418228149414,3900200,0.0,0,805865.5390123769,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.4860226904484788,,,,,1.0,,,,,,,,,,,,-472360.2801040453,,
2020-03-18,13.696462640221773,13.880803356298786,12.055836771748767,12.341564178466797,3525600,0.0,0,-1615757.4855697753,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.12383048255360492,,,,,0.0,,,,,,,,,,,,-188543.66466287652,,
2020-03-19,12.277045530774227,12.959104299485265,11.42908133529715,11.797761917114258,3204600,0.0,0,-3275970.479433517,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.07031671694163472,,,,,0.0,,,,,,,,,,,,-718159.5962195406,,
2020-03-20,12.396864880731693,13.198743778908216,11.42907970051809,12.129571914672852,7806100,0.0,0,-4902239.697212001,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.18101896267938672,,,,,0.0,,,,,,,,,,,,78341.97177012518,,
2020-03-23,12.267827814096378,13.797849726752673,11.871496519010117,13.023621559143066,4900800,0.0,0,-3940839.168265026,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.39455178577848443,,,,,0.0,,,,,,,,,,,,580774.6441523831,,
2020-03-24,14.221831559478233,17.143620686952396,13.880802658287454,16.673553466796875,3072300,0.0,0,-1753778.558139753,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,1.105531134543295,,,,,2.0,,,,,,,,,,,,1222256.135103694,,
2020-03-25,17.0975348312647,17.715073920888994,15.005277101943541,15.668900489807129,2750300,0.0,0,-3156993.49930386,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.8341825019162953,,,,,0.0,,,,,,,,,,,,695309.3436200753,,
2020-03-26,15.899324481558505,17.696640126153348,15.816371343623164,17.466215133666992,2464100,0.0,0,-1296839.3066916547,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,17.466215133666992,,1.1604791710625468,,,,,0.0,,,,,,,,,,,,116929.35064243508,,
2020-03-27,16.249570192532527,17.65977182246772,15.355521827281398,15.521428108215332,3633400,0.0,0,-4407028.819631103,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,17.451539863007,,0.7134210136778754,,,,,0.0,,,,,,,,,,,,-121916.57410270307,,
2020-03-30,14.78406910280389,15.291003408482215,13.991406526358332,14.28635025024414,2399600,0.0,0,-5717449.598641067,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,17.420551908296545,,0.4490394673276498,,,,,0.0,,,,,,,,,,,,-595505.2934328609,,
2020-03-31,14.774852371560533,15.484560070960422,13.954539014107795,14.424605369567871,3256100,0.0,0,-6972814.964096775,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,17.401932631592995,,0.47721432130567004,,,,,0.0,,-10.622501984584943,,,,,,,,,,-159431.34766133118,,
2020-04-01,13.871586014995572,13.972972704688624,12.387648362660128,13.125008583068848,3275800,0.0,0,-7201358.896705279,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,-2755714.5539377155,,17.358079714308253,,0.199057183091988,,57.59815800796668,,,1.0,,-2.1978076642565814,41.644424572785475,,,,,,16.980981949187747,,-941497.6190476194,-263625.24658842845,,-73.02051476511396
2020-04-02,13.724113550418364,16.470780054326198,13.659593951597293,15.069795608520508,3617300,0.0,0,-7189498.629701591,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,14.705085976393056,-1357058.4594942864,,17.263898552293742,0.0,0.6357268659565303,,60.694099789651226,,,0.0,,2.123668328763504,50.15048891172549,,,,,,17.372390826011884,,-396604.7619047621,240854.4440234172,-0.017297339972243586,-42.0820990225537
2020-04-03,15.871674562672915,15.93619504425572,13.46603769790584,14.249483108520508,2652300,0.0,0,-8159369.56044103,0.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,,15.21945890568291,-1474009.3715308171,,17.19499957313741,5.7879373633060425,0.4491928903700357,,63.627687971630635,,,0.0,,15.459295940644157,47.03612197758579,,43.255147409676795,,,,17.48579502612151,,-422378.57142857136,391614.49294477474,-0.002500701014372164,-55.131943983301966
2020-04-06,15.10666361510373,15.622816921103638,14.443040196251042,15.318655967712402,2042500,0.0,0,-7170032.814495256,0.0,,,,,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,17.632108981044087,-951467.2377550656,,17.14860767633401,17.726131512005963,0.6860535804167659,,62.24355638819963,,,0.0,,29.843745579325592,51.28262796911923,,54.887607912289845,,,,17.643971836104118,,-700785.7142857141,8877.79932875582,0.029964736302585893,-38.123133257274795
2020-04-07,16.599817976849256,16.811808564709384,15.401606866763785,16.019145965576172,2891300,0.0,0,-7529083.989384096,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,27.20046332310044,-526210.9565295539,,17.137875375089585,18.244260655363036,0.834379312567754,,68.86989943459562,,,0.0,,32.06686994615363,53.891038821371424,,59.92181742513096,,,,16.633322804474,,-897478.5714285714,285466.751665007,0.20684378593704744,-26.979470484030355
2020-04-08,16.498430328319824,17.503083510363066,16.18505217476487,17.300310134887695,1874600,0.0,0,-6231282.066030143,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,33.54395988842883,-107942.19819799165,,17.141282711117515,34.1059427463166,1.1190198600785146,,74.23833360385458,,,2.0,,32.83793648581745,58.28972270002124,,76.09972511118657,,,,15.001654942968196,,-1061711.9047619049,282138.0761783495,0.3075274151388957,-6.59822092513514
2020-04-09,18.526171521320485,19.659862170979554,16.54451674780187,17.678207397460938,3234800,0.0,0,-7111760.464172906,0.0,,,0.9097336634611053,155.72690603005543,-0.09992062371245869,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.848424577713013,0.7592385923658709,42.00466326174369,82109.83939771054,,17.144410410971506,46.54185405439134,1.1546976108809726,,72.73433616826213,,,0.0,,6.02543382647673,59.51650926701553,,80.32617554881593,,,,13.452357624297688,,-337757.1428571427,220583.96158958544,0.3667253416905588,-25.44378194438672
2020-04-13,18.231226894444028,18.480084561931925,16.79337360805286,17.18970489501953,2763700,0.0,0,-8576671.510119166,0.0,,,0.822195510379455,118.50879712802409,-0.18690325837434077,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.5932023525238037,0.6998879165103811,38.513449860717564,-122487.90423015016,,17.14574876233777,64.8832209486015,1.0231954555835399,,64.39516087930693,,,0.0,,9.705878253561632,57.175445609595535,,77.99697882182761,,,,12.445719788378973,,-227640.4761904762,-5710.447222858522,0.30637535939003957,-33.96706066499528
2020-04-14,17.005365911581737,17.4385642840089,16.535298694861236,16.90397834777832,2782700,0.0,0,-9087780.778670073,0.0,,,0.7554657358638897,83.87683013164789,-0.14189822021710077,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.4742140769958496,0.6651735320315514,16.69558279808273,-218574.0983412884,,17.130391972958833,86.4138662127168,0.9504953177113405,,56.769026314506085,,,0.0,,-3.218996110983041,55.79307480842625,,67.56435976903275,,,,12.500639376174062,,95745.23809523787,-122623.33712519819,0.10990452779205173,-37.89607808351973
2020-04-15,15.475343949804595,15.687334529335363,14.516775099399512,15.042143821716309,3145900,0.0,0,-9409804.568255048,0.0,,,0.4973350192077736,-2.6475791745569275,-0.15645696999205785,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.7751500606536865,0.438969701138955,5.7182921864746294,-1024084.2607980303,,17.108994353691962,86.051085673182,0.47419887174901565,,49.44529829028193,,,0.0,,-3.0878878100485045,47.70007985077409,,54.8795836321386,,,,13.021320621958562,,37854.76190476213,-392748.9960430688,-0.02496675597523068,-63.498110355069144
2020-04-16,14.894674000649275,15.152750670632082,14.286352053835897,14.811720848083496,2669500,0.0,0,-8841829.417544164,0.0,,,0.4453422223423065,-24.073518522156782,-0.11214043846962864,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-0.7604027748107907,0.41097443161752717,2.671370445244805,-965659.9561287108,,17.037335456601568,87.13048756691595,0.38368917668921654,,42.96540905370477,,,0.0,,3.6774304748014797,46.795386511740226,,43.97972053856629,,,,13.72351192847893,,-8216.666666666511,-387387.79126554186,-0.0847809304527305,-66.66664994571221
