Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,43.4900016784668,45.279998779296875,41.02000045776367,44.18000030517578,2356800,0,0,1139674.4482342692,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.5805947646692029,,,,,0.0,,,,,,,,,,,,-732376.9147572187,,
2020-03-16,38.2400016784668,39.45000076293945,35.22999954223633,37.41999816894531,2490000,0,0,1234079.6629781602,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.14504697371082617,,,,,0.0,,,,,,,,,,,,-1117230.0265641967,,
2020-03-17,37.93000030517578,38.66999816894531,33.27000045776367,35.119998931884766,3159000,0,0,239578.7951341645,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.09702195210300324,,,,,1.0,,,,,,,,,,,,-575162.2098908584,,
2020-03-18,32.15999984741211,34.79999923706055,25.149999618530273,30.40999984741211,2541800,0,0,468736.1236916812,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.03180341471922682,,,,,0.0,,,,,,,,,,,,-535051.0193558944,,
2020-03-19,29.90999984741211,35.400001525878906,27.549999237060547,34.70000076293945,2419600,0,0,2456814.7600811613,0.0,,,,,,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,,,,,,,,0.40891233897172263,,,,,0.0,,,,,,,,,,,,453.0709589305334,,
2020-03-20,36.06999969482422,39.63999938964844,35.0,35.849998474121094,3648400,0,0,145110.8121978254,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.48685905400834545,,,,,0.0,,,,,,,,,,,,462250.07257240184,,
2020-03-23,35.529998779296875,39.65999984741211,33.119998931884766,39.349998474121094,2927800,0,0,2795350.600068023,0.0,,,,,,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,,,,,,,,0.7587718431419052,,,,,0.0,,,,,,,,,,,,406750.37557315757,,
2020-03-24,42.86000061035156,47.25,42.86000061035156,45.86000061035156,3047500,0,0,3912999.2429393176,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,1.2255947017713074,,,,,2.0,,,,,,,,,,,,790011.8553989704,,
2020-03-25,45.810001373291016,50.630001068115234,43.279998779296875,45.0099983215332,3006700,0,0,2321697.3392243227,0.0,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,1.05282369728296,,,,,0.0,,,,,,,,,,,,448445.284624887,,
2020-03-26,45.43000030517578,47.43000030517578,43.58000183105469,44.34000015258789,1790600,0,0,1238034.2399450531,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,44.34000015258789,,0.9576956521230482,,,,,0.0,,,,,,,,,,,,-82382.39328098536,,
