Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,38.970419283087054,39.81931960623059,35.87094881241679,37.25288009643555,2342800,0.0,0,-702838.2125854522,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.450000127156575,,,,,0.0,,,,,,,,,,,,-367771.4635027813,,
2020-03-16,34.54824764174663,36.26579075273879,34.52356881581846,34.5581169128418,1632100,0.0,0,-2270209.433826686,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.1795318157182661,,,,,0.0,,,,,,,,,,,,-485683.03301118163,,
2020-03-17,34.992443760247,36.26579449411916,33.580900624024785,35.9400520324707,1452000,0.0,0,-1170534.7600392546,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,,,,,,,,0.4877240196249351,,,,,1.0,,,,,,,,,,,,-59997.65531700175,,
2020-03-18,34.321220240354236,34.81476668540024,30.155687039218602,30.609750747680664,1377300,0.0,0,-2279377.4709790293,0.0,,,,,,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.16925341249507822,,,,,0.0,,,,,,,,,,,,-146204.96343278646,,
2020-03-19,30.45181514564841,33.49206108294326,28.744144947566966,31.942325592041016,1711900,0.0,0,-1685017.086773144,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.17476209062442477,,,,,0.0,,,,,,,,,,,,-129742.18437436147,,
2020-03-20,31.429035779620506,32.376643990352306,28.84778826152047,30.580135345458984,1997900,0.0,0,-1721342.8514067824,0.0,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.06831867827857353,,,,,0.0,,,,,,,,,,,,-10674.645325220365,,
2020-03-23,30.38271827254712,30.84171659345681,28.911950167863996,30.21491241455078,1899100,0.0,0,-1055929.7892389237,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.06186753651046993,,,,,0.0,,,,,,,,,,,,-107882.27965771216,,
2020-03-24,31.87322717120475,33.24528555020579,31.123036423031994,33.11696243286133,1044900,0.0,0,-137390.84986689256,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,,,,,,,,0.511253499767881,,,,,0.0,,,,,,,,,,,,77678.229430932,,
2020-03-25,33.087354469052,34.86905745528408,31.408309234819516,33.719093322753906,1078700,0.0,0,224431.62496383657,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.6001738079570764,,,,,0.0,,,,,,,,,,,,119972.3197373404,,
2020-03-26,33.778319942138594,35.52547481143478,32.08841513509044,35.04179763793945,969800,0.0,0,921283.1358327577,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,35.04179763793945,,0.7867598862645432,,,,,0.0,,,,,,,,,,,,57655.36844217173,,
2020-03-27,34.064574743283345,34.469282686667675,31.517876987842083,32.51483917236328,1346200,0.0,0,484555.1839056353,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,34.931991109137286,,0.39937781294238944,,,,,0.0,,,,,,,,,,,,-59035.60891764101,,
2020-03-30,32.25818960359738,33.896763328190694,31.77451252579884,33.7092170715332,846000,0.0,0,1181030.7893775078,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,34.92154740384246,,0.5888475191851313,,,,,0.0,,,,,,,,,,,,-66001.72371605542,,
2020-03-31,33.70922240793915,34.41992670099163,31.922582989937787,32.42599868774414,1106600,0.0,0,520568.6667763948,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,34.84011506620157,,0.38374662956234806,,,,,0.0,,-12.957069080823244,,,,,,,,,,-11048.871619491609,,
