Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,19.969999313354492,20.860000610351562,19.31999969482422,20.06999969482422,302300,0,0,-7852.123100702994,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.4956708991615932,,,,,0.0,,,,,,,,,,,,-87341.58589256911,,
2020-03-16,16.0,18.360000610351562,15.529999732971191,17.0,619900,0,0,16242.847229251369,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.15141126646078684,,,,,0.0,,,,,,,,,,,,-182904.26426392404,,
2020-03-17,17.350000381469727,18.8700008392334,16.309999465942383,18.389999389648438,475700,0,0,313554.90419934026,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.5192398774214841,,,,,1.0,,,,,,,,,,,,-55927.3088106753,,
2020-03-18,17.1200008392334,17.239999771118164,14.739999771118164,15.1899995803833,333300,0,0,100242.85334179629,0.0,,,,,,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.02315295612813052,,,,,0.0,,,,,,,,,,,,-19101.28231609412,,
2020-03-19,15.59000015258789,16.6200008392334,15.170000076293945,16.020000457763672,217400,0,0,137725.59224037538,0.0,,,,,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,0.20297201799603828,,,,,0.0,,,,,,,,,,,,-46117.723598322766,,
2020-03-20,16.75,18.5,16.469999313354492,16.829999923706055,312600,0,0,-64001.35088213178,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.38962047395454313,,,,,0.0,,,,,,,,,,,,27684.61933170011,,
2020-03-23,16.889999389648438,17.639999389648438,15.739999771118164,16.34000015258789,175400,0,0,-128622.31084085273,0.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.2966465145875318,,,,,0.0,,,,,,,,,,,,10698.895266160405,,
2020-03-24,17.329999923706055,18.489999771118164,17.149999618530273,18.190000534057617,152100,0,0,-44626.6074990075,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.7220847055069274,,,,,0.0,,,,,,,,,,,,12113.915786478938,,
2020-03-25,18.479999542236328,19.899999618530273,18.190000534057617,18.760000228881836,145700,0,0,-93193.27416567417,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.823161628026044,,,,,2.0,,,,,,,,,,,,21786.26550840396,,
2020-03-26,18.81999969482422,19.079999923706055,18.110000610351562,18.979999542236328,98200,0,0,-15240.788416724696,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,18.979999542236328,,0.8659052990570444,,,,,0.0,,,,,,,,,,,,5717.233422116136,,
