Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,25.329999923706055,25.5,20.940000534057617,24.84000015258789,465300,0,0,330607.9101019637,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.6184210581352403,,,,,0.0,,,,,,,,,,,,101170.23707747586,,
2020-03-16,22.600000381469727,22.600000381469727,17.059999465942383,17.84000015258789,480500,0,0,-14588.74405102909,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.141254142739042,,,,,0.0,,,,,,,,,,,,-34248.3637459071,,
2020-03-17,18.06999969482422,19.799999237060547,17.09000015258789,18.280000686645508,897200,0,0,-123841.26076672848,0.0,,,,,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,0.2472027661569139,,,,,1.0,,,,,,,,,,,,-113278.32363229063,,
2020-03-18,17.56999969482422,19.375,17.0,17.959999084472656,391600,0,0,-198863.87846820874,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.25013706909902916,,,,,0.0,,,,,,,,,,,,15273.101493650534,,
2020-03-19,17.920000076293945,22.440000534057617,16.860000610351562,21.209999084472656,403000,0,0,26469.24305143539,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.6553494402416127,,,,,0.0,,,,,,,,,,,,66070.77396864339,,
2020-03-20,21.239999771118164,22.735000610351562,20.780000686645508,22.139999389648438,984100,0,0,411550.59942515084,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.7499265645569112,,,,,0.0,,,,,,,,,,,,116076.03700880069,,
2020-03-23,22.56999969482422,24.299999237060547,21.219999313354492,22.459999084472656,327700,0,0,347712.8949192873,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.7534236662543934,,,,,2.0,,,,,,,,,,,,47886.48705441485,,
2020-03-24,23.34000015258789,24.829999923706055,22.799999237060547,23.540000915527344,357100,0,0,250962.16585196168,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.8674692997170274,,,,,0.0,,,,,,,,,,,,21907.756926747556,,
2020-03-25,23.389999389648438,24.190000534057617,21.559999465942383,22.270000457763672,298300,0,0,113721.64101945292,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.6623441259664926,,,,,0.0,,,,,,,,,,,,1077.851016085884,,
2020-03-26,22.270000457763672,23.639999389648438,22.149999618530273,23.290000915527344,233600,0,0,237577.13616851415,0.0,,,,,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,23.290000915527344,,0.8025562192239802,,,,,0.0,,,,,,,,,,,,-5394.264376711913,,
