Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,28.989999771118164,30.530000686645508,26.59000015258789,30.3700008392334,1195600,0,0,1098495.5372404929,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.6531303023921731,,,,,0.0,,,,,,,,,,,,-201924.14312078437,,
2020-03-16,24.989999771118164,28.829999923706055,23.079999923706055,23.25,1270100,0,0,-96502.86383744096,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.10182318111484817,,,,,0.0,,,,,,,,,,,,-504005.2718985547,,
2020-03-17,23.649999618530273,25.864999771118164,19.309999465942383,20.530000686645508,2235700,0,0,-1499996.4253503773,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.05283684191925865,,,,,1.0,,,,,,,,,,,,-559317.4572110685,,
2020-03-18,19.010000228881836,19.540000915527344,14.914999961853027,16.670000076293945,1400900,0,0,-1837727.06173454,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.13440340730850786,,,,,0.0,,,,,,,,,,,,-524946.5922483742,,
2020-03-19,16.639999389648438,18.290000915527344,15.859999656677246,17.469999313354492,1252000,0,0,-1430699.468379488,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.006080089094726046,,,,,0.0,,,,,,,,,,,,-203309.87243274154,,
2020-03-20,17.68000030517578,18.31599998474121,13.470000267028809,14.0600004196167,1976600,0,0,-2925997.623749692,0.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.23347298147229376,,,,,0.0,,,,,,,,,,,,-325731.9918467583,,
2020-03-23,14.369999885559082,14.720000267028809,11.699999809265137,13.699999809265137,1230600,0,0,-2526664.0959763,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,-0.1918115545539486,,,,,0.0,,,,,,,,,,,,-417324.93154832855,,
2020-03-24,14.380000114440918,18.18000030517578,14.270000457763672,18.09000015258789,1054500,0,0,-1520708.9372078131,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.34107843365160995,,,,,0.0,,,,,,,,,,,,306392.8418739514,,
2020-03-25,18.09000015258789,22.299999237060547,17.889999389648438,21.190000534057617,1674100,0,0,-689352.1993363451,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.682106773306734,,,,,0.0,,,,,,,,,,,,624784.6970114725,,
2020-03-26,21.549999237060547,22.889999389648438,21.260000228881836,22.149999618530273,1600600,0,0,-542058.0195610379,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,22.149999618530273,,0.7805638635835095,,,,,0.0,,,,,,,,,,,,359396.9748948334,,
2020-03-27,20.940000534057617,21.540000915527344,19.479999542236328,19.93000030517578,870100,0,0,-1032016.8517829864,0.0,,,,,,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,21.973782068743688,,0.5056127132062319,,,,,0.0,,,,,,,,,,,,-14692.251533106639,,
2020-03-30,19.780000686645508,20.610000610351562,18.950000762939453,19.579999923706055,558000,0,0,-1166475.2083836773,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,21.909245276661466,,0.4609837102912511,,,,,0.0,,,,,,,,,,,,-97005.69343589968,,
