Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,20.700000762939453,21.850000381469727,16.15999984741211,21.299999237060547,1312100,0,0,1058442.202514817,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.6344463331700858,,,,,0.0,,,,,,,,,,,,-488911.36043785326,,
2020-03-16,17.18000030517578,22.75,17.18000030517578,20.510000228881836,1126200,0,0,1278829.678116505,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.5489935066016678,,,,,0.0,,,,,,,,,,,,-532641.6883284174,,
2020-03-17,20.959999084472656,22.479999542236328,19.665000915527344,21.350000381469727,1000000,0,0,1475987.9644154338,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.6054470493551398,,,,,1.0,,,,,,,,,,,,-814.1698283129517,,
2020-03-18,20.309999465942383,21.64299964904785,16.209999084472656,17.709999084472656,1346100,0,0,873178.8866234923,0.0,,,,,,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.275408290402996,,,,,0.0,,,,,,,,,,,,-188543.45568553018,,
2020-03-19,17.299999237060547,18.420000076293945,15.0,16.510000228881836,1985100,0,0,641003.6746261582,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.20132591568140132,,,,,0.0,,,,,,,,,,,,-364006.03090419376,,
2020-03-20,16.860000610351562,21.8799991607666,16.809999465942383,19.489999771118164,4063900,0,0,873456.2962337484,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.5232278414684729,,,,,0.0,,,,,,,,,,,,599013.3521884119,,
2020-03-23,19.950000762939453,20.450000762939453,18.600000381469727,20.1200008392334,1180100,0,0,1632547.831731561,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.5917538780668622,,,,,0.0,,,,,,,,,,,,771666.2238231556,,
2020-03-24,20.829999923706055,21.899999618530273,19.3799991607666,19.90999984741211,897600,0,0,1112510.1570616006,0.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.5543849808316413,,,,,2.0,,,,,,,,,,,,28777.302472174044,,
2020-03-25,19.770000457763672,20.024999618530273,18.6299991607666,19.260000228881836,986700,0,0,1017024.2788201345,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.4744642028051502,,,,,0.0,,,,,,,,,,,,-41581.3208501746,,
2020-03-26,19.329999923706055,19.850000381469727,18.260000228881836,19.299999237060547,771000,0,0,1254626.9937327204,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,19.299999237060547,,0.48301407872485613,,,,,0.0,,,,,,,,,,,,-30611.482141172586,,
