Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,52.746014699441595,52.94530607100602,50.06031276956412,52.85040283203125,1335600,0.0,0,1247729.5942618956,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,,,,,,,,0.6557015067213111,,,,,0.0,,,,,,,,,,,,-90501.99071765266,,
2020-03-16,49.149265436308426,50.800542040927645,48.3141349996132,48.807621002197266,1435000,0.0,0,382348.64853690704,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.16077766800299512,,,,,0.0,,,,,,,,,,,,-200232.43237461473,,
2020-03-17,52.24303884847798,56.304807147996705,51.360458598782245,55.925201416015625,1613400,0.0,0,1748008.877813996,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,1.0809567849858874,,,,,2.0,,,,,,,,,,,,125510.90577314005,,
2020-03-18,51.5312830048442,53.979732477719224,50.8100364276729,51.74006652832031,1017700,0.0,0,1327521.7452212921,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.46270270175266287,,,,,0.0,,,,,,,,,,,,159121.88848132867,,
2020-03-19,50.67717368708494,52.29048900828082,49.6522403760212,50.36399841308594,1247500,0.0,0,753133.5515772938,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.28556015698907106,,,,,0.0,,,,,,,,,,,,-109337.33012564259,,
2020-03-20,49.86102581074127,51.16116952815804,46.9855207686181,47.118385314941406,1189300,0.0,0,-360482.0151564772,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.10214996825973024,,,,,1.0,,,,,,,,,,,,-109820.45252055254,,
2020-03-23,46.16937415536663,46.748267668394725,42.03168673124868,43.037635803222656,1707200,0.0,0,-1339461.1795300997,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.49601669995574255,,,,,0.0,,,,,,,,,,,,-224496.49375603275,,
2020-03-24,45.25831898041319,47.33665473036512,44.964127980329415,47.02347946166992,930300,0.0,0,-654761.7422742351,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.11024464103786591,,,,,0.0,,,,,,,,,,,,-61696.439078055075,,
2020-03-25,47.92503994497084,51.73057122692618,47.74472921676257,50.487369537353516,1172800,0.0,0,-213564.71992009168,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.6093465812225889,,,,,0.0,,,,,,,,,,,,172549.8084433058,,
2020-03-26,50.85748367832013,54.56811537930535,50.78156108444973,54.226470947265625,815200,0.0,0,454531.33316058875,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,54.226470947265625,,1.0908230600879674,,,,,2.0,,,,,,,,,,,,146765.77628341835,,
2020-03-27,53.097149448639804,55.81132063291665,52.67009390912272,54.53964614868164,1013100,0.0,0,647357.2598377595,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,54.22918710759587,,1.0858523921687568,,,,,0.0,,,,,,,,,,,,66224.79845566228,,
2020-03-30,55.20395476961576,56.43767166713345,54.89078309792086,56.295318603515625,803700,0.0,0,1303135.6066473376,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,54.311885654260266,,1.3107092895426373,,,,,0.0,,,,,,,,,,,,31722.687097574853,,
2020-03-31,55.62151861596583,56.14347378546513,54.79588030711463,55.29885482788086,627700,0.0,0,1143999.9203770391,0.0,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,54.31795396078484,,1.1376795318880148,,,,,0.0,,4.632797225086933,,,,,,,,,,14761.012293696966,,
2020-04-01,53.789930336363476,54.48270775892964,52.518255769138094,52.81245040893555,805600,0.0,0,579691.8461175885,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,-774301.7586882398,,54.305787581341946,,0.7288924223145155,,45.59553896673007,,,0.0,,8.20533622517268,51.30650083192619,,,,,,9.989630377517221,,-376769.0476190477,-47332.92057200684,,-25.164688664692505
2020-04-02,51.550261243131246,52.33794186653934,50.53482007766462,51.502811431884766,774200,0.0,0,636737.8673915366,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,75.22726930955639,-808533.2925945935,,54.28230056617574,0.0,0.5163218576073717,,43.23786433782788,,,0.0,,-7.907687182445075,48.528519275471524,,,,,,10.245458235112975,,-346502.38095238095,-55420.77256873551,-0.011303295554075943,-34.25562540299576
2020-04-03,48.65577958445864,49.15875410279797,48.26668533777965,48.60832977294922,774500,0.0,0,455473.78241294716,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,76.89714007665238,-1013282.2572018774,,54.2251441838105,1.2846073725775824,0.041839226474291204,,45.17606195978958,,,0.0,,-6.052827074849071,42.988478857733426,,62.07728139711022,,,,10.682126648809195,,-250390.4761904762,-62725.80624297503,0.011221807836496844,-54.34784174098111
2020-04-06,49.6522414869647,51.41740203760999,49.59529953945758,50.72462463378906,953000,0.0,0,683797.9022022625,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,,,7.807831181836799,-580409.2201186991,,53.97888777580036,10.700459948411364,0.4159702813367834,,42.05012383374194,,,0.0,,0.7160396951514169,47.690519301812536,,57.24635919258075,,,,11.004642560197752,,-154085.71428571432,-2035.8280053271228,-0.08646383514645017,-39.65745527828093
2020-04-07,51.07575540576353,51.2845389174937,49.54784760487674,49.88949203491211,1283500,0.0,0,-94718.14035554556,0.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,,38.92193283244156,-650621.1444815377,,53.88540618834418,9.708360601580907,0.27171728697123204,,41.374976026280656,,,0.0,,5.881158069081742,46.07557180478041,,53.51337505635106,,,,11.240580499914085,,-3304.7619047618937,20359.823546744312,-0.03229956974601533,-45.454577811684864
2020-04-08,51.123205512886486,52.17660797153857,50.36399767517867,51.64516067504883,729400,0.0,0,206969.78183260787,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,75.58637982019083,-374734.5943962148,,53.86172352809554,11.00119893520214,0.5906812325194969,,48.42771254809496,,,0.0,,19.99999468182135,49.91532257330194,,60.540155744181654,,,,11.142769467458715,,18669.04761904769,4536.821237383439,0.07093577843798404,-33.267499677489305
2020-04-09,52.26202065800162,53.77094786485221,52.13864824933899,53.61910629272461,840500,0.0,0,891097.9489162317,0.0,,,0.6756138180002847,55.74430922674824,0.04229386729995594,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.838451766967772,0.8043476105970442,146.55323741490858,-84186.6106743993,,53.85989700662294,12.246115964690787,0.9468283311672155,,56.02742186729274,,,0.0,,14.026241585187154,53.89074183525297,,67.23756119017678,,,,10.395308923712639,,6083.333333333372,57793.43520923694,0.24513788548099824,-19.56523894029558
2020-04-13,52.96428921673172,53.43879457341927,52.07221682923845,52.91683578491211,316700,0.0,0,965873.40561949,0.0,,,0.6215224787732929,43.11537541048129,-0.01405745493296388,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,2.8973279953002944,0.7555990862206811,232.83221038539355,-103932.67626723065,,53.84572402486295,16.073246871463255,0.8149102250177813,,61.36376505765683,,,0.0,,4.812027780059193,52.30023469012456,,72.16023375152744,,,,8.526644143259597,,-216861.90476190485,27977.06541230228,0.48876246716917515,-30.686560127632834
2020-04-14,53.4862440548336,54.16004078832472,53.42930210911476,53.82788848876953,584100,0.0,0,1018976.0362727892,0.0,,,0.6725989153461651,65.14860608115323,0.03315871265434765,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.9594898223876953,0.8188403507306851,210.05005014069957,-13064.31046860911,,53.845281677786645,24.171678672144324,0.9644338142702733,,60.60569006133822,,,0.0,,-0.7350330042382969,54.189154512331505,,73.24211300736562,,,,7.481906821000873,,-240566.66666666663,5908.323671611271,0.4902063701710484,-30.02186190997474
2020-04-15,52.195589614174864,53.2679727417189,52.10068999022453,52.489784240722656,465700,0.0,0,863742.7029394577,0.0,,,0.5869494747432537,35.39775536454574,-0.04898520221777107,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,4.886933135986325,0.725955049656011,103.08841680123875,-100220.14444672634,,53.80695944884752,24.938799429374498,0.7314759552730968,,53.902372834537935,,,0.0,,-3.758480394923748,50.99499938568159,,63.658551804338344,,,,7.2449853490635165,,-314992.85714285716,-1520.5403017723784,0.28039841526821296,-48.315922549377355
2020-04-16,53.78043677300799,54.008200942961196,52.56570418709402,53.04970169067383,411400,0.0,0,728414.8288043529,0.0,,,0.6258937181954985,50.27400153738578,-0.03434182743972274,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3.8249876022338896,0.7648220519778334,20.730693392204703,-52995.832538635135,,53.80276330951513,25.00998859585689,0.8558670156816789,,52.08487956539383,,,0.0,,-5.765340695023811,52.2629943809594,,60.06626682596965,,,,7.362404974407116,,-254583.3333333333,-7188.334614944947,0.14794779517851053,-41.463415062738925
2020-04-17,54.17902120882145,54.38780472205641,53.33440226191793,54.05564880371094,504500,0.0,0,914759.7700374287,0.0,19.999999999999996,,0.6892305766994192,64.58525790215195,0.009676825992679798,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,1.1540006637573228,0.8346504682585788,-5.3858262886620185,27075.046185058687,,53.81038384627573,25.262849989690746,1.0687057292954794,,49.50291155746069,,,0.0,,-2.2481587151116122,54.53889332089977,,60.35615173579881,,,,7.409260238990777,,-244788.0952380952,13954.980270584725,0.08669138095352436,-29.15220718048728
2020-04-20,53.41981411880266,54.01768826386527,52.72703672994462,52.77448654174805,329600,0.0,0,609394.7514547606,0.0,20.0,,0.569506305748769,38.77881793554214,0.06121915876783868,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.4384433746337919,0.7457178289656164,-38.62639470119164,-37117.25777608808,2.7331469642755124,53.73734219857798,27.85304916899011,0.7267210523770803,,43.096453924219105,,,0.0,,-0.07188431306167294,51.19148131837068,,62.20443362101,,,,7.509036192630431,,-256290.47619047615,1754.722008263082,-0.05081270766238122,-42.77107689374379
2020-04-21,53.27746256137866,53.343893023809215,51.967826721683075,52.36641311645508,478700,0.0,0,408011.7773604898,0.0,20.0,,0.49529420041295463,9.669594561974654,0.11957363091312488,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-3.799363899230954,0.6451611932797351,-50.35479553030407,-59721.185049181804,3.1412219994264774,53.70385183894811,25.85062542665881,0.5162659006856419,,43.96082201757787,,,0.0,,1.6768049365857864,50.13595039999558,,64.67697154081623,0.6188064995464068,,,7.540515327288578,,-223214.28571428568,-11513.284287489088,-0.08923624575281852,-34.04580130332026
2020-04-22,54.13157230409059,54.957210616325995,54.05564970884713,54.7863883972168,365900,0.0,0,635254.8115281053,5.827714936393432,20.0,,0.7662909576251757,88.4404818695552,0.09181743183549519,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-2.071214485168454,0.8100432299714347,16.513737622358178,75305.97784794601,4.227839469813475,53.803341150859076,29.601329018287014,1.0951274728205571,,50.54132981070228,,,0.0,,12.70987637947128,55.93815737776278,,73.54330862430335,1.0,,,7.356993455453846,,-238007.14285714284,13207.600999636366,0.1160837266935808,-2.553195930025876
2020-04-23,54.68199561344292,55.1659930985725,54.12207915468213,54.31188201904297,442800,0.0,0,353473.2725437089,6.206881657798839,20.0,,0.6822057186288223,80.32996350658036,0.04257105905973066,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-3.0975727081298814,0.7398368370225141,53.16893375478189,34532.06326175785,4.332230710936727,53.82566263446139,28.91953273299986,0.9297978031984712,,52.33916748773564,,,0.0,,7.07202352142067,54.59666685512343,,83.67377978012384,0.8964074265963857,,,7.000159592824246,48.098573152848154,-176602.380952381,13073.998081671913,0.2776554751648669,-12.379663426282331
2020-04-24,55.184973385146876,55.30834216901217,54.63454544412877,55.165992736816406,560900,0.0,0,677376.5832753808,6.610120236194779,20.000000000000004,,0.7864291022983751,95.72430756539889,0.017056006284856446,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,-1.3888801574707017,0.844366533113804,78.3862154211373,98037.58302423832,4.403405246156559,53.85915733317168,26.331180463506037,1.241388418699813,,60.270337414521336,,,0.0,,10.576376881552253,56.6135927479896,,94.19866950355411,1.0,,,5.973625950721062,54.994766656359126,-133945.23809523816,4985.632019255632,0.4454688160735579,-2.471132133029441
2020-04-27,55.128032344889334,55.91570935249401,55.0046599388108,55.61202621459961,527200,0.0,0,853109.916608714,7.2093915324185875,20.0,,0.8290387521932937,111.8624230331084,0.016356057169620214,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.5314464569091797,0.8989540039287843,59.923565039701934,117624.90680467639,4.70708883789748,53.953378328241094,26.827470781829422,1.4498916705815756,,58.45905455950236,,,0.0,,7.681001448538974,57.67108527506507,,93.46006913545115,1.0,,,5.356293388399476,56.08056429337001,-49764.28571428568,13083.303667965714,0.4045332604889559,-4.768997034334725
