Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,19.280000686645508,19.979999542236328,17.579999923706055,19.290000915527344,1809400,0,0,768996.9053263514,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.5708335088359267,,,,,0.0,,,,,,,,,,,,-369341.180035628,,
2020-03-16,17.329999923706055,17.43000030517578,13.649999618530273,13.8100004196167,2636800,0,0,-1644580.8535797792,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.00916929004248821,,,,,0.0,,,,,,,,,,,,-1134670.7731235127,,
2020-03-17,14.260000228881836,14.65999984741211,12.079999923706055,12.279999732971191,2909600,0,0,-4103080.4952495815,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.07534250079962747,,,,,1.0,,,,,,,,,,,,-1071428.041140607,,
2020-03-18,9.989999771118164,11.979999542236328,9.75,11.229999542236328,2554800,0,0,-3266756.1843328737,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.09084024291650201,,,,,0.0,,,,,,,,,,,,-540800.5602308013,,
2020-03-19,11.229999542236328,15.819999694824219,10.800000190734863,15.010000228881836,2716000,0,0,-1427233.780678211,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.6020196174171395,,,,,0.0,,,,,,,,,,,,695753.5228247859,,
2020-03-20,15.050000190734863,15.989999771118164,13.399999618530273,14.470000267028809,2681000,0,0,-1893043.379428051,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.5112007684632677,,,,,0.0,,,,,,,,,,,,817749.7594095727,,
2020-03-23,14.279999732971191,15.100000381469727,13.0600004196167,14.710000038146973,1649400,0,0,-874296.8875705131,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.5551518175012303,,,,,0.0,,,,,,,,,,,,-69094.70266481486,,
2020-03-24,16.0,17.459999084472656,15.100000381469727,17.360000610351562,2675400,0,0,1574377.633874644,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.9684059420936092,,,,,0.0,,,,,,,,,,,,509329.218543029,,
2020-03-25,17.540000915527344,19.600000381469727,15.609999656677246,17.15999984741211,2026300,0,0,1122395.8373628925,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.8640237037016099,,,,,2.0,,,,,,,,,,,,458627.67234736145,,
2020-03-26,16.469999313354492,17.8799991607666,16.459999084472656,16.8799991607666,2001700,0,0,304800.21419048833,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,16.8799991607666,,0.7980756747033452,,,,,0.0,,,,,,,,,,,,-56006.410226250606,,
2020-03-27,17.299999237060547,17.5,14.609999656677246,16.979999542236328,2789000,0,0,2090145.470651301,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,16.882317918143983,,0.796379072204665,,,,,0.0,,,,,,,,,,,,-16139.276250656148,,
2020-03-30,16.959999084472656,17.399999618530273,16.079999923706055,16.899999618530273,1174800,0,0,2374945.264888795,0.0,,,,,,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,16.883358297488556,,0.7725321498182053,,,,,0.0,,,,,,,,,,,,10987.598495382725,,
2020-03-31,16.719999313354492,17.969999313354492,16.420000076293945,16.90999984741211,1687200,0,0,1754491.0981298373,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,16.887139156795868,,0.7591454590177719,,,,,0.0,,-12.338003914761195,,,,,,,,,,-4536.611134738481,,
2020-04-01,16.229999542236328,16.420000076293945,14.0,14.149999618530273,2513000,0,0,-446980.7783307228,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,-2787835.6180294817,,16.742636532459255,,0.24205150168221837,,45.488932541218546,,,0.0,,2.461978193937021,35.929067720410856,,,,,,22.505745377548703,,-481504.7619047619,-409166.07141071674,,-56.98924911614989
2020-04-02,14.09000015258789,15.199999809265137,14.09000015258789,15.140000343322754,1553900,0,0,938931.475786617,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,-12.14790194341252,-2169807.3688459797,,16.73374435347819,0.0,0.4378427045921799,,43.28251168381053,,,0.0,,23.28990775685933,41.69820884047264,,,,,,22.763776822706088,,-336888.0952380954,-301446.26308106136,-0.20266039818565085,-45.27918645097039
2020-04-03,15.170000076293945,15.289999961853027,13.899999618530273,14.510000228881836,1269600,0,0,783657.4953774153,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,20.63766602900181,-1974098.9083385812,,16.723597514993763,1.1063889802017002,0.3184532036212594,,45.28312312509647,,,0.0,,29.20748726933904,39.27465697213286,,48.68547932715981,,,,21.904223426860426,,-378430.95238095266,55888.04710865689,-0.04957464556688007,-51.675126451400274
2020-04-06,15.3100004196167,17.200000762939453,15.270000457763672,17.1299991607666,1986100,0,0,2625684.7906191247,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,45.76523121774473,-948716.2244878792,,16.740796391860314,17.420566118563045,0.8452379535298495,,53.110408466197235,,,0.0,,14.123910057013331,51.816891164908654,,59.32317784795702,,,,19.636489724349403,,-488100.0,305790.1205768696,0.1733918833612772,-25.07615355375828
