Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,11.760000228881836,13.770000457763672,9.699999809265137,9.859999656677246,17008300,0,0,-15671039.571924489,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.34643733185244374,,,,,0.0,,,,,,,,,,,,-5175892.799007123,,
2020-03-16,9.789999961853027,9.859999656677246,8.319999694824219,9.09000015258789,6430100,0,0,-15671035.589962559,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.3199644131622681,,,,,0.0,,,,,,,,,,,,-5840544.420450418,,
2020-03-17,13.0,13.0,10.25,10.680000305175781,18040400,0,0,-28069706.49505844,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.5316986223589917,,,,,2.0,,,,,,,,,,,,2653434.3051693533,,
2020-03-18,11.289999961853027,12.239999771118164,9.510000228881836,10.699999809265137,8816800,0,0,-29200066.890948627,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.5213405192276449,,,,,0.0,,,,,,,,,,,,3172092.2195693795,,
2020-03-19,11.770000457763672,12.399999618530273,10.510000228881836,10.600000381469727,6313500,0,0,-34912279.96305248,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.4808680777912217,,,,,0.0,,,,,,,,,,,,-42493.884765696246,,
2020-03-20,11.0,11.670000076293945,10.050000190734863,10.449999809265137,4389300,0,0,-37134026.32151749,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.44794516598909,,,,,0.0,,,,,,,,,,,,-121117.30687657924,,
2020-03-23,9.989999771118164,9.989999771118164,9.0,9.460000038146973,4378600,0,0,-37443623.023152225,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.25999572365644835,,,,,0.0,,,,,,,,,,,,-476927.61906581256,,
2020-03-24,8.850000381469727,8.989999771118164,8.0,8.180000305175781,4371400,0,0,-40225419.96060466,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.002211454687611534,,,,,1.0,,,,,,,,,,,,-1006293.5925009593,,
2020-03-25,7.829999923706055,9.390000343322754,7.510000228881836,8.960000038146973,7722700,0,0,-36035446.72085653,0.0,,,,,,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,,,,,,,,0.2271578113748522,,,,,0.0,,,,,,,,,,,,144915.15296421468,,
2020-03-26,9.270000457763672,9.5,8.829999923706055,9.399999618530273,4091600,0,0,-33165224.375273466,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,9.399999618530273,,0.3443107500121228,,,,,0.0,,,,,,,,,,,,937320.6901945289,,
