Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,3.2899999618530273,3.4600000381469727,3.049999952316284,3.0999999046325684,64000,0,0,-48390.262056854095,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.37398369256027597,,,,,0.0,,,,,,,,,,,,94319.4284110135,,
2020-03-16,3.049999952316284,3.049999952316284,2.200000047683716,2.740000009536743,70700,0,0,-29259.670088700088,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.34656086558307325,,,,,0.0,,,,,,,,,,,,-52457.39067055672,,
2020-03-17,2.640000104904175,3.059999942779541,2.5,2.880000114440918,15800,0,0,-23616.804297086463,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.48901108642066854,,,,,1.0,,,,,,,,,,,,-7403.02056854789,,
2020-03-18,2.75,2.8499999046325684,2.200000047683716,2.2100000381469727,29800,0,0,-52499.881892814294,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.042510116702847975,,,,,0.0,,,,,,,,,,,,-6125.339530655938,,
2020-03-19,2.3299999237060547,2.549999952316284,2.25,2.4700000286102295,19400,0,0,-43446.54033668777,0.0,,,,,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,0.2882069896931727,,,,,0.0,,,,,,,,,,,,-4650.286584776552,,
2020-03-20,2.6700000762939453,2.871000051498413,2.559999942779541,2.7899999618530273,11800,0,0,-37793.16878484402,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.5773017144316377,,,,,0.0,,,,,,,,,,,,3811.097420707027,,
2020-03-23,2.8499999046325684,2.8499999046325684,2.2200000286102295,2.4100000858306885,11300,0,0,-42277.292375004676,0.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.2457559273298065,,,,,0.0,,,,,,,,,,,,-10.323016627340394,,
2020-03-24,2.4619998931884766,2.799999952316284,2.2149999141693115,2.5199999809265137,12000,0,0,-41764.469939369534,0.0,,,,,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,0.37096522364775764,,,,,0.0,,,,,,,,,,,,-991.3503187973711,,
2020-03-25,2.4100000858306885,2.6510000228881836,2.4100000858306885,2.6500000953674316,13100,0,0,-28773.17578121982,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.5012123509345146,,,,,0.0,,,,,,,,,,,,1223.5115512923462,,
2020-03-26,2.390000104904175,2.990000009536743,2.390000104904175,2.7200000286102295,37200,0,0,-25053.17873761067,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,2.7200000286102295,,0.5643371911940787,,,,,0.0,,,,,,,,,,,,1658.4347877707628,,
