Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,27.010000228881836,27.09000015258789,22.25,24.06999969482422,209200,0,0,-51867.79993647426,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.45867766098113893,,,,,0.0,,,,,,,,,,,,-105744.50075284626,,
2020-03-16,22.1299991607666,23.18000030517578,21.010000228881836,23.079999923706055,199000,0,0,128791.11691807063,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.4476937543721409,,,,,0.0,,,,,,,,,,,,-116439.77741341083,,
2020-03-17,23.5,29.1299991607666,22.84000015258789,27.450000762939453,133400,0,0,190931.39621581446,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,,,,,,,,0.8377193988839859,,,,,1.0,,,,,,,,,,,,17073.27486248676,,
2020-03-18,26.149999618530273,28.253999710083008,21.850000381469727,23.200000762939453,112000,0,0,126151.90170495232,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.3730884323582017,,,,,2.0,,,,,,,,,,,,7917.531688894178,,
2020-03-19,23.299999237060547,27.34000015258789,23.299999237060547,24.520000457763672,112200,0,0,81716.31058752954,0.0,,,,,,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,,,,,,,,0.4946372821652351,,,,,0.0,,,,,,,,,,,,-10956.82740824893,,
2020-03-20,25.459999084472656,29.78499984741211,24.600000381469727,28.100000381469727,921000,0,0,404110.84560089937,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.8154332282793793,,,,,0.0,,,,,,,,,,,,140852.79093549534,,
2020-03-23,28.040000915527344,29.490999221801758,24.510000228881836,25.790000915527344,144400,0,0,333925.71671985957,0.0,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.5528360258486724,,,,,0.0,,,,,,,,,,,,122598.39744122545,,
2020-03-24,26.450000762939453,28.632999420166016,24.979999542236328,27.399999618530273,281700,0,0,425460.8901512702,0.0,,,,,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,0.7029789636134243,,,,,0.0,,,,,,,,,,,,5715.15281035043,,
2020-03-25,27.8700008392334,28.624000549316406,25.229999542236328,26.469999313354492,189700,0,0,374374.8481851169,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.5916122683978365,,,,,0.0,,,,,,,,,,,,11147.03005677842,,
2020-03-26,28.190000534057617,30.040000915527344,27.0,28.100000381469727,251600,0,0,304853.8038618616,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,28.100000381469727,,0.7488162468978002,,,,,0.0,,,,,,,,,,,,9054.598908964648,,
2020-03-27,26.989999771118164,31.385000228881836,26.520000457763672,28.270000457763672,253700,0,0,233671.7980602282,0.0,,,,,,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,,,,,,28.10575813356395,,0.736782548513219,,,,,0.0,,,,,,,,,,,,17028.16426481721,,
2020-03-30,28.850000381469727,30.030000686645508,26.992000579833984,28.850000381469727,148400,0,0,266790.66630814836,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,28.145801560360816,,0.7865639378730608,,,,,0.0,,,,,,,,,,,,4579.481037986876,,
2020-03-31,28.75,30.709999084472656,27.8700008392334,29.809999465942383,135800,0,0,316520.2270736941,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,28.18150421068166,,0.8800876279341775,,,,,0.0,,23.84711193973317,,,,,,,,,,7563.457633587968,,
2020-04-01,28.65999984741211,30.6200008392334,27.31999969482422,28.770000457763672,155100,0,0,297720.2515224272,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,147554.78572874438,,28.235135467325126,,0.7408569266678003,,69.8981284773182,,,0.0,,24.653381944829526,60.36868633643552,,,,,,5.917094945726086,,-85509.52380952379,-892.2479260100417,,-25.20481707101845
2020-04-02,28.59000015258789,28.940000534057617,25.709999084472656,27.739999771118164,124900,0,0,329815.28060800454,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,718.9013024542718,108097.37551577749,,28.214406114874464,0.0,0.6127413782830475,,67.10958204179488,,,1.0,,1.0564626598125337,55.892731691791944,,,,,,6.201307475612236,,-87321.42857142858,-9882.635562193478,0.09150438700055274,-35.1325345326619
2020-04-03,28.260000228881836,28.260000228881836,25.065000534057617,27.350000381469727,105400,0,0,375175.22234282637,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,776.0208724600941,86782.61677510281,,28.204524122364347,8.430657930143298,0.5653352289357828,,68.40467191639667,,,0.0,,17.88792880196641,54.25250144818563,,65.7816242356412,,,,6.489387093206253,,-90769.04761904762,-5953.39949865942,0.1570532173068092,-42.31777568939602
2020-04-06,28.459999084472656,30.674999237060547,27.5,30.190000534057617,129900,0,0,465389.3346835852,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,-110.74670344657534,127087.38863882626,,28.385006557688776,24.82314355493952,0.9035975357115592,,68.5146560881283,,,0.0,,23.123980303592024,62.811088398687694,,70.00563959580167,,,,6.489387093206253,,-98919.04761904762,12006.873563845451,0.1124094212381962,-12.53277099053707
2020-04-07,30.399999618530273,31.0,29.100000381469727,30.56999969482422,103500,0,0,522041.9236087137,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,396.51521358337374,114550.60642461442,,28.5286020186691,34.01182797795275,0.9415108360891463,,71.87771653498478,,,2.0,,8.790033024281769,63.787301345884686,,78.3563507188182,,,,4.998972548714686,,-105445.23809523809,14791.448902096516,0.19717532859400677,-10.080401163612274
2020-04-08,30.84000015258789,31.850000381469727,28.260000228881836,28.93000030517578,63200,0,0,482431.8974371289,0.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,329.6161069877577,83379.38244598648,,28.545220582154723,46.80337243722096,0.7128766412629103,,69.33470679315552,,,0.0,,12.17525893051808,56.85118529064244,,79.20160376155329,,,,4.348261293759944,,-116011.90476190475,-2087.765992873934,0.18884858688614714,-39.78201656119081
2020-04-09,29.09000015258789,29.899999618530273,27.795000076293945,28.049999237060547,132300,0,0,382185.4806256366,0.0,,,0.5836024842236508,50.82289613461389,0.09783572614827887,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.8655008316040025,0.6494463938266657,117.08744018416253,54836.021909181916,,28.542960598572293,53.85193665147523,0.5922685589512451,,52.73194065234789,,,0.0,,2.3722614145245715,53.49009857893291,,66.12215019794166,,,,4.874544224081441,,-58876.19047619046,-7414.8517903296615,0.07044650452566015,-51.77113168137196
2020-04-13,27.969999313354492,29.5,27.420000076293945,28.540000915527344,65700,0,0,387239.3823916764,0.0,,,0.6217987669708451,41.456147690310594,0.116693821873595,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.5410001754760749,0.6946495000600006,76.76651544549193,51601.32024719429,,28.54294146257023,68.55930931074727,0.6356813850383992,,54.44550255932045,,,0.0,,7.820180037286613,55.08250802022331,,53.42212350383429,,,,4.699344881214368,,-65854.76190476191,-2876.6349455562313,0.06621301031958426,-48.18048124593439
2020-04-14,29.1299991607666,30.489999771118164,28.6200008392334,29.889999389648438,102500,0,0,423963.9019333413,0.0,,,0.777871582698438,89.07137471572233,0.0805075237331635,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.3705002784728997,0.8039999008178711,237.42939232404396,63997.53786865399,,28.562809619070833,89.0096056308027,0.7731115629199777,,50.73276260599204,,,0.0,,6.370103145475786,59.224671078980315,,57.05370683852865,,,,4.6897773107277985,,-39954.76190476191,5996.157165841774,0.1297013272593882,-28.887266557107733
2020-04-15,29.450000762939453,30.049999237060547,27.549999237060547,29.690000534057617,115200,0,0,505986.4214645913,0.0,,,0.7294447770793318,55.00519672493882,0.08635903329005448,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.8385002136230462,0.784000015258789,104.99726994220768,51563.622721123065,,28.56858379601797,100.95422657436126,0.7398211842134838,,52.34650787542743,,,0.0,,5.022992760171593,58.365953812033794,,63.69910791243055,,,,4.492489010710194,,-40333.33333333333,4077.6307001150567,0.09029113180327386,-31.83492845966625
2020-04-16,30.059999465942383,30.350000381469727,29.15999984741211,29.950000762939453,85600,0,0,534040.283683558,0.0,,,0.7661700844560315,91.32469653122662,0.11262034954404042,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,1.4609992980957038,0.7777778521383383,62.34439618556826,47376.82227414622,,28.595515038953522,108.3712879103123,0.7581486283465645,,47.94869364099063,,,0.0,,3.8128262285093544,59.19427643800989,,70.42495409900523,,,,4.525070726436224,,-21842.857142857145,-21.208657760617598,0.0631584189001736,-28.00294268621036
2020-04-17,30.690000534057617,31.850000381469727,28.834999084472656,29.600000381469727,133200,0,0,468434.39905690786,0.0,64.0,,0.7007275653628451,107.17215586720117,0.10615957188683933,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.16700029373168945,0.6934604968357243,98.09038454176604,33948.69754758711,,28.63257479974088,111.6158810958641,0.6655242452658954,,44.273110145927745,,,0.0,,-0.7044585314822902,57.53483753722388,,69.00024756645551,,,,4.603848658671172,,-3002.3809523809614,-806.9826701660294,0.07461481621560695,-33.16138615475696
2020-04-20,29.190000534057617,31.510000228881836,29.190000534057617,30.469999313354492,130700,0,0,481954.9701434719,0.0,64.0,,0.836300334127458,115.74485936267591,0.02728978949783437,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.9815003395080559,0.8119889592061272,163.6003123783083,45343.00652612308,3.2049999237060547,28.763956225655903,103.97635266728116,0.7958647643994972,,53.14292063514364,,,0.0,,5.908928844427844,60.49914299462211,,72.83222396949296,,,,4.6046786895067875,,3428.571428571435,2284.919523682729,0.10065680340157412,-20.338999250553933
2020-04-21,29.610000610351562,30.469999313354492,28.829999923706055,29.239999771118164,109800,0,0,427054.9701434719,0.0,56.0,,0.577570017357434,49.2069049842503,0.03304916903495948,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.5439996719360352,0.6200872938113346,-27.447313013639782,19572.012774169954,3.2049999237060547,28.77319268954372,88.36858742913094,0.5675902259601204,,45.21963097092637,,,0.0,,5.407354046057863,54.68689249752152,,69.34413255318981,0.11622514829266503,,,4.749219894418045,,13352.380952380961,-590.8426439190466,0.020373494913574985,-38.46721693511979
2020-04-22,29.450000762939453,29.5,27.670000076293945,27.850000381469727,60800,0,0,378215.64665817254,42.772885963279464,56.0,,0.2551614072486666,-48.352806577247776,-0.018192238541816588,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.2735004425048828,0.4104642461376541,-207.7800145249245,4702.873393484964,2.7849998474121094,28.713798742813445,72.1507999233533,0.30067575529423857,,48.14662245436992,,,0.0,,1.8281535394009056,48.9622211974901,,60.74673614269725,0.0,,,5.228816292110496,,-4045.2380952381063,-7322.644179571289,-0.0227339971079481,-58.95357538623459
2020-04-23,28.56999969482422,29.81999969482422,28.1299991607666,28.969999313354492,136300,0,0,377409.11957778066,41.81297738248357,52.00000000000001,,0.4808482415601657,-6.202313918947124,0.0011929043059693773,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,1.5284996032714844,0.575534099796081,130.62365830430568,25839.013539543335,2.7849998474121094,28.714965193089327,61.22164589966681,0.4869083228700823,,56.71837770953446,,,0.0,,-4.04107717496338,53.212207648615156,,53.37753921941792,0.2866754451634642,,,5.08458499715111,48.142887478871536,-2992.857142857145,2591.073118711808,0.10119593870982269,-42.4465900203919
