Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,10.649999618530273,10.649999618530273,9.510000228881836,10.180000305175781,349600,0,0,61333.60013920306,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.5292398932776524,,,,,0.0,,,,,,,,,,,,-100247.52180590172,,
2020-03-16,9.029999732971191,9.489999771118164,7.670000076293945,7.840000152587891,355100,0,0,-227428.99632863823,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.0326575560670459,,,,,0.0,,,,,,,,,,,,-184275.09691082424,,
2020-03-17,8.0600004196167,9.229999542236328,7.5,9.229999542236328,397200,0,0,169771.00367136177,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.5628996859041879,,,,,1.0,,,,,,,,,,,,-11202.26142262797,,
2020-03-18,8.300000190734863,8.630000114440918,7.420000076293945,7.949999809265137,308300,0,0,131551.85081786584,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.22033887666084173,,,,,0.0,,,,,,,,,,,,27667.417073352015,,
2020-03-19,7.860000133514404,9.220000267028809,7.659999847412109,8.850000381469727,400900,0,0,342281.44797004835,0.0,,,,,,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,,,,,,,,0.5384273056336507,,,,,0.0,,,,,,,,,,,,2630.4461950381665,,
2020-03-20,8.880000114440918,9.359999656677246,7.809999942779541,7.809999942779541,427300,0,0,-85018.55202995165,0.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.2145763528853708,,,,,0.0,,,,,,,,,,,,-4828.86872318526,,
2020-03-23,7.75,8.670000076293945,7.679999828338623,8.489999771118164,356500,0,0,141844.89701423093,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,,,,,,,,0.4573332666397032,,,,,0.0,,,,,,,,,,,,-19174.119234055797,,
2020-03-24,9.079999923706055,9.479999542236328,8.739999771118164,9.479999542236328,320700,0,0,462544.89701423096,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.7943822671611448,,,,,0.0,,,,,,,,,,,,68435.79052993708,,
2020-03-25,9.510000228881836,10.1899995803833,9.15999984741211,9.770000457763672,321800,0,0,521906.54226025584,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.8698671464802339,,,,,2.0,,,,,,,,,,,,47240.22981667909,,
2020-03-26,9.970000267028809,11.300000190734863,9.880000114440918,10.5,231700,0,0,492536.0715078337,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,10.5,,1.0768259635533928,,,,,0.0,,,,,,,,,,,,27156.395210279232,,
2020-03-27,10.050000190734863,10.170000076293945,9.140000343322754,9.220000267028809,245600,0,0,285087.50132525596,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,10.482342306305162,,0.5747774362866231,,,,,0.0,,,,,,,,,,,,-12627.532447660666,,
2020-03-30,9.430000305175781,10.0600004196167,9.319999694824219,9.930000305175781,375200,0,0,528460.4873668284,0.0,,,,,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,10.460252203925872,,0.8374555897558027,,,,,0.0,,,,,,,,,,,,-1046.9609137220432,,
2020-03-31,9.930000305175781,9.970000267028809,8.9399995803833,9.569999694824219,567200,0,0,655116.4615306046,0.0,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,10.453152577132727,,0.6830309537598167,,,,,0.0,,-5.992147269793519,,,,,,,,,,8329.666138977955,,
