Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,9.815000435025041,10.550131810664121,9.616316407473963,10.540197372436523,2137300,0.0,0,2091824.4707866085,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.6631204846290962,,,,,0.0,,,,,,,,,,,,-611136.8290943827,,
2020-03-16,9.42756542888133,10.262039252884337,9.16927573147085,10.21236801147461,1339700,0.0,0,3309733.139336347,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.5759802205930153,,,,,0.0,,,,,,,,,,,,-652391.9272697528,,
2020-03-17,10.162697099277976,11.414407875830737,9.904408340900552,10.649474143981934,2497600,0.0,0,3276870.785579525,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.666198695013288,,,,,1.0,,,,,,,,,,,,65232.99990009247,,
2020-03-18,9.954079923726235,10.053421465754923,8.722237033888922,9.099737167358398,2004400,0.0,0,2409294.8790908377,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.12346945091729691,,,,,0.0,,,,,,,,,,,,-184783.70313632875,,
2020-03-19,8.950724154205888,9.606381915131038,8.752040127774048,9.258684158325195,1015400,0.0,0,2598205.2762519945,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.23987256607323057,,,,,0.0,,,,,,,,,,,,-273948.88556331274,,
2020-03-20,9.20901377958592,9.238816146433079,8.493750343452994,8.652697563171387,2137900,0.0,0,1372475.073004924,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.024577536564128276,,,,,0.0,,,,,,,,,,,,-122190.67330737594,,
2020-03-23,8.60302617088043,8.761973387840785,7.8678948187387165,8.086447715759277,2210200,0.0,0,242819.06474822457,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.15879441923616966,,,,,0.0,,,,,,,,,,,,-284566.7869404762,,
2020-03-24,8.384473499984844,8.603026402899665,8.146052668114224,8.59309196472168,1598500,0.0,0,1771817.4797831,0.0,,,,,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,0.11584055679301826,,,,,0.0,,,,,,,,,,,,-44488.29268646013,,
2020-03-25,8.49375048231123,9.139473809823706,8.036776744450036,8.55335521697998,1540700,0.0,0,1674655.2883419406,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.14420920978708324,,,,,0.0,,,,,,,,,,,,93027.0116825307,,
2020-03-26,8.60302661501438,9.238816463078793,8.60302661501438,9.099737167358398,1214300,0.0,0,2357698.020527984,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,9.099737167358398,,0.43139300473500025,,,,,0.0,,,,,,,,,,,,70443.97064589744,,
