Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,139.07000732421875,140.77000427246094,130.3699951171875,138.39999389648438,2149700,0,0,1169929.4576532296,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.5907048625120739,,,,,0.0,,,,,,,,,,,,-956513.789995132,,
2020-03-16,123.0,132.5500030517578,120.52999877929688,120.93000030517578,2243800,0,0,-924532.2553673876,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.06906066850969844,,,,,0.0,,,,,,,,,,,,-1238490.8081373605,,
2020-03-17,122.91999816894531,132.97000122070312,118.11000061035156,132.94000244140625,2197300,0,0,1263896.1006162446,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.6291577762833706,,,,,1.0,,,,,,,,,,,,-65009.09434637759,,
2020-03-18,125.48999786376953,140.86000061035156,123.01000213623047,140.52999877929688,2462300,0,0,3635152.562457515,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.8458188468744102,,,,,2.0,,,,,,,,,,,,358802.9984181761,,
2020-03-19,139.92999267578125,151.25,137.05999755859375,147.63999938964844,3448500,0,0,5329024.660707325,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.9969223602882106,,,,,0.0,,,,,,,,,,,,315055.114848887,,
2020-03-20,150.7100067138672,151.69000244140625,132.75999450683594,133.4499969482422,3197100,0,0,2364994.4843486845,0.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.45520294457954497,,,,,0.0,,,,,,,,,,,,-132806.2125892607,,
2020-03-23,132.30999755859375,133.0,121.52999877929688,132.0,2470900,0,0,4405048.845807675,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.43256120288561206,,,,,0.0,,,,,,,,,,,,-334127.7459868754,,
2020-03-24,137.64999389648438,146.38999938964844,136.3300018310547,144.92999267578125,2551000,0,0,6215595.956951144,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,,,,,,,,0.8618142230520484,,,,,0.0,,,,,,,,,,,,223034.41390214756,,
2020-03-25,143.14999389648438,147.6999969482422,133.57000732421875,134.30999755859375,1798200,0,0,4605740.106502505,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.4607106638845127,,,,,0.0,,,,,,,,,,,,118115.69825876909,,
2020-03-26,135.0800018310547,147.36000061035156,133.82000732421875,147.08999633789062,1648100,0,0,6188109.787138371,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,147.08999633789062,,0.8987509255971508,,,,,0.0,,,,,,,,,,,,25055.44851621837,,
