Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,18.435619953778698,18.63780634471735,16.77218709440556,18.591854095458984,1287200,0.0,0,1223789.7031396045,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,,,,,,,,0.658456300903719,,,,,0.0,,,,,,,,,,,,-276189.56310777174,,
2020-03-16,15.696930637191084,17.011135303571187,15.64178968523716,16.358627319335938,1839900,0.0,0,1310225.2393542698,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.24952659847865802,,,,,0.0,,,,,,,,,,,,-497372.09276960423,,
2020-03-17,16.74461555480957,17.240889323773057,15.23741685422249,16.74461555480957,1741800,0.0,0,2189113.8054132666,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.451169229703478,,,,,1.0,,,,,,,,,,,,-179907.68696498437,,
2020-03-18,15.283368598272514,16.386198117439275,13.564794671835028,14.750334739685059,1660400,0.0,0,1924097.8875622223,0.0,,,,,,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.0877992968890427,,,,,0.0,,,,,,,,,,,,-156654.89769992608,,
2020-03-19,14.28163347146178,17.44307576680387,14.12539931536715,17.01113510131836,986800,0.0,0,2653947.5459962036,0.0,,,,,,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,,,,,,,,0.6413572491590263,,,,,0.0,,,,,,,,,,,,-46505.40908305594,,
2020-03-20,16.808950746378095,17.167369565600396,14.548150667770056,14.612482070922852,1392400,0.0,0,1329945.8351381712,0.0,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.1568177985488521,,,,,0.0,,,,,,,,,,,,-45087.24858728022,,
2020-03-23,14.465437561927217,14.612481261820061,12.00245383582289,12.011643409729004,1180800,0.0,0,157460.7277406461,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.2850950629955377,,,,,0.0,,,,,,,,,,,,-406502.79248284147,,
2020-03-24,12.802005265231582,14.042687203786528,12.544677900825683,13.730218887329102,1072800,0.0,0,782712.0920506461,0.0,,,,,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,0.12013542772986413,,,,,0.0,,,,,,,,,,,,-56675.8831726849,,
2020-03-25,13.794550675586503,15.935876560434288,13.702647923506072,14.750334739685059,1113100,0.0,0,714001.5251835646,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.36134949276615913,,,,,0.0,,,,,,,,,,,,236191.8520959217,,
2020-03-26,15.347702623535069,17.36955451965332,14.961712445191692,17.36955451965332,1057300,0.0,0,1771301.5251835645,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,17.36955451965332,,0.9118520277376622,,,,,2.0,,,,,,,,,,,,270445.0995656459,,
