Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-09-16,71.2699966430664,77.0,64.02999877929688,64.79000091552734,14493200,0,0,-12794686.21062068,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.3528656403161404,,,,,0.0,,,,,,,,,,,,-371817.7912146495,,
2020-09-17,60.75,68.5,60.0,64.45999908447266,3069000,0,0,-12643042.165856779,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.4066914796689262,,,,,0.0,,,,,,,,,,,,-385119.36701520585,,
2020-09-18,63.41999816894531,66.4000015258789,62.5,64.77999877929688,967200,0,0,-12479363.213783052,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.4379844366783878,,,,,1.0,,,,,,,,,,,,-10830.180675825766,,
2020-09-21,63.0,68.25,62.59199905395508,67.0,1046700,0,0,-11895149.88088571,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.573578704349727,,,,,0.0,,,,,,,,,,,,40671.74291228645,,
2020-09-22,69.25,79.38500213623047,64.0,77.70999908447266,4117800,0,0,-8673979.92428176,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,1.0539143757705507,,,,,2.0,,,,,,,,,,,,694103.604844498,,
2020-09-23,77.69999694824219,83.5,71.66000366210938,75.5,2604000,0,0,-9588899.931601856,0.0,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.834583605505323,,,,,0.0,,,,,,,,,,,,584178.0425893002,,
2020-09-24,73.6500015258789,81.20700073242188,72.3499984741211,72.45999908447266,1249200,0,0,-10807070.750747263,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.6330799580995327,,,,,0.0,,,,,,,,,,,,-124354.23318305843,,
2020-09-25,74.0,77.17400360107422,72.9800033569336,75.7300033569336,873800,0,0,-10534971.914257148,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,,,,,,,,0.7888151689667068,,,,,0.0,,,,,,,,,,,,-10865.727711427542,,
2020-09-28,77.4800033569336,87.11000061035156,76.05000305175781,86.3499984741211,2190100,0,0,-8645863.061812155,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,1.2850961070040672,,,,,0.0,,,,,,,,,,,,346561.8197928832,,
2020-09-29,85.19999694824219,90.80000305175781,82.0999984741211,85.47000122070312,1978800,0,0,-9091661.239703234,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,85.47000122070312,,1.16301720591822,,,,,0.0,,,,,,,,,,,,286962.56638373836,,
2020-09-30,85.83000183105469,88.85600280761719,81.69999694824219,84.6500015258789,1447300,0,0,-9345686.18959406,0.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,85.33084425129651,,1.070837557159119,,,,,0.0,,,,,,,,,,,,-34051.45678467467,,
2020-10-01,86.01000213623047,86.48999786376953,77.27999877929688,79.01000213623047,2861800,0,0,-11132366.949849632,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,84.81730063515964,,0.7242329028604948,,,,,0.0,,,,,,,,,,,,-204559.3558399261,,
2020-10-02,75.0,78.69000244140625,74.0,75.75,902600,0,0,-11361385.210934209,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,84.38114165907838,,0.5386282222894897,,,,,0.0,,16.91618911807427,,,,,,,,,,-227915.79200905416,,
