Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,11.570731405520686,12.712061882019043,10.93119212932722,12.712061882019043,952700,0.17,0,952700.0,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.6666666666666669,,,,,0.0,,,,,,,,,,,,-5621.907317824954,,
2020-03-16,10.872159231225705,12.81045391167765,10.16374679552043,10.370367050170898,769100,0.0,0,303682.52585378685,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.21851867017377036,,,,,0.0,,,,,,,,,,,,-147650.9085113324,,
2020-03-17,10.508113341524629,10.576986441343601,8.737082866006624,9.337265014648438,906900,0.0,0,-11550.391262729361,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.11930920065928072,,,,,1.0,,,,,,,,,,,,-232022.17754619956,,
2020-03-18,8.963380773183976,9.061771720533775,8.166417665287948,8.92402458190918,966000,0.0,0,657218.0607663947,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.09478013536552099,,,,,0.0,,,,,,,,,,,,-133098.28411013872,,
2020-03-19,8.894506997376887,9.307747443533877,8.540301302810413,9.160161972045898,877900,0.0,0,1197464.9577169572,0.0,,,,,,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,,,,,,,,0.20347385928305067,,,,,0.0,,,,,,,,,,,,-19522.383826189893,,
2020-03-20,9.42581765453555,9.799701977703384,8.746923053471397,8.84531307220459,1080800,0.0,0,318682.55096315756,0.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.13472086317149176,,,,,0.0,,,,,,,,,,,,-13918.772067673177,,
2020-03-23,8.559979520143397,8.796116666195141,7.6154299976108115,8.638691902160645,888500,0.0,0,970249.4059275488,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.13036448591987396,,,,,0.0,,,,,,,,,,,,-57903.58679510559,,
2020-03-24,8.884667902345752,9.24871288621163,8.097543181783461,8.904346466064453,1019600,0.0,0,1379833.3489874916,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,,,,,,,,0.2569564109299009,,,,,0.0,,,,,,,,,,,,10599.622104538728,,
2020-03-25,9.553724698207784,10.380205663475497,9.081449458772394,9.49468994140625,849400,0.0,0,1070960.4543489446,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.46294842511160217,,,,,0.0,,,,,,,,,,,,87668.26356085912,,
2020-03-26,9.573402378677716,9.868574287691477,9.475012367890217,9.780022621154785,548400,0.0,0,1372579.8006045767,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,9.780022621154785,,0.565557140583512,,,,,0.0,,,,,,,,,,,,72794.23434913723,,
