Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,119.86995988353631,126.5750755468943,117.68114302597797,126.38689422607422,1444900,0.0,0,1383756.4755099092,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.6596138689540114,,,,,0.0,,,,,,,,,,,,-381771.23256982665,,
2020-03-16,113.95717738740537,121.06835925582033,109.72810755234173,113.11532592773438,1767700,0.0,0,672044.6632050563,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.20460097319532441,,,,,0.0,,,,,,,,,,,,-570223.8089284758,,
2020-03-17,115.47250764932464,125.01021111807593,111.08497544923694,120.03832244873047,1898800,0.0,0,1214943.4160213144,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.5471148100966464,,,,,1.0,,,,,,,,,,,,-69409.4653930927,,
2020-03-18,111.91692230000425,114.92778554119907,91.96995993882356,108.2721939086914,1663900,0.0,0,1914097.0929911733,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.24732667199448066,,,,,0.0,,,,,,,,,,,,-46882.848842217194,,
2020-03-19,107.4402535783397,118.14664040481385,104.61756396748099,115.30414581298828,1164600,0.0,0,2589326.0384371094,0.0,,,,,,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,,,,,,,,0.5132950612661057,,,,,0.0,,,,,,,,,,,,-87457.84054133334,,
2020-03-20,117.46324581984662,119.62235134285451,106.30126940243363,107.4798583984375,1493600,0.0,0,1360019.9647569947,0.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.25646753693100727,,,,,0.0,,,,,,,,,,,,-25715.180987404674,,
2020-03-23,104.72650348423097,106.40030762782774,95.30766016121234,99.57634735107422,2207800,0.0,0,851436.9652324707,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.03097857570855996,,,,,0.0,,,,,,,,,,,,-263702.58791934774,,
2020-03-24,105.67730370646134,122.43513540849592,104.8453585269817,121.18721008300781,1401400,0.0,0,2053989.3547233269,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,,,,,,,,0.7979895645719695,,,,,2.0,,,,,,,,,,,,141792.98561171239,,
2020-03-25,121.88048299533527,137.63799127800976,121.1971016966137,128.8926239013672,2493300,0.0,0,1894777.8379673827,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.9974420735424513,,,,,0.0,,,,,,,,,,,,462673.96480274404,,
2020-03-26,132.1213875255567,134.0725067655494,126.88209753348148,132.20062255859375,1533800,0.0,0,2629987.408976494,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,132.20062255859375,,1.0846413965478454,,,,,0.0,,,,,,,,,,,,197895.43764127148,,
