Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,81.97894316154104,86.59167408168756,76.75772971756928,86.4150161743164,1719100,0.0,0,1657335.8497634279,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.6606786351156061,,,,,0.0,,,,,,,,,,,,-273806.9136841305,,
2020-03-16,74.6574602650318,78.70095891862385,60.701509425510764,69.69142150878906,1827700,0.0,0,1655343.0549637298,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.25622938772409326,,,,,0.0,,,,,,,,,,,,-626330.6994251526,,
2020-03-17,71.03598310022898,71.17338286058389,66.462517889004,67.36543273925781,1613200,0.0,0,660535.7472683659,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.20516689817777606,,,,,1.0,,,,,,,,,,,,-407549.7835163721,,
2020-03-18,63.29248687416644,63.97949310783883,55.71584164740749,58.709205627441406,2340500,0.0,0,15646.562612142647,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.06261035010266476,,,,,0.0,,,,,,,,,,,,-354587.6442721467,,
2020-03-19,57.943693622553035,70.90839768480488,56.02008954582445,66.25641632080078,1568500,0.0,0,603963.6296250891,0.0,,,,,,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,,,,,,,,0.3755066812687856,,,,,0.0,,,,,,,,,,,,-99111.74744350594,,
2020-03-20,67.18876358222634,70.09379836677029,62.51715379323606,64.10707092285156,1742000,0.0,0,-406938.1611584611,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.2939089260672532,,,,,0.0,,,,,,,,,,,,145124.3321675083,,
2020-03-23,63.61636606168469,65.74606983395782,61.52591668959347,62.988250732421875,1204300,0.0,0,-776629.1659232865,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.2538656888794764,,,,,0.0,,,,,,,,,,,,-77528.03157676959,,
2020-03-24,67.12988158993247,71.37947959751317,65.0198034520567,67.44393920898438,1463300,0.0,0,-1124388.7604117547,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,,,,,,,,0.48281256784078613,,,,,0.0,,,,,,,,,,,,82493.62330330636,,
2020-03-25,67.87577379418724,75.76647270540373,66.69805206268474,72.2922134399414,1738500,0.0,0,-717983.9445617634,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.7228271564392066,,,,,0.0,,,,,,,,,,,,228485.3008507674,,
2020-03-26,73.86250766927414,80.34976792595386,72.62590237019161,78.72058868408203,1609400,0.0,0,212481.1224208126,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,78.72058868408203,,1.0311823818956127,,,,,2.0,,,,,,,,,,,,268085.0143577129,,
2020-03-27,75.40334998988226,77.1797378089479,73.86250352819457,75.19725036621094,1033400,0.0,0,10694.005724837305,0.0,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,78.60461444623516,,0.8237936435003592,,,,,0.0,,,,,,,,,,,,96858.8024335643,,
2020-03-30,74.92085710808475,82.16616416670803,74.41743423054616,81.57390594482422,1614100,0.44,0,1378053.183985431,0.0,,,,,,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,,,,,,78.74234429698157,,1.1546985674953332,,,,,0.0,,,,,,,,,,,,90621.72946682578,,
2020-03-31,81.43571770662032,83.89359362327515,79.50100337754942,80.63616943359375,2046500,0.0,0,389296.8858730615,0.0,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,78.84968654473845,,1.0712333797551583,,,,,0.0,,-6.687317779430329,,,,,,,,,,113348.51761654922,,
2020-04-01,77.02338159041805,78.79029080124378,74.2101491998188,75.97705841064453,1645000,0.0,0,13500.288188845443,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,-4176743.2035949547,,78.57037320260939,,0.7724093775183692,,56.6462947761302,,,0.0,,9.01924048293772,47.79545172264936,,,,,,18.997689034282235,,113854.7619047619,-118572.77726819334,,-34.37839512063839
2020-04-02,76.51996222347756,79.58984276429901,72.45311644973877,73.22305297851562,1591000,0.0,0,-1234213.739141918,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,-379.07092433131066,-4206011.694869545,,78.4026036178927,0.0,0.5843692935380845,,52.505122507378346,,,0.0,,8.69529074641308,44.683579558389276,,,,,,19.19369339960384,,115304.7619047619,-152717.48235897615,-0.03940269102278526,-37.86867261056922
2020-04-03,73.32175433946067,75.78950324712142,69.59051919603314,69.96561431884766,1562300,0.0,0,-2607446.91608073,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,368.76922106993385,-4332166.655316649,,78.19601267904925,2.910432413139347,0.3758379726466488,,52.99946112423188,,,0.0,,19.173157890838276,41.261600231706495,,59.441312790639955,,,,18.870894713158354,,-27138.095238095382,-127171.6250207249,0.11740002598285215,-49.42899389687249
2020-04-06,74.22989029146052,78.1486770870582,72.98615016106334,77.02338409423828,992300,0.0,0,-2047736.712814826,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,494.1213661938265,-2712796.426254254,,78.11958509398548,16.564633728152643,0.8216315878652973,,58.92660995289522,,,0.0,,16.250452969424003,50.16646006421249,,62.773550914477106,,,,17.989514542906132,,-200354.7619047619,30596.811448595574,0.18278597558021892,-24.381680749126968
2020-04-07,80.94216412033391,83.22236169966642,78.26712520982976,78.41519165039062,1603300,0.0,0,-3555220.93302787,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,834.6418550158788,-2006470.5003923532,,78.13451429645995,28.383665583353945,0.8921570649317461,,67.48757969636156,,,0.0,,22.319099159526253,51.72085347627419,,68.84493686484292,,,,15.85150170461397,,-143597.61904761894,129069.62545738409,0.4158738098550159,-19.654514759471812
2020-04-08,79.26410334734769,82.87688407913672,77.9611321362311,81.80094909667969,1045400,0.0,0,-2967444.687734963,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,578.4955580043912,-1214193.1668576477,,78.29387034694602,44.1773925499873,1.1007447110791995,,67.14397761583322,,,0.0,,29.866996059591116,55.36795094428033,,82.20271375334467,,,,14.573953865062041,,-278533.33333333326,74109.09234632047,0.37584830962021754,-9.355663231367222
