Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-09-25,5.75,5.75,4.349999904632568,5.0,459500,0,0,-32821.39503469501,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.4880952502594505,,,,,0.0,,,,,,,,,,,,1340815.5181411188,,
2020-09-28,5.0,5.079999923706055,4.900000095367432,4.909999847412109,44300,0,0,-72199.29016750753,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.44409275187364783,,,,,0.0,,,,,,,,,,,,-358918.163284412,,
2020-09-29,4.940000057220459,4.941999912261963,4.065999984741211,4.599999904632568,124900,0,0,-44823.95794643143,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.35084143836824305,,,,,1.0,,,,,,,,,,,,-8683.143522281754,,
2020-09-30,4.75,4.980000019073486,4.340000152587891,4.599999904632568,27000,0,0,-49886.47429114603,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.3752152775189431,,,,,0.0,,,,,,,,,,,,-7885.742170353043,,
2020-10-01,4.75,4.789999961853027,4.5,4.574999809265137,6800,0,0,-53169.24139398173,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.36424480497179973,,,,,0.0,,,,,,,,,,,,-36.956663483260265,,
2020-10-02,4.5,4.5,4.25,4.289999961853027,17300,0,0,-64933.24667352274,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.16982945070347888,,,,,0.0,,,,,,,,,,,,-1114.6610494472582,,
2020-10-05,4.309999942779541,4.489999771118164,4.260000228881836,4.28000020980835,24900,0,0,-85502.80740196552,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.173521438599659,,,,,0.0,,,,,,,,,,,,-1135.7449053408152,,
2020-10-06,4.341000080108643,4.5,4.269999980926514,4.5,2300,0,0,-83202.80740196552,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.389200843204093,,,,,0.0,,,,,,,,,,,,60.183661145700505,,
2020-10-07,4.369999885559082,4.5,4.369999885559082,4.5,3700,0,0,-79502.80740196552,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.39773624176211786,,,,,0.0,,,,,,,,,,,,118.22418052251768,,
2020-10-08,4.46999979019165,4.920000076293945,4.46999979019165,4.900000095367432,16200,0,0,-64742.80511314861,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,4.900000095367432,,0.8071358747382545,,,,,0.0,,,,,,,,,,,,1440.000343322754,,
2020-10-09,5.315000057220459,5.315000057220459,4.800000190734863,5.0,11200,0,0,-67243.78202774288,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,4.900416328061011,,0.8692930527915095,,,,,0.0,,,,,,,,,,,,1668.5715494628594,,
2020-10-12,5.0,5.0,4.755000114440918,4.800000190734863,4200,0,0,-69900.92154841428,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,4.899261300659581,,0.6455422928261757,,,,,0.0,,,,,,,,,,,,60.571366357390616,,
2020-10-13,4.5,4.789999961853027,4.364999771118164,4.480000019073486,7900,0,0,-73525.62013136708,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,4.894110893884433,,0.3018540784902269,,,,,0.0,,-10.399999618530273,,,,,,,,,,-694.6667680475342,,
2020-10-14,4.630000114440918,4.789999961853027,4.400000095367432,4.789999961853027,3700,0,0,-69825.62013136708,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,,,,-1470.0288849719425,,4.892465962448199,,0.6469631295735984,,22.259047138847137,,,0.0,,-2.4439895985400044,50.25470919209424,,,,,,8.273408340738527,,-48583.333333333336,-270.64019089852934,,-57.007127639452214
2020-10-15,4.760000228881836,4.789999961853027,4.400000095367432,4.429999828338623,4900,0,0,-73971.78042940263,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,-18.880022457670755,-1512.0248520074624,,4.887453020806981,0.0,0.250589560393336,,21.900874982287974,,,0.0,,-3.6956539090955554,40.68649593124649,,,,,,8.816583709505405,,-15878.571428571428,-112.24062552908913,-0.1708599274985384,-70.85669956168398
2020-10-16,4.570000171661377,4.784999847412109,4.570000171661377,4.784999847412109,1500,0,0,-72471.78042940263,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,67.32548677438446,-1219.949869062078,,4.8835358931917865,12.508561846225575,0.6519835204608789,,26.489772819854295,,,0.0,,4.021737969890635,50.66221343491522,,43.23407043515547,,,,8.878143674829515,,-14954.761904761906,-248.0641915083653,-0.11361571758061761,-42.43396149339739
2020-10-19,4.539999961853027,4.789999961853027,4.099999904632568,4.59499979019165,13600,0,0,-66558.743080617,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,7.41587467866283,-1414.8142846529586,,4.877736052631456,24.22800855270168,0.44328098381894004,,46.644248402724365,,,0.0,,0.4371580712639677,46.18505874838959,,42.48335505005292,,,,8.884618043937172,,-3704.7619047619037,-419.8179071080582,-0.02220132452184853,-59.25927379475989
2020-10-20,4.449999809265137,4.789999961853027,4.25,4.744999885559082,6800,0,0,-60892.078415489166,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,23.545199373529886,-1066.983579917031,,4.875616263969426,37.45562791429495,0.6140241465821735,,37.84591876517665,,,0.0,,10.606058921956762,49.94586038219248,,50.46439207604848,,,,8.730570762889636,,-1628.5714285714294,-318.04051373513494,-0.05369131873781785,-46.913588483697275
2020-10-21,4.329999923706055,4.329999923706055,4.25,4.320000171661377,2900,0,0,-58717.061130125694,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,-17.20559912227934,-1090.628664257933,,4.869711654777791,47.4507920222552,0.14572635371172996,,39.14732658959198,,,0.0,,0.93457850215429,41.16749283208822,,37.311384436665044,,,,9.180063661496819,,-883.333333333333,-37.7663688605102,-0.1309963266820411,-81.8929844115477
2020-10-22,4.309999942779541,4.409999847412109,4.171999931335449,4.195000171661377,5400,0,0,-63073.352377556184,0.0,,,0.06007417758641263,-126.58919016284042,-0.07994087753809402,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.11474997997283953,0.07660343571929355,10.978720109834384,-1031.253140792514,,4.8334028382235195,55.40325435094917,0.010649846939071665,,43.24162088583863,,,0.0,,-6.777773963080512,38.99655890020624,,26.33745938054348,,,,9.401367041137021,,-2766.666666666667,-415.9969274116304,-0.03150201209555237,-92.1810489631246
2020-10-23,4.010000228881836,4.199999809265137,4.010000228881836,4.195000171661377,3100,0,0,-60136.498807041855,0.0,,,0.10144743748069222,-158.3704429797213,-0.08212598849172233,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.3255001068115231,0.1417624269077965,-70.44961470215648,-883.9312635364406,,4.7890487253376435,74.89466380947852,-0.009220510922450357,,53.45115590955469,,,0.0,,-6.777773963080512,38.99655890020624,,13.36740310536912,,,,9.596315668340642,,-2442.857142857143,-156.2499937911831,-0.10202153559950367,-85.82375730922035
2020-10-26,4.119999885559082,4.119999885559082,4.010000228881836,4.059999942779541,4200,0,0,-60518.32691971449,0.0,,,0.027880895010653946,-165.50967883648525,0.03993491708647191,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.4680000066757204,0.038313962049603495,-85.07542833107132,-838.6555060746222,,4.742556479909284,93.19311827979823,-0.14055797369233375,,50.07663359859742,,,0.0,,-17.142859923248682,36.58035300872528,,8.608863310871802,,,,10.49724414419582,,-2145.2380952380954,-135.16112946406804,-0.12195120178326924,-96.16860379503964
2020-10-27,4.195000171661377,4.195000171661377,4.0,4.060999870300293,10300,0,0,-64374.243730043505,0.0,,,0.08800247281445137,-134.04216255268622,-0.10989480485448049,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.29495019912719744,0.04638773205016399,-93.22874463424293,-717.3762547119984,,4.718587874499188,112.57922027216443,-0.17173713011159583,,53.00503350125159,,,0.0,,-18.78000259399414,36.611681219083536,,7.5488040335854665,,,,11.324368106465856,,-983.333333333333,-132.62436749143262,-0.12704681889556857,-95.3612267949836
