Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,8.300000190734863,9.100000381469727,8.1899995803833,9.0600004196167,713300,0,0,650592.4226974287,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.6520146788862632,,,,,0.0,,,,,,,,,,,,-285638.1988250694,,
2020-03-16,7.920000076293945,8.699999809265137,7.139999866485596,7.630000114440918,905300,0,0,314006.8339089711,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.22739552845285171,,,,,0.0,,,,,,,,,,,,-438895.20113979554,,
2020-03-17,7.690000057220459,7.75,6.519999980926514,6.760000228881836,825900,0,0,-189590.39907870052,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.049099267681376034,,,,,1.0,,,,,,,,,,,,-237061.60830424965,,
2020-03-18,6.389999866485596,6.920000076293945,5.889999866485596,6.380000114440918,899800,0,0,-233269.75189507147,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.025017748654985017,,,,,0.0,,,,,,,,,,,,-144752.5569724823,,
2020-03-19,6.349999904632568,7.25,6.210000038146973,6.869999885559082,901800,0,0,9522.333158008754,0.0,,,,,,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,,,,,,,,0.2885614993256376,,,,,0.0,,,,,,,,,,,,18679.98108001607,,
2020-03-20,7.079999923706055,7.590000152587891,6.690000057220459,7.0,1024700,0,0,-309273.4274951945,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.358820597207827,,,,,0.0,,,,,,,,,,,,88650.73281827904,,
2020-03-23,6.909999847412109,7.034999847412109,6.300000190734863,6.78000020980835,428500,0,0,-178099.6744411646,0.0,,,,,,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.28876895017016746,,,,,0.0,,,,,,,,,,,,5923.134831343505,,
2020-03-24,7.019999980926514,7.860000133514404,7.019999980926514,7.460000038146973,423800,0,0,-157918.74497217944,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,,,,,,,,0.5997574174340207,,,,,0.0,,,,,,,,,,,,29037.872689960797,,
2020-03-25,7.829999923706055,8.074999809265137,7.039999961853027,8.0,861200,0,0,578469.9598365512,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.8372844444426172,,,,,0.0,,,,,,,,,,,,104843.87197592494,,
2020-03-26,8.0,8.130000114440918,7.179999828338623,7.25,478700,0,0,170315.37474749563,0.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,7.25,,0.46285434229642597,,,,,0.0,,,,,,,,,,,,17460.74427208954,,
2020-03-27,7.0,8.020000457763672,6.599999904632568,7.869999885559082,525600,0,0,584872.7408881082,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,,,,,,7.270490106595775,,0.7494991846153879,,,,,0.0,,,,,,,,,,,,69.72877239358786,,
2020-03-30,8.199999809265137,8.289999961853027,7.599999904632568,7.71999979019165,470600,0,0,277959.52773155004,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,7.2730684874227185,,0.6626146719477346,,,,,2.0,,,,,,,,,,,,35978.34349203878,,
2020-03-31,7.840000152587891,8.149999618530273,7.769999980926514,7.949999809265137,487200,0,0,252317.42246839215,0.0,,,,,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,7.3106216583477615,,0.7659852019550126,,,,,0.0,,-12.251661798471785,,,,,,,,,,5545.51722456443,,
2020-04-01,7.809999942779541,7.989999771118164,7.440000057220459,7.539999961853027,334600,0,0,39390.096997385175,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,-180743.4095731701,,7.322759589159514,,0.5497362261835522,,49.31717525248308,,,0.0,,-1.179556372712916,43.61184183011413,,,,,,19.22407297960372,,-232128.57142857148,-2741.067115889651,,-48.598136116635835
