Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,15.114166302502866,15.279189390165417,13.59013053194726,15.094752311706543,11802100,0.0,0,9224635.23838027,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.6302682748321666,,,,,0.0,,,,,,,,,,,,-2594117.709015317,,
2020-03-16,13.793983093874356,14.026956547530263,11.988437439409758,12.114630699157715,12262400,0.0,0,-1519572.2441504505,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.07942696258745931,,,,,0.0,,,,,,,,,,,,-5025903.536193067,,
2020-03-17,12.376726280752091,14.230808265669577,11.852535557656289,14.221100807189941,12252300,0.0,0,10632706.683304517,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.6526231700403794,,,,,1.0,,,,,,,,,,,,-290529.1286540828,,
2020-03-18,13.260084940734316,13.454229486020587,11.328345095066028,12.104924201965332,9909700,0.0,0,7962973.266985524,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.2159985147193987,,,,,0.0,,,,,,,,,,,,655790.9172803948,,
2020-03-19,11.988436842645424,12.367018454552559,11.240979225513813,11.871949195861816,6883800,0.0,0,8793773.202530274,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.20280060288892313,,,,,0.0,,,,,,,,,,,,-1607104.5620574078,,
2020-03-20,12.12433815783193,13.32803526080833,11.338052520304691,12.114630699157715,16152100,0.0,0,5248182.944898556,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.30196742752132316,,,,,0.0,,,,,,,,,,,,197686.90399097672,,
2020-03-23,12.00785201974099,12.48350640904804,11.580734000430516,11.745757102966309,7790700,0.0,0,305699.1124582095,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.21843660396689038,,,,,0.0,,,,,,,,,,,,92958.64449818889,,
2020-03-24,12.716479505510083,13.463936194660704,12.52233404528525,13.230962753295898,6956800,0.0,0,3819963.137021683,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,,,,,,,,0.6385822274251611,,,,,0.0,,,,,,,,,,,,642444.567309494,,
2020-03-25,13.570714398510265,15.28889547748481,12.687356141265132,14.687047004699707,10463100,0.0,0,9441928.76098082,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.9992826400797092,,,,,2.0,,,,,,,,,,,,2031137.9495243828,,
2020-03-26,14.725876775317149,15.754843251181724,14.580268608691416,15.424798011779785,9137700,0.0,0,13444400.611173427,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,15.424798011779785,,1.1654272277516382,,,,,0.0,,,,,,,,,,,,1610476.9507530874,,
2020-03-27,14.774413470982807,16.52171613847194,14.638511833529439,15.822793960571289,9872100,0.0,0,15988745.874903651,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,15.428831805354145,,1.2088051989020778,,,,,0.0,,,,,,,,,,,,713722.8329180593,,
2020-03-30,15.919865835592823,16.065473997662163,15.065629927013328,15.754842758178711,7026600,0.0,0,18649302.145828966,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,15.458655474004475,,1.1574569412371822,,,,,0.0,,,,,,,,,,,,224547.49438061766,,
2020-03-31,15.599527250410176,15.745135413524688,14.8908994988135,14.997678756713867,8535100,0.0,0,12247972.520991791,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,15.451568898221037,,0.9057663570490425,,,,,0.0,,-0.6430947191984835,,,,,,,,,,-440365.29023402766,,
2020-04-01,14.026955098802667,14.153149271271289,13.250376074401823,13.706616401672363,9715400,0.0,0,12352441.544429628,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,-5913196.679769329,,15.380679693782952,,0.5005238738380438,,52.07616475174385,,,0.0,,13.14101718862411,45.688785749339715,,,,,,13.41495370188062,,-1485721.428571429,-1246531.3654344021,,-53.30884274677176
2020-04-02,13.405693545311097,14.269636971134108,13.182426632221949,13.716324806213379,18760800,0.0,0,12017435.53134219,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,-0.02686335012380526,-5042434.6632432705,,15.294545396429086,0.0,0.5033505825559835,,58.311574263657725,,,0.0,,-3.5494861320535502,45.75538289808925,,,,,,13.878777382963952,,1928628.571428571,-823053.6180266645,-0.0007931998769844517,-53.1249971074029
2020-04-03,13.570715717530174,13.755153723131308,12.677650841831975,13.046525001525879,18401700,0.0,0,6215073.764672851,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,1.4544171541675792,-6082866.149339656,,15.249213337832975,3.958041576076454,0.2895058395000716,,55.874442829951185,,,1.0,,7.77865919563272,41.93485718513016,,42.58577697312928,,,,13.666361499851332,,4778973.80952381,-885309.2058923866,0.08088249250250457,-65.80882922643751
2020-04-06,13.609544897832748,15.017093889396087,13.444521816847308,14.852070808410645,8633800,0.0,0,13036840.724682674,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,2.7270628513239905,-2986925.0726508927,,15.21806604571026,21.006629557441954,0.8806332237732635,,55.00386477447554,,,0.0,,25.10220995207429,53.26365563434876,,49.81617193263774,,,,13.67717467317164,,4676904.761904763,296258.71605894645,0.17136578910074662,-31.617657868246383
2020-04-07,15.978109844883312,16.162547850510112,14.93943679683267,15.017094612121582,10940900,0.0,0,3485260.833825482,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,4.777855252269085,-2302291.6431263373,,15.209145325654221,27.63480800091321,0.9092074385935638,,61.89302400210681,,,0.0,,23.958335875361556,54.144267936838894,,58.02695657215974,,,,12.684411483048176,,1996614.2857142854,1316422.3487368664,0.3773139431520687,-28.492643188836887
2020-04-08,15.24035968686404,16.405227772185686,14.978264807399878,16.32756996154785,7016400,0.0,0,9737971.409494711,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,5.668522717686888,-659847.2310062211,,15.25454642572022,41.06853577119199,1.317209769741422,,66.31402789110149,,,2.0,,39.008237769742735,60.507926775692326,,78.7147840638546,,,,11.32846236654508,,-1807957.1428571437,733856.2995954007,0.44200209626651565,-3.7453467513529044
2020-04-09,16.696447406753837,17.705999033085536,16.696447406753837,17.28858757019043,10495700,0.0,0,11554520.43427012,0.0,,,0.992079207389978,164.77675473926385,0.05424423186543172,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.5300141334533688,0.9354353930352632,6.240040676805527,875352.7327132255,,15.348961173034033,56.546681425857116,1.604529604070769,,66.03631512053396,,,0.0,,30.667645979758777,64.40864802026235,,86.98247463481296,,,,10.024612670678094,,-783295.238095237,1230052.1733227626,0.5238554707113184,-6.8145861553712725
2020-04-13,17.356537314693643,17.39536714777863,16.25962045115968,16.39552116394043,6616200,0.0,0,6521677.530666174,0.0,,,0.8286433402227457,121.15862808045665,-0.013006037858671745,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.2027266979217526,0.7972971610063287,6.030866058073457,-93798.50867884222,,15.361168404639704,69.53917899392204,1.2764699705836045,,65.4900473936991,,,0.0,,11.63252326144274,58.614651130307855,,88.05305114985471,,,,8.19992895205528,,-2140969.0476190476,275992.8601876272,0.510719276848253,-25.280913643711653
2020-04-14,16.744983084061566,16.93912855607435,16.30815669778702,16.502302169799805,5513700,0.0,0,4401028.662748289,0.0,,,0.812201178158085,103.68514600191702,0.02944479763679122,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.3813390731811523,0.8138138939843645,4.935141732322634,3709.625704826074,,15.377873204717723,89.12206651193611,1.284757631506318,,61.14880368239568,,,0.0,,6.985531721045158,59.08853728416451,,81.32209465388213,,,,7.604383047427844,,-2538790.4761904767,-305859.4432144462,0.42274775301648027,-23.93821623927064
2020-04-15,15.764551699616975,15.919867333977072,15.269482420778518,15.405384063720703,8433500,0.0,0,-508015.33437077515,0.0,,,0.6360483061909006,49.10445095280474,-0.05647855230454715,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.2541737079620354,0.6441441731283806,2.6012337632547875,-1318371.584769878,,15.378116606176855,96.81165145138534,0.8636250324286229,,54.53292406730847,,,0.0,,-2.638029022502137,52.44504082607233,,68.34265770156765,,,,8.110530350185272,,-3081219.0476190476,-524670.1854945482,0.2724809354619775,-45.75289701231474
2020-04-16,15.434504671820967,15.657770652596597,15.007386700628645,15.327725410461426,5809500,0.0,0,-594718.118534051,0.0,,,0.6056052870361773,34.57719209009309,-0.04430465068328112,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.33586964607238734,0.632132043920621,1.3087481692744636,-1194483.9221041487,,15.376058817364774,98.50931028156864,0.7899022810723969,,49.02978334568452,,,0.0,,-2.711022599673732,51.999290957954855,,61.003857651789794,,,,8.658478755087492,,-3112390.4761904767,-589865.6286280684,0.11495505208900492,-47.29731379304521
2020-04-17,15.851915116199711,16.405227230151187,15.774257308127718,16.04606056213379,7588200,0.0,0,-1645372.095945178,0.0,52.0,,0.7005125255006789,66.58052527129406,-0.053848887333516206,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.1638982772827156,0.7393290807923476,1.1963165969562135,-245147.53352923796,,15.4160338815536,100.81972225303069,1.012751155011865,,48.198954897352536,,,0.0,,6.990293780966623,55.746089928059405,,57.979394545730344,,,,8.868975684158277,,-2257754.761904762,326335.90492745524,0.1480393442639698,-33.011605557449
2020-04-20,15.483040127964376,15.871330095657969,15.162701436925769,15.288895606994629,6976800,0.0,0,-6137283.925287237,0.0,52.0,,0.549044217134372,26.71933778112653,-0.0616481325750633,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.3129031181335442,0.6053879443248835,0.7956070507892725,-964781.95145576,1.8492287856594274,15.408976369205092,96.93962155811602,0.6272910124466413,,48.2492807945991,,,0.0,,11.54390813132561,51.20871481128154,,57.2071829943724,,,,9.3915718694642,,-2739764.2857142854,26407.59453872306,0.08131970777116826,-48.06953166638856
2020-04-21,14.842364007813064,15.337433272693218,14.735584743639652,15.055923461914062,5108900,0.0,0,-5807677.727172146,0.0,52.0,,0.4681287675026072,-9.136405893691013,-0.03358944741886175,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-2.1482112407684326,0.4887641123783259,0.5682421660341076,-996989.0143909523,1.7473027590629187,15.406488761771206,80.75688908284103,0.45063960816814513,,49.56247248774225,,,0.0,,9.766454751012143,49.86386318244383,,55.40538554380243,0.35281123934457187,,,9.908160870511864,,-2728569.0476190476,-407063.44496705616,0.05389211605745159,-52.70270614475512
2020-04-22,15.424797610628595,15.91986591973338,14.861778023212075,15.716014862060547,5985900,0.0,0,-2128262.944771921,21.31213049134931,52.0,,0.5997094264712163,19.00582180032679,-0.032857318495037355,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-0.4669180393219001,0.6042469424678228,2.088349186192558,-290098.99631555344,1.7473027590629187,15.411424278186924,71.5821615830799,0.6971310908904159,,55.47919984119412,,,0.0,,20.461309507493016,53.58339777928194,,53.217485478546195,0.5183166773957056,,,9.555366808095696,,-2996276.1904761894,184588.24325995584,0.21513416681218067,-39.575305753217705
2020-04-23,15.774257435029632,16.211083766141428,15.735427604927159,15.93928050994873,7125200,0.0,0,-3146140.7347463574,21.04141414755713,52.0,,0.6403859379328801,55.32797808263585,-0.07084123499726314,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.36450591087341344,0.6486483322276922,2.3560280173753023,-21397.36908006214,1.591986816409463,15.417281630019033,57.74891640636366,0.7873051628671931,,51.84861684911248,,,0.0,,7.320256653519354,54.80472841681914,,57.52894044159879,0.5726613425435165,,,9.110236557442057,47.58629861602708,-2115695.238095239,363660.02385790495,0.2984390274137949,-35.13516677723077
2020-04-24,16.036353840837553,16.288742191534507,15.686892762717424,16.191669464111328,5995600,0.0,0,915389.9892145167,20.846463689565194,52.0,,0.6912619138836068,58.70207612071045,-0.07177809834295172,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.9076258659362786,0.6988415456971989,2.5796198473792757,197834.14272812824,1.363867520557326,15.447069194277397,42.05665909239543,0.9065452875875258,,62.48344764159538,,,0.0,,7.821585215569236,56.20751816919426,,63.25140246281088,0.43614636156431963,,,7.992600022538508,55.92092448947818,-933978.5714285718,196159.11055241077,0.3807920039341447,-35.53532008111886
2020-04-27,16.28874132306733,16.890588868287416,16.220789121438322,16.812931060791016,5612700,0.0,0,5226596.585595032,21.0973589891332,52.00000000000001,,0.8196605038488186,101.88411429179388,-0.06319798563947357,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.819136619567871,0.8223933708791396,1.7439238929397851,667708.5457218359,1.2910610292684215,15.465915655861274,37.7523046661893,1.2524754727524157,,61.74386424804754,,,0.0,,2.9726474936944745,59.53678652057602,,66.42135943811273,0.66504409972303,,,7.857093546613459,57.39037067871233,-842585.7142857146,310291.60835335695,0.34977843049138213,-30.06543482731219
2020-04-28,17.25946569961647,17.5992174670924,16.76439645792662,16.900297164916992,5048000,0.0,0,1822126.782739771,21.793949184755984,16.0,,0.813604270940862,123.07335948117583,-0.0999749002643226,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.8687974929809563,0.8397680833698027,1.4293415407830443,635325.0525655637,1.524034588608,15.484954803092178,28.233088668691142,1.267538949484332,,59.65877889457883,,,0.0,,-2.2459348035055275,59.997351733601256,,69.09167321946467,0.6967094160656753,,,7.7615832914132445,53.285488642401276,-1114064.2857142854,241586.1194286904,0.25362820932314256,-27.124225433174974
2020-04-29,17.502146221283276,17.647754383051016,17.065319884471823,17.172100067138672,4675200,0.0,0,-1138824.7954312963,22.471849534992465,16.0,,0.8358313586407877,120.89234552300138,-0.08140142031377195,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.8668574333190922,0.8938221965464639,1.3803552747743926,726097.6062657399,1.0775030241599417,15.67671176080633,31.207800492819295,1.3750461274366756,,58.81695991958259,,,0.0,,4.736530760035947,61.46682392560703,,74.94548359418218,0.7977402809695642,,,7.763671975985113,53.97800680096731,-1386969.0476190476,101421.21922151567,0.27360733531367065,-17.97388895696636
2020-04-30,16.99737045219962,17.02649282673237,16.2790352106334,16.531423568725586,6477500,0.0,0,-3241907.9607363576,22.17409660060442,15.999999999999996,1.8323260036446154,0.6765087711678099,64.9143302743651,-0.09672941990424029,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.37130103111267054,0.7664092819978066,-0.2368071437401185,29514.802731953678,0.9998446258865812,15.72069028250989,33.221394214366775,0.930447461741479,0.0868006736446284,48.97167967963813,,2.889384514155935,0.0,-15.794282666776102,0.17646870494878675,56.224016756009554,,72.18952750713567,0.5481491934990222,,,7.827443316566921,50.25701173401069,-811688.0952380951,-166480.0592407944,-0.041211486150921295,-38.33330308845173
2020-05-01,16.19167070035362,16.240206142016774,15.696601419054067,15.978110313415527,3554100,0.0,0,-3114984.896782206,21.2798075931447,16.0,1.7833331519888898,0.5230278173518669,6.866853416405042,-0.10363997156434611,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.5620489597320564,0.6563705109611258,-0.5262281415401907,-255634.5463293939,0.9998446258865812,15.722101090981768,28.48754719850614,0.5488274312741872,0.022298075575811593,50.922833024626186,,2.914898765139359,0.0,-16.56766539530465,3.717701858816882,52.09156774053872,,62.11982323648639,0.19199449238915334,,,7.925661884292883,45.94825839524983,-1090933.333333333,-360627.16092200653,-0.09067383273817597,-57.33333824512275
2020-05-04,15.793672445347823,15.91015823334147,15.288895760020107,15.881037712097168,4730300,0.0,0,1171867.0999753163,20.040264021606223,16.0,1.5158704581403963,0.44655827591147257,-36.211646665356014,-0.03810850136655681,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.014560556411744585,0.5717538242292112,-0.7056492792157315,-284712.8291417998,1.0629412656727908,15.726296261861018,30.733306717919895,0.413554571975452,-0.02961263326654945,51.58213792865817,,2.8593773261066104,0.0,-17.267394595900043,3.6098787446837832,51.378100631702715,,47.888892490995126,0.13050440165895744,,,8.085556867650311,49.76950749586464,-1016609.5238095243,-147695.35105536785,-0.11941654016485248,-60.66668119344016
2020-05-05,16.114011062626165,16.30815465885768,15.851915263630001,15.910158157348633,3896600,0.0,0,-1729863.706185062,19.24648614622626,16.0,1.2061524387819382,0.43308554198782473,-9.650441780267153,-0.11572570750572865,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.795508766174315,0.3954241056146048,0.263023575973146,-227829.46398342017,1.2765001340768052,15.734732383327271,31.420253788283375,0.3743630108502015,-0.06278890614795418,59.343920105614394,,2.752382805966016,0.0,-18.089956007595877,-0.8469518375486181,51.59229450924548,,40.77775213514543,0.14896467936600485,,,7.794777772993704,46.01231500701895,-1552845.2380952383,-21593.179931173923,0.08487026626556338,-59.66672415600085
2020-05-06,16.01693890945966,16.075181805253564,15.463626770646925,15.512162208557129,6115600,0.0,0,-6874747.066513993,18.10593750168455,16.000000000000004,0.7893694873430324,0.25871308080663535,-54.43711695958457,-0.0843816515687113,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0532342910766594,0.26143742564015987,0.2507330400309415,-542994.4011899774,1.2765001340768052,15.7323625773851,28.55957397160759,0.08681205710591923,-0.10959810429777683,59.02304338898186,,2.572868390629488,0.0,-18.321608990702547,1.4603186999351092,48.45076532877591,,35.44440778422384,0.0,,-26.27861843474257,7.631799006049822,39.02530823105893,-720876.1904761903,-145837.97393006572,0.07592566210487395,-73.33337129788751
2020-05-07,17.065321576574853,18.56023687610539,17.016786135009177,17.28858757019043,27800200,0.0,0,-24883725.28387487,18.865928685912873,16.0,0.8405039063201425,0.9228316677359529,154.29565589036147,-0.24116635130384756,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-0.441193771362304,0.6675124267850387,0.601735788578635,6589573.418762603,1.3056224590940673,15.81931940104671,30.571714471887198,1.2350431770628811,-0.02348205594087971,68.24528584769517,,2.527878285946901,0.0,-13.37811930209181,14.829140928646353,60.12253678175219,,44.58371574153852,0.8967208749212207,,-23.31618622955889,7.3861275872309236,46.56044725014,5525376.190476191,3030646.6824998613,0.1340606095881125,-33.24875732149612
2020-05-08,17.560389779736642,18.13311684232129,17.560389779736642,18.045751571655273,17847500,0.0,0,-12481233.107234946,19.57163478555346,96.0,1.0540058882873087,1.1180702320868836,170.83990082894869,-0.15927083968257533,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.25578632354736186,0.8654818041926263,1.030595855312427,7578703.575531346,1.3056224590940673,15.991256056758107,32.298961077409515,1.762082352816073,0.07644125771143007,77.7238560865751,,2.6358740938302674,0.0,-8.065707971960387,14.82396606291623,63.876829180438826,,59.98868393329301,1.0,,-19.57039337903791,6.7081155908431995,51.54719416162139,9399197.619047618,3965271.6058919434,0.23612148757818063,-13.451819580737373
2020-05-11,17.85160572866786,17.948678455256353,17.30800105188385,17.647754669189453,9988000,0.0,0,-11875885.778968578,19.95030280972188,92.0,1.2951737470524982,0.9277830523983981,126.57012207355824,-0.11924556373440204,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.0660090446472168,0.7614208625222962,1.33484951421211,5928146.913051352,1.3056224590940673,16.036285765567527,30.632996527406405,1.485146230776388,0.10588665723146568,73.75841053633046,22.282872641992537,2.786992592882129,0.0,-4.0918903797878174,10.718640393927153,60.644847453671154,,76.20915510394455,0.7904856509187037,,-16.982732306357406,5.782200593694219,52.889359887156225,10341490.476190474,561357.7537232344,0.27532786231179607,-24.67195778593288
