Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,15.0,16.200000762939453,13.680000305175781,14.880000114440918,570500,0,0,-27166.851724863496,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.4920634380003321,,,,,0.0,,,,,,,,,,,,-30844.243743782154,,
2020-03-16,12.0,13.720000267028809,9.949999809265137,10.079999923706055,327000,0,0,-331615.11047261086,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.022257577742386705,,,,,0.0,,,,,,,,,,,,-134289.41466481038,,
2020-03-17,10.579999923706055,11.699999809265137,9.760000228881836,11.09000015258789,525300,0,0,-136658.29496881264,0.0,,,,,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,0.2721749833512577,,,,,1.0,,,,,,,,,,,,-52849.6358314287,,
2020-03-18,10.390000343322754,11.800000190734863,9.859999656677246,10.470000267028809,727200,0,0,-406546.6230798793,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.2123894377907617,,,,,0.0,,,,,,,,,,,,11979.24207159254,,
2020-03-19,10.430000305175781,16.40999984741211,10.239999771118164,13.760000228881836,527000,0,0,-332236.98991835164,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.7325581451903488,,,,,2.0,,,,,,,,,,,,124944.80638943898,,
2020-03-20,14.550000190734863,14.550000190734863,12.369999885559082,13.649999618530273,635800,0,0,-221409.7272607329,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.6937544138115788,,,,,0.0,,,,,,,,,,,,160517.07122847158,,
2020-03-23,14.0,14.449999809265137,12.869999885559082,14.390000343322754,184200,0,0,-51199.476830674044,0.0,,,,,,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,,,,,,,,0.8010779745420216,,,,,0.0,,,,,,,,,,,,4903.21251975009,,
2020-03-24,14.65999984741211,15.319999694824219,13.710000038146973,14.5,355700,0,0,-57827.369559468556,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.7962536268687981,,,,,0.0,,,,,,,,,,,,12704.976575103236,,
2020-03-25,14.640000343322754,15.470000267028809,13.9399995803833,15.050000190734863,392600,0,0,119227.58998107255,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.8763625969616694,,,,,0.0,,,,,,,,,,,,17610.761751622755,,
2020-03-26,15.050000190734863,16.5,13.819999694824219,14.649999618530273,206000,0,0,40824.57864800682,0.0,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,14.649999618530273,,0.761445378675638,,,,,0.0,,,,,,,,,,,,9416.638482982427,,
2020-03-27,14.069999694824219,16.0,14.069999694824219,14.869999885559082,258400,0,0,-3357.787570778877,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,14.650929814325131,,0.7808497464607671,,,,,0.0,,,,,,,,,,,,-1594.6764519895073,,
2020-03-30,15.09000015258789,16.59000015258789,14.079999923706055,16.530000686645508,301900,0,0,284108.87608161866,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,15.14049191677167,,1.0714757114103013,,,,,0.0,,,,,,,,,,,,37582.78462314904,,
2020-03-31,15.510000228881836,15.619999885559082,14.869999885559082,15.5600004196167,303500,0,0,539049.3083122502,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,15.199475030124,,0.8739955535666653,,,,,0.0,,4.569894488884086,,,,,,,,,,15892.626225978143,,
2020-04-01,14.579999923706055,15.15999984741211,12.050000190734863,12.1899995803833,391000,0,0,183251.73107458808,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,-337601.7719025285,,15.126978447333293,,0.18609967935977773,,54.59745307916427,,,0.0,,20.93253643499508,40.186459616867126,,,,,,15.680519035250308,,-75445.2380952381,-102492.9247886273,,-64.42167820431084
2020-04-02,12.140000343322754,13.65999984741211,12.029999732971191,13.34000015258789,294800,0,0,362302.1563372434,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,-97.15135942002222,-240941.4946756083,,15.111929444886071,0.0,0.42952118919659393,,51.678649255730605,,,0.0,,20.28854796250796,45.98767714392326,,,,,,16.506976573874454,,-58119.047619047575,-56871.84520860216,-0.11703913772505115,-47.58418794002715
2020-04-03,13.220000267028809,14.65999984741211,13.220000267028809,13.510000228881836,245300,0,0,215803.56102044793,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,204.46123679074182,-200563.99276267787,,15.103265553933012,-0.3369078338861726,0.46259055611161737,,56.628416651659784,,,0.0,,29.035337959124263,46.808962065343906,,47.63298869805163,,,,14.899489891530125,,-71683.33333333331,30937.34891128709,0.13030020844762935,-45.095167761507135
2020-04-06,13.920000076293945,15.130000114440918,13.84000015258789,14.979999542236328,226400,0,0,389552.1958245344,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,255.7915953798284,-124368.01600465862,,15.102037918076267,14.477015398721228,0.772939232178668,,63.38451043100193,,,0.0,,8.866273932130825,53.40646183876841,,61.132634321795955,,,,13.488382825829309,,-105200.0,27760.198328234655,0.23476085060825724,-23.922741333077887
2020-04-07,15.289999961853027,15.720000267028809,13.289999961853027,13.449999809265137,394300,0,0,47176.41962007922,0.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,254.76645112980324,-192783.85581978463,,15.078429444328904,16.69271572526999,0.4310736826582565,,65.47750061237059,,,0.0,,-1.4652001088236746,46.887783801715024,,60.511089857235596,,,,11.999804036073396,,-48254.761904761894,-15638.105630106627,0.22629309844916057,-49.448821333708196
2020-04-08,13.59000015258789,14.1899995803833,13.199999809265137,13.739999771118164,265400,0,0,71303.73883132295,0.0,,,,,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,24.535110273858987,-154248.1635775592,,15.054123903544163,21.051651020175605,0.4951983635676087,,57.8538935037952,,,0.0,,-4.517029580935368,48.178895043227264,,54.70947823965846,,,,12.660853245211054,,-22869.047619047575,-34549.91208660214,0.0271062166390863,-62.50000261423857
2020-04-09,14.149999618530273,14.930000305175781,13.079999923706055,13.979999542236328,250200,0,0,64541.42328994019,0.0,,,0.5379884623326053,14.164181820053189,0.00874248876260619,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.316500186920166,0.617862278256756,37.601450155911884,-123634.43410451294,,15.043175297150796,18.300736559585744,0.5472062817374895,,54.16982927426842,,,0.0,,-3.586210053542565,49.27781178640304,,43.604775276297126,,,,13.130686353021394,,12607.14285714284,10092.680092384639,0.0404152786321772,-57.23685022316186
2020-04-13,13.920000076293945,13.9399995803833,13.210000038146973,13.260000228881836,288500,0,0,-184437.85322352883,0.0,,,0.4387968049482681,-15.084092270797452,-0.022149285472666057,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.9974996089935306,0.5124451008926001,17.575974677375616,-135646.6295042641,,15.003954342740094,13.097180348353007,0.39526873026726406,,48.670873537742956,,,0.0,,-11.893687303439329,46.118181734520554,,35.74561325540253,,,,14.127736402124032,,-30109.523809523846,-10488.053833383765,-0.006498473428542706,-73.02630739639197
2020-04-14,13.829999923706055,14.3100004196167,13.15999984741211,14.25,396800,0,0,170956.66041525104,0.0,,,0.5704285118568707,5.5387803998941,0.07009075922734918,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0089998722076423,0.6573938244909711,-6.754476115341451,-60149.69540655673,,14.97660159706411,12.737497655826758,0.6056457106335091,,48.976333789261055,,,1.0,,-2.730372893828119,50.79039242147498,,39.47368476089233,,,,14.58479930772191,,10754.761904761894,14766.976590764643,-0.06070036201770146,-51.31578809776918
2020-04-15,13.819999694824219,14.34000015258789,13.300000190734863,13.399999618530273,336500,0,0,-100832.16903201217,0.0,,,0.3831015337529456,-26.52631033664426,0.005131580023891772,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.553500699996949,0.5260029273406504,-10.16693633962672,-92417.61440055762,,14.922543345888608,9.363122858250215,0.3508475217126073,,40.08836411632554,,,0.0,,-9.885677729267444,47.020442370404616,,35.233919626873565,,,,15.437833459051458,,43528.57142857142,9553.39317335589,-0.07021020894469276,-69.95614562521816
2020-04-16,13.550000190734863,13.550000190734863,12.260000228881836,12.510000228881836,341800,0,0,-310151.54495934956,0.0,,,0.10834730473674838,-132.53417479881352,0.014613950382882261,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.481500434875489,0.35748036557413143,-77.11516630333767,-122672.49682645453,,14.903974393009678,12.37112636323647,0.08617057515393911,,34.09249983554686,,,0.0,,-24.31942099682674,43.38892450773151,,29.751463991024867,,,,16.7352154466262,,51595.238095238106,-42773.565701393396,-0.18933664869258937,-89.47367430393807
2020-04-17,13.020000457763672,13.970000267028809,12.819999694824219,13.319999694824219,322700,0,0,-352242.9889293528,0.0,40.0,,0.31818946956984756,-70.98142952954173,-0.0031299475908196797,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.8665003776550293,0.28289470244422943,-57.97349390092618,-67806.87904273147,,14.897068512421976,9.820850852951565,0.2709156573710755,,40.97509187015693,,,0.0,,-14.395891159286101,47.37267795698325,,22.953216771755574,,,,17.51860367990056,,22302.380952380947,-1807.3964229653793,-0.14047107260908243,-71.71052975557706
2020-04-20,13.130000114440918,14.260000228881836,13.0600004196167,14.170000076293945,266200,0,0,-125973.06297422791,0.0,40.0,,0.5216879158814325,-26.5774775783675,0.015847475056707666,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.742499828338623,0.46929827771871924,-67.25644604804401,-25795.88181559252,0.815000057220459,14.888188616768009,11.99082570023614,0.5256088906725639,,39.913867736542564,,,0.0,,16.242826612536977,51.249610199834315,,32.270125598935586,,,,17.680542303650448,,1419.0476190475747,37881.47569592748,-0.15199633796000933,-42.005419143678125
2020-04-21,13.8100004196167,14.270000457763672,13.359999656677246,13.829999923706055,216400,0,0,-118839.06682036161,0.0,32.0,,0.44429138863362744,-27.038551108461157,-0.011171972448085302,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.5444997310638424,0.3947368476089233,-61.012108063037374,-32621.617701939234,0.4200000762939453,14.862197306243017,-7.092871483932598,0.41858849694329997,,41.066697554380035,,,0.0,,3.673161660519971,49.67328965231582,,45.021512338179285,0.7176118336600639,,,17.729962596651077,,-34159.523809523846,11794.864683842628,-0.1343353468149161,-51.21951408620698
2020-04-22,14.210000038146973,14.800000190734863,13.609999656677246,14.220000267028809,208000,0,0,-113595.25167602026,17.6905753947627,32.0,,0.5447353815216306,14.824566088225081,-0.009441461749632079,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.9394995689392083,0.4802632308182337,48.10038489611346,-16372.80497150037,0.4200000762939453,14.850090426620932,-9.425828857681985,0.5489719453814678,,47.99572803879882,,,0.0,,5.255366588589142,51.51545192114367,,55.37488871647517,0.8112300603297078,,,16.33865041322253,,-59321.42857142858,673.1343909827474,0.06325776130976235,-40.6504006206894
