Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,181.5500030517578,192.36000061035156,173.69000244140625,192.0,983600,0,0,945667.8484124565,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.6602392314647646,,,,,0.0,,,,,,,,,,,,-341583.2242863608,,
2020-03-16,167.47999572753906,181.91000366210938,158.25,160.1300048828125,799500,0,0,273223.10379398416,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.11587535207620529,,,,,0.0,,,,,,,,,,,,-473593.8886032763,,
2020-03-17,163.2100067138672,184.97000122070312,158.3699951171875,184.0800018310547,574400,0,0,809185.8457403857,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.6715750242894304,,,,,1.0,,,,,,,,,,,,-46797.967551003356,,
2020-03-18,173.86000061035156,176.64999389648438,160.0,167.77000427246094,709900,0,0,761859.7862851567,0.0,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.3501597822332997,,,,,0.0,,,,,,,,,,,,23011.579517116523,,
2020-03-19,164.97000122070312,168.6300048828125,151.97000122070312,165.25999450683594,343700,0,0,966511.4895722985,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.3416469651095016,,,,,0.0,,,,,,,,,,,,-68041.20577081767,,
2020-03-20,169.0,179.0,165.5,168.07000732421875,783500,0,0,481322.7100945786,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.4087755874855439,,,,,0.0,,,,,,,,,,,,8180.209702159237,,
2020-03-23,164.74000549316406,173.5399932861328,160.57000732421875,168.00999450683594,808200,0,0,600340.003721292,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.4190426404405,,,,,0.0,,,,,,,,,,,,13033.726736547485,,
2020-03-24,180.0,185.85000610351562,171.75999450683594,178.30999755859375,449200,0,0,568777.8957359379,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.6783262476490727,,,,,0.0,,,,,,,,,,,,27250.023690758164,,
2020-03-25,180.27000427246094,184.4199981689453,170.3300018310547,175.0500030517578,341400,0,0,456108.7453550637,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.5742559228996568,,,,,0.0,,,,,,,,,,,,21296.882082684962,,
2020-03-26,177.02999877929688,185.47000122070312,173.6699981689453,185.47000122070312,406600,0,0,862708.7453550637,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,185.47000122070312,,0.8586855756610027,,,,,2.0,,,,,,,,,,,,17961.479966264094,,
2020-03-27,179.97000122070312,184.52999877929688,173.92999267578125,175.22000122070312,446600,0,0,524810.1575119931,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,185.22393217079258,,0.5441742730820132,,,,,0.0,,,,,,,,,,,,-478.1440849038336,,
2020-03-30,176.5,189.4499969482422,176.3300018310547,188.22000122070312,443500,0,0,885154.1654112106,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,185.40619579207228,,0.9219981889192587,,,,,0.0,,,,,,,,,,,,8222.99866826681,,
2020-03-31,186.86000061035156,195.75,183.24000549316406,185.66000366210938,586500,0,0,525565.364342729,0.0,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,185.4077330824655,,0.815041749328991,,,,,0.0,,-3.3020814259847007,,,,,,,,,,24927.308113473813,,
2020-04-01,179.10000610351562,182.10000610351562,174.10000610351562,176.16000366210938,251200,0,0,403733.2110224165,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,-3758355.665643763,,185.2195866075192,,0.5101525795310881,,48.06709578341701,,,0.0,,10.01061530662418,45.85527001261942,,,,,,9.474735782442046,,-139204.76190476184,-20830.643583367342,,-44.74645245343072
2020-04-02,173.47999572753906,178.22999572753906,167.8000030517578,172.02000427246094,530200,0,0,302573.7131144667,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,-3592.607996472473,-3535023.0957505973,,185.01032284333803,0.0,0.3784420207551879,,44.683616006218685,,,0.0,,-6.551497956666797,43.497165332847615,,,,,,9.749975097743823,,-77919.04761904763,-25314.023354723708,-0.07653151535637792,-54.20282409592195
2020-04-03,170.14999389648438,171.13999938964844,158.8300018310547,161.57000732421875,474300,0,0,39416.66407313035,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,-2344.9150907631783,-3738081.732436408,,184.68697178187554,2.9292296892851937,0.04738484678155225,,46.6795332522634,,,1.0,,-3.695533641504414,38.16245653728963,,40.99285297539424,,,,9.471080059047367,,-92090.47619047615,-41273.54331115442,-0.037445575915615814,-78.0721645244646
2020-04-06,169.85000610351562,185.74000549316406,167.39999389648438,184.42999267578125,511600,0,0,477930.28091136814,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,95.59592697820628,-1533331.6983941535,,184.67982880597853,15.77985815044525,0.8103803098983969,,46.277839511415934,,,0.0,,11.599902460454427,52.024165283934224,,47.289479474755616,,,,9.42207891564494,,-804.7619047618937,43571.403616194024,0.05785164490347228,-25.856572955346607
2020-04-07,193.13999938964844,193.99000549316406,183.07000732421875,184.97999572753906,278600,0,0,296788.6798840546,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,4004.437066012368,-1292394.1914493137,,184.68350628885133,21.606887623332454,0.8107666024816824,,53.404197623167754,,,0.0,,10.061276650449456,52.30120737835119,,57.156992659190855,,,,8.809743399945942,,-53864.28571428574,73215.36144830375,0.21819585500616978,-24.600284542616215
2020-04-08,190.0,190.0,183.50999450683594,187.86000061035156,260600,0,0,385529.3982456053,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,6467.198906853535,-1000547.9823192778,,184.75842659455662,31.99391991047969,0.9001940410909184,,53.721350484407864,,,0.0,,11.814776949301057,53.80547979170415,,76.05753740592054,,,,7.9849633489897425,,-119161.90476190473,4888.188481042774,0.29755223449373236,-21.370530284275553
2020-04-09,190.0,196.88999938964844,188.24000549316406,192.2899932861328,380800,0,0,361315.8583098863,0.0,,,0.8711307269509243,143.06337557112218,0.03486292402569364,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-2.577997589111334,0.8975955856851356,5939.150198893514,-616620.9547111668,,184.85882067911444,41.538346825698625,1.0377773626096938,,51.17559168638358,,,2.0,,7.84027587849927,56.09892679851467,,80.64766288167475,,,,7.256992587441139,,-133997.61904761905,13037.132300358764,0.23737349267009156,-12.08619652808403
2020-04-13,193.0,198.0399932861328,187.22999572753906,197.13999938964844,436800,0,0,725383.680184304,0.0,,,0.9671369835850009,146.92960987676238,-0.022438822893538057,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,7.585000610351557,0.9804646396464279,6547.01792063311,-225891.8660359109,,185.56615735573226,60.64091417687712,1.2165686720165119,,61.705047725132665,,,0.0,,12.619249330352297,58.52660858306134,,88.08265181013036,,,,6.44302108325233,,-54735.71428571426,19996.90241085155,0.2991993001511698,-2.2953177572493857
2020-04-14,200.0,207.69000244140625,199.0500030517578,200.6199951171875,463600,0,0,430267.09984871664,0.0,,,0.9888638846868844,185.9126505741057,0.016563725694504122,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-4.6894989013671875,0.873115449222355,5343.479600257498,36853.54615309197,,186.04400245541993,80.45126858964122,1.3243446417746323,,62.194850487664425,,,0.0,,8.16843359938106,60.22616355043471,,90.38285228836457,,,,6.154762386613901,,11902.380952380947,19200.780231349156,0.28829083830447866,-14.469928849572888
2020-04-15,197.0,207.94000244140625,193.39999389648438,206.52999877929688,548600,0,0,872467.1611357013,0.0,,,1.0285083558671226,155.49730544816114,0.006692611142343596,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,7.188001251220697,0.9748078679407315,5253.889357976857,494764.18370739353,,187.28890855394957,97.13948363942202,1.5513081668719275,,69.32599160748177,,,0.0,,17.86896321222849,62.99928864535988,,93.45454676359473,,,,5.684563292359074,,53035.71428571426,24344.69762001072,0.2727482937685921,-2.8711131023935885
