Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,9.850000381469727,9.899999618530273,9.720000267028809,9.899999618530273,21400,0,0,21400.0,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.6666666666666683,,,,,0.0,,,,,,,,,,,,48991.12471381947,,
2020-03-16,9.720000267028809,9.829999923706055,9.699999809265137,9.699999809265137,252100,0,0,-230700.0,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.2043004633019338,,,,,0.0,,,,,,,,,,,,-9352.093572634605,,
2020-03-17,9.65999984741211,9.6899995803833,9.579999923706055,9.579999923706055,487700,0,0,-718400.0,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.047619858568289056,,,,,1.0,,,,,,,,,,,,-11126.321058767608,,
2020-03-18,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,5200,0,0,-718400.0,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.15476198585682616,,,,,0.0,,,,,,,,,,,,-6049.6802066226355,,
2020-03-19,9.510000228881836,9.6899995803833,9.510000228881836,9.520000457763672,178200,0,0,-876799.4754772362,0.0,,,,,,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,,,,,,,,-0.10277721263600259,,,,,0.0,,,,,,,,,,,,-576.0693620929126,,
2020-03-20,9.600000381469727,9.819999694824219,9.510000228881836,9.510000228881836,639200,0,0,-1515999.4754772363,0.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.018314780308574002,,,,,0.0,,,,,,,,,,,,-1231.2294889853692,,
2020-03-23,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,215000,0,0,-1515999.4754772363,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.3150192516888468,,,,,0.0,,,,,,,,,,,,1363.2598092378644,,
2020-03-24,9.600000381469727,9.61299991607666,9.59000015258789,9.61299991607666,155300,0,0,-1360699.4754772363,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.3724536679753741,,,,,0.0,,,,,,,,,,,,2244.9982624354193,,
2020-03-25,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,575000,0,0,-1360699.4754772363,0.0,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,,,,,,,,0.745444481810127,,,,,0.0,,,,,,,,,,,,5414.178767652005,,
2020-03-26,9.748000144958496,9.748000144958496,9.748000144958496,9.748000144958496,29300,0,0,-1360699.4754772363,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,9.748000144958496,,0.9769579247668706,,,,,0.0,,,,,,,,,,,,5348.874928951693,,
