Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,10.579999923706055,11.09000015258789,9.800000190734863,11.020000457763672,633600,0,0,564837.5070509062,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.6485788896914213,,,,,0.0,,,,,,,,,,,,-91767.43384104756,,
2020-03-16,9.600000381469727,9.630000114440918,8.539999961853027,8.680000305175781,643900,0,0,86343.39410788513,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.032212953060392825,,,,,0.0,,,,,,,,,,,,-232210.2205848522,,
2020-03-17,8.800000190734863,9.130000114440918,7.75,8.119999885559082,2666400,0,0,-1150248.4710508704,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.02659567542542111,,,,,1.0,,,,,,,,,,,,-308752.42981892475,,
2020-03-18,7.599999904632568,8.210000038146973,5.929999828338623,6.860000133514404,1194700,0,0,-1370324.5567075473,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.11920524146102987,,,,,0.0,,,,,,,,,,,,-357410.3781946226,,
2020-03-19,6.849999904632568,7.989999771118164,6.75,7.639999866485596,690300,0,0,-1069710.0063266158,0.0,,,,,,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,,,,,,,,0.21291203155963234,,,,,0.0,,,,,,,,,,,,-106895.55600464485,,
2020-03-20,7.739999771118164,7.880000114440918,7.039999961853027,7.489999771118164,1359100,0,0,-972632.3166249342,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.19766001375115314,,,,,0.0,,,,,,,,,,,,51804.97492988178,,
2020-03-23,7.179999828338623,7.28000020980835,5.929999828338623,6.730000019073486,893000,0,0,-807261.9929832839,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.004399892427157114,,,,,0.0,,,,,,,,,,,,-117295.3731373191,,
2020-03-24,6.980000019073486,7.40500020980835,6.914000034332275,7.28000020980835,629000,0,0,-498526.64430959,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.22611527235253182,,,,,0.0,,,,,,,,,,,,-39207.27702599034,,
2020-03-25,7.210000038146973,7.699999809265137,6.679999828338623,7.460000038146973,959900,0,0,9656.130976220127,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.32531950822681915,,,,,0.0,,,,,,,,,,,,75137.94604676214,,
2020-03-26,7.579999923706055,8.359999656677246,7.510000228881836,8.25,939200,0,0,705769.6672141856,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,8.25,,0.6472261991118117,,,,,0.0,,,,,,,,,,,,123193.28000553246,,
2020-03-27,7.860000133514404,7.860000133514404,7.289999961853027,7.449999809265137,797900,0,0,355812.9647680117,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,8.164124442205303,,0.31454444019469857,,,,,0.0,,,,,,,,,,,,22087.372455979057,,
2020-03-30,7.5,7.920000076293945,7.25,7.570000171661377,559700,0,0,330751.9966605853,0.0,,,,,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,8.145542635922519,,0.3741617030332045,,,,,0.0,,,,,,,,,,,,-68356.81018890956,,
2020-03-31,7.550000190734863,7.760000228881836,7.239999771118164,7.460000038146973,776100,0,0,211352.21563868748,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,8.132718070266785,,0.32943371366979246,,,,,0.0,,-32.304902647337485,,,,,,,,,,-2262.226895042997,,
2020-04-01,7.25,7.25,6.349999904632568,6.389999866485596,617600,0,0,-351350.06475530716,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,-411362.78890791174,,8.108528962218088,,-0.1493570941754465,,39.87644569408852,,,0.0,,-26.382492605728196,27.384091615314716,,,,,,31.300855409588674,,-303180.9523809523,-99860.94813985442,,-91.08527113873974
2020-04-02,6.369999885559082,6.920000076293945,6.349999904632568,6.630000114440918,724300,0,0,-364056.7633951505,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,-44.72291377999266,-327763.50769334723,,8.05401570099453,0.0,-0.013345634871900885,,37.99138937686408,,,0.0,,-18.349751134455513,30.520323733107517,,,,,,31.930948496283655,,-254792.85714285716,-61379.607232217095,-0.4492440358799261,-81.08107481149146
2020-04-03,6.579999923706055,6.769999980926514,6.175000190734863,6.349999904632568,697500,0,0,-651263.1718483944,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,-29.268617718608677,-308840.1703573439,,7.982677871421776,-4.774163707180151,-0.13057828014205458,,38.474739817770065,,,0.0,,-7.434405524137517,28.949426626512306,,13.652885086829345,,,,32.0197524448972,,-284821.4285714285,-2253.2505963669864,-0.36487427849246745,-86.87499878928077
2020-04-06,6.670000076293945,7.070000171661377,6.670000076293945,6.75,734000,0,0,-1091663.5218467852,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,-25.336887534744896,-222777.27887776695,,7.9771164679107205,0.8853937404588237,0.08194238762567647,,52.46549888057477,,,0.0,,-11.649213115693366,34.16277272807142,,21.929597271461077,,,,31.613470426699138,,-107992.85714285716,16779.19705161503,-0.22986820514943618,-66.25513458484454
