Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,17.271278889794146,18.39053482855032,16.43183785590442,18.371238708496094,1524900,0.0,0,1494854.8690975516,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.66338283046949,,,,,0.0,,,,,,,,,,,,-116757.96536269451,,
2020-03-16,15.930104232365272,16.70200435686638,15.42836823126202,15.833616256713867,1775300,0.0,0,849291.6991411891,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.18258723598947563,,,,,0.0,,,,,,,,,,,,-363462.1043802652,,
2020-03-17,16.113430015737354,16.21474155455262,14.10648707926041,15.187148094177246,1697200,0.0,0,892012.4686798312,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.18849731792191682,,,,,1.0,,,,,,,,,,,,-314517.20782929135,,
2020-03-18,13.923160537810675,14.145081569165798,10.16496819398667,12.070598602294922,1608800,0.0,0,823760.6450233443,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.18305739224707562,,,,,0.0,,,,,,,,,,,,-399436.005354788,,
2020-03-19,11.916218469005399,14.482788374285965,11.43184995698085,14.077540397644043,2001200,0.0,0,2293332.5752754454,0.0,,,,,,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,,,,,,,,0.3400144914223147,,,,,0.0,,,,,,,,,,,,2592.149870409514,,
2020-03-20,14.106486749992069,15.129255696049224,13.71088774450025,13.768780708312988,2333100,0.0,0,150691.01551867463,0.0,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,,,,,,,,0.2847514381341016,,,,,0.0,,,,,,,,,,,,281562.0659540789,,
2020-03-23,13.52756024360026,13.701237275821516,12.340762435838739,13.305638313293457,1280200,0.0,0,686377.7368536575,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.21863423895462156,,,,,0.0,,,,,,,,,,,,-94233.65016969875,,
2020-03-24,14.058242636086288,14.849441559888296,13.72053659754827,14.627519607543945,1180500,0.0,0,1402748.5612683736,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,,,,,,,,0.5293582569683198,,,,,0.0,,,,,,,,,,,,74217.40403636832,,
2020-03-25,14.810846967680613,15.843263993196613,13.913511993247477,15.63099193572998,881800,0.0,0,2090553.1667523836,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.7604566691878041,,,,,0.0,,,,,,,,,,,,177772.62573079544,,
2020-03-26,15.708180450493932,17.126547373243273,15.488188125030543,16.952869415283203,996300,0.0,0,2875623.1209557974,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,16.952869415283203,,1.0495054037400564,,,,,2.0,,,,,,,,,,,,144747.7836661223,,
2020-03-27,16.10378075061645,16.229213819266004,15.254689770987307,15.688883781433105,678400,0.0,0,2801738.1500240006,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,16.91193315300908,,0.7194162509996016,,,,,0.0,,,,,,,,,,,,33674.13646727123,,
2020-03-30,15.515204474984507,16.200267324351127,15.1003075414794,16.123075485229492,918800,0.0,0,3591580.9592441823,0.0,,,,,,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,,,,,,16.90698759308188,,0.8245299818461261,,,,,0.0,,,,,,,,,,,,-25152.793209522748,,
2020-03-31,16.103780224344472,16.422189216277605,15.727477349983616,16.27745819091797,1071700,0.0,0,4216741.185264611,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,16.897597561579477,,0.8585041355609808,,,,,0.0,,-11.397056838686769,,,,,,,,,,35689.70858219059,,
