Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,129.25999450683594,130.38999938964844,120.02999877929688,127.94000244140625,2868300,0,0,1511673.3913834977,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.5878379406723783,,,,,0.0,,,,,,,,,,,,-959738.2360250333,,
2020-03-16,118.4800033569336,127.79000091552734,110.01000213623047,120.56999969482422,1826300,0,0,1854746.2671247676,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.4211679372383326,,,,,0.0,,,,,,,,,,,,-1065838.3775692838,,
2020-03-17,123.31999969482422,128.47999572753906,119.63099670410156,124.37999725341797,2245500,0,0,2019435.4207783246,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,,,,,,,,0.5459550257118315,,,,,1.0,,,,,,,,,,,,-34246.750153595334,,
2020-03-18,116.62999725341797,124.9800033569336,111.91000366210938,122.02999877929688,1810600,0,0,3012701.3101456803,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.4874114756864192,,,,,0.0,,,,,,,,,,,,36748.59625528686,,
2020-03-19,121.58999633789062,130.55999755859375,116.51000213623047,121.55999755859375,2769300,0,0,2234142.5029706806,0.0,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.4652388014573713,,,,,2.0,,,,,,,,,,,,-44874.954745078634,,
2020-03-20,123.6500015258789,134.3800048828125,121.8499984741211,125.9000015258789,3112500,0,0,1133714.0195267017,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.6028610901475895,,,,,0.0,,,,,,,,,,,,100458.2202637128,,
2020-03-23,125.9000015258789,134.42999267578125,120.91000366210938,128.08999633789062,2003400,0,0,1258185.1756517787,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.6618602324266609,,,,,0.0,,,,,,,,,,,,145972.81472966803,,
2020-03-24,133.2100067138672,139.8699951171875,132.1999969482422,138.1999969482422,2475200,0,0,2655528.473023168,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,1.0182495036188979,,,,,0.0,,,,,,,,,,,,230213.35122152776,,
2020-03-25,136.05999755859375,149.6999969482422,135.50999450683594,139.16000366210938,2745100,0,0,1322639.6651655918,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.976629189306065,,,,,0.0,,,,,,,,,,,,214433.62232542995,,
2020-03-26,138.55999755859375,148.51499938964844,138.55999755859375,148.1999969482422,1794700,0,0,3003761.608388499,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,148.1999969482422,,1.2839839873650296,,,,,0.0,,,,,,,,,,,,135654.61414244893,,
