Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,17.478257658506053,17.548841167687826,14.875489284940045,15.846012115478516,6059200,0.0,0,-1659785.1883932403,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.4543453154323662,,,,,0.0,,,,,,,,,,,,158735.48642745998,,
2020-03-16,14.116714758807532,14.513748034536409,12.360948562622069,12.36094856262207,5885000,0.0,0,-7544785.18839323,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.03930522232559666,,,,,0.0,,,,,,,,,,,,-1152259.7281956335,,
2020-03-17,12.943262171426673,12.943262171426673,10.331670056776328,12.369771003723145,9037200,0.0,0,-2476623.3484462006,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.23507305508531123,,,,,1.0,,,,,,,,,,,,-1287856.494000865,,
2020-03-18,10.58753543451439,11.108089394672156,6.696616296957827,9.996397972106934,11291200,0.0,0,3123810.8178135697,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.06403560827644843,,,,,0.0,,,,,,,,,,,,-2159978.7494545104,,
2020-03-19,8.743540139441953,9.978753195626723,8.064173673748837,8.946468353271484,8754400,0.0,0,2437981.962706144,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.029700821204744886,,,,,0.0,,,,,,,,,,,,-3085910.500360469,,
2020-03-20,9.202334326237116,11.108090813189817,8.999406100288764,9.12292766571045,8558400,0.0,0,-5117757.981916907,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.04891617154861326,,,,,0.0,,,,,,,,,,,,-750676.497131076,,
2020-03-23,8.690601392172836,9.158217253982924,7.720077079851434,7.949473857879639,8408900,0.0,0,-10844061.94370206,0.0,,,,,,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.12640186519079333,,,,,0.0,,,,,,,,,,,,-912805.5620333505,,
2020-03-24,9.475844302115094,9.57289725174663,7.428920991350439,7.764193058013916,10288000,0.0,0,-17914415.28823354,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.1033257818221645,,,,,0.0,,,,,,,,,,,,-1321396.1886486157,,
2020-03-25,8.39944418077548,10.534596131466051,7.825952241575818,9.034695625305176,12273500,0.0,0,-19233716.417297076,0.0,,,,,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,0.19751824801378526,,,,,0.0,,,,,,,,,,,,1768602.6022766798,,
2020-03-26,9.934637109832071,13.384408761159603,9.934637109832071,11.390422821044922,13519800,0.0,0,-21342945.720026985,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,11.390422821044922,,0.6486391456635774,,,,,0.0,,,,,,,,,,,,5533571.706547828,,
