Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,16.899999618530273,17.18000030517578,15.229999542236328,17.030000686645508,633800,0,0,536292.5938170628,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.6410257162661886,,,,,0.0,,,,,,,,,,,,-231881.00435580534,,
2020-03-16,15.100000381469727,15.779999732971191,14.199999809265137,14.40999984741211,533900,0,0,144315.41126085335,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.15203024524824435,,,,,0.0,,,,,,,,,,,,-317635.5474935199,,
2020-03-17,14.84000015258789,16.329999923706055,13.760000228881836,16.0,636100,0,0,617059.0093965497,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.6114754007803034,,,,,1.0,,,,,,,,,,,,-11951.17657242305,,
2020-03-18,14.739999771118164,15.079999923706055,13.5,14.020000457763672,688300,0,0,381817.65795547527,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.19010428825599796,,,,,0.0,,,,,,,,,,,,-14989.797342909325,,
2020-03-19,13.890000343322754,14.899999618530273,12.569999694824219,13.720000267028809,1034500,0,0,368498.4570117879,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.20179827467204337,,,,,0.0,,,,,,,,,,,,-107313.35261015009,,
2020-03-20,14.15999984741211,14.989999771118164,12.399999618530273,12.4399995803833,745300,0,0,-353780.71687800996,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.024074144996941438,,,,,0.0,,,,,,,,,,,,-91668.64476538036,,
2020-03-23,12.399999618530273,13.90999984741211,11.789999961853027,13.369999885559082,735900,0,0,7226.836537876166,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.2527173832645751,,,,,0.0,,,,,,,,,,,,-14517.345399779413,,
2020-03-24,14.34000015258789,15.119999885559082,13.710000038146973,14.520000457763672,881800,0,0,138559.38591927287,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.5260385604874582,,,,,0.0,,,,,,,,,,,,130861.76210416487,,
2020-03-25,14.829999923706055,16.610000610351562,13.680000305175781,15.949999809265137,1094200,0,0,739808.6682875616,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.8362189069114654,,,,,2.0,,,,,,,,,,,,183608.77898626874,,
2020-03-26,16.239999771118164,17.920000076293945,15.949999809265137,16.950000762939453,811000,0,0,752159.5956994012,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,16.950000762939453,,1.018941355939511,,,,,0.0,,,,,,,,,,,,158608.51302839775,,
2020-03-27,16.25,16.450000762939453,15.239999771118164,15.25,566300,0,0,195220.13284616766,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,16.91611439336321,,0.5995953087917731,,,,,0.0,,,,,,,,,,,,-5950.628997555177,,
2020-03-30,15.390000343322754,15.710000038146973,14.510000228881836,14.65999984741211,537000,0,0,-207530.18723082566,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,16.902698455132196,,0.4496586593425785,,,,,0.0,,,,,,,,,,,,-77572.81615883208,,
2020-03-31,14.770000457763672,14.779999732971191,13.520000457763672,13.800000190734863,1071400,0,0,-802752.5896589122,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,16.799263121422292,,0.2385965394570704,,,,,0.0,,-18.966531800809193,,,,,,,,,,-83627.28753602017,,
2020-04-01,13.119999885559082,13.819999694824219,12.770000457763672,13.260000228881836,593400,0,0,-842312.4459355469,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,-307756.22620396473,,16.75541272719405,,0.11249195950702574,,36.81440269763885,,,1.0,,-7.9805664865208295,37.952115977637604,,,,,,15.951109796068145,,-20559.523809523787,-86071.5424967553,,-76.0195719480361
2020-04-02,13.079999923706055,13.470000267028809,12.670000076293945,12.9399995803833,435800,0,0,-983948.0563644499,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,-51.07786760299418,-283713.37711992144,,16.707173319418917,0.0,0.03816685406696136,,35.42075669772572,,,0.0,,-19.12500262260437,36.66482261119087,,,,,,17.1585531405114,,-40150.0,-33737.0629111837,-0.2270916104847387,-81.23981081466654
2020-04-03,12.920000076293945,13.260000228881836,12.369999885559082,12.710000038146973,486600,0,0,-1098763.7632672277,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,-28.726313755155438,-259171.14856738943,,16.67957252435876,3.7098729908097425,-0.01099367393732121,,35.82234922077224,,,0.0,,-9.34379726707696,35.726835472893285,,19.24959160285372,,,,17.950078705459855,,-231704.76190476184,-19166.04330222335,-0.169458489087135,-84.99184242873618
2020-04-06,13.460000038146973,15.180000305175781,13.079999923706055,14.920000076293945,572900,0,0,-667724.8147610901,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,,,4.116538687372698,-41273.98136427661,,16.635885158941452,15.329027466959928,0.6327578476137397,,35.154719648051014,,,0.0,,8.746354124707374,49.180183585321814,,28.27623552031749,,,,18.16143610322844,,-234023.80952380953,90966.20788448316,-0.07156823923715905,-48.939640195644806
2020-04-07,15.729999542236328,16.31999969482422,14.960000038146973,15.640000343322754,665800,0,0,-667724.3478812958,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,38.527390035908006,33104.61280030301,,16.61779775303969,22.84622207379266,0.8249731127117405,,42.06702128232769,,,0.0,,25.723479669449112,52.65699829684398,,42.958131727675635,,,,17.657587218901458,,-155750.0,131744.956779182,0.11033918184721692,-37.19412219259211
2020-04-08,16.040000915527344,17.059999465942383,15.800000190734863,16.920000076293945,320300,0,0,-418601.85629217833,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,69.65406428883742,86944.51303892724,,16.622620236762085,35.08913556496748,1.1755286220319408,,48.60399916064328,,,2.0,,26.55198370322511,58.139901799692964,,65.8510080710716,,,,16.87628798302554,,-160169.04761904763,58343.57516253752,0.228777608892325,-16.313213398548267
2020-04-09,17.56999969482422,17.860000610351562,16.610000610351562,16.760000228881836,508000,0,0,-804682.1663507721,0.0,,,0.8426854692369854,136.26848540495817,-0.05937605914499916,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.1864996910095211,0.8107667494688283,84.79558796191033,62912.45082117314,,16.62345186224163,44.520967634092244,1.1000200078455729,,55.35486340006696,,,0.0,,15.426995182499892,57.247408393950266,,75.85644645191415,,,,15.26468782694034,,-164852.380952381,21410.026794620942,0.3186319554384289,-18.923325053117168
2020-04-13,16.649999618530273,16.690000534057617,15.199999809265137,15.899999618530273,638600,0,0,-843255.7760831098,0.0,,,0.7149099463347489,72.32164580571721,-0.1017583679326827,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.243000698089599,0.6704730146733603,80.68437070774915,-24531.669263352705,,16.613902658812275,64.14149438874972,0.8557408931796291,,55.11837736399557,,,0.0,,-0.31348082340301253,52.57566113895638,,76.12235271825541,,,,14.239381686039183,,-166969.04761904763,-37572.05846806773,0.2857802667435009,-36.39640339356832
2020-04-14,16.420000076293945,17.329999923706055,16.420000076293945,17.049999237060547,525300,0,0,-641218.1614849735,0.0,,,0.87448889237118,115.15315745181181,-0.0579793757792986,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.4109999656677239,0.8580749065266948,74.31751928204342,65272.11200483377,,16.638456087532187,90.27520272834653,1.1862864133542612,,53.83016610592894,,,0.0,,0.5899614726846308,57.562824550195394,,76.33486043167905,,,,13.683699053475731,,-73171.42857142852,5225.103969986703,0.23055295412907018,-15.675690258277335
2020-04-15,16.440000534057617,16.65999984741211,15.850000381469727,16.420000076293945,422700,0,0,-469006.9766439311,0.0,,,0.7608272664605581,75.41589665400893,-0.08144415760215379,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-0.20000019073486364,0.755301799021776,51.86867179227566,17904.575253280025,,16.623769479182798,109.65407316116602,1.00393186511441,,44.56197283177128,,,0.0,,7.672131647829151,54.20018701373507,,73.63362674998514,,,,13.61418882192821,,-53640.47619047621,22374.57766277645,0.1132075196422393,-27.027026098198895
