Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,73.58999633789062,76.2300033569336,70.30000305175781,75.98999786376953,823900,0,0,757208.4264278096,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.6531756334562867,,,,,0.0,,,,,,,,,,,,-117876.58251640118,,
2020-03-16,66.30999755859375,75.87000274658203,66.16000366210938,66.80000305175781,786500,0,0,74387.01909903297,0.0,,,,,,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.17444590137917704,,,,,0.0,,,,,,,,,,,,-213871.08878705837,,
2020-03-17,67.7300033569336,68.81999969482422,62.099998474121094,64.47000122070312,718400,0,0,-137283.91427547485,0.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.15332438232955825,,,,,1.0,,,,,,,,,,,,-120174.85487652982,,
2020-03-18,61.0,63.529998779296875,57.88999938964844,59.33000183105469,773500,0,0,-515804.478471967,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.06863089970179967,,,,,0.0,,,,,,,,,,,,-86726.81234791255,,
2020-03-19,58.18000030517578,65.0,58.16999816894531,60.9900016784668,734700,0,0,-643811.6459678507,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.13250079550434574,,,,,0.0,,,,,,,,,,,,-41112.58751986832,,
2020-03-20,62.130001068115234,65.31999969482422,60.20000076293945,60.790000915527344,713500,0,0,-1192872.1160101774,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.15064665721920445,,,,,0.0,,,,,,,,,,,,18216.505523704192,,
2020-03-23,60.86000061035156,64.8499984741211,59.04999923706055,61.66999816894531,1319600,0,0,-1320282.1003896478,0.0,,,,,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,0.2506009155718141,,,,,0.0,,,,,,,,,,,,16762.8189674017,,
2020-03-24,64.41999816894531,69.11000061035156,64.31999969482422,68.19000244140625,741900,0,0,-863370.2052261096,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.7354901870801777,,,,,0.0,,,,,,,,,,,,97539.25604761446,,
2020-03-25,68.41000366210938,70.7699966430664,66.80999755859375,68.5,1529400,0,0,-1087371.0479276094,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.7393577762335451,,,,,0.0,,,,,,,,,,,,85389.48304846573,,
2020-03-26,69.16000366210938,73.5199966430664,69.0,72.54000091552734,650500,0,0,-718945.2489082911,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,72.54000091552734,,1.0362872290107294,,,,,2.0,,,,,,,,,,,,45318.04682207038,,
