Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,84.37999725341797,86.93000030517578,81.16000366210938,85.7300033569336,2820400,0,0,1647272.318239817,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.5973427125135802,,,,,0.0,,,,,,,,,,,,-508414.99696353846,,
2020-03-16,76.75,87.37000274658203,75.18000030517578,83.2300033569336,2789800,0,0,2542114.48656463,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.4979584854999722,,,,,0.0,,,,,,,,,,,,-584122.5838174961,,
2020-03-17,85.30999755859375,90.9000015258789,82.33000183105469,88.43000030517578,3271900,0,0,3927994.117415873,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.7174267303935381,,,,,1.0,,,,,,,,,,,,123065.66410149784,,
2020-03-18,82.47000122070312,97.6500015258789,82.47000122070312,97.0999984741211,4423200,0,0,8030670.6062660515,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,1.0063532560345718,,,,,2.0,,,,,,,,,,,,638086.4937574727,,
2020-03-19,93.69999694824219,98.26000213623047,88.44000244140625,88.8499984741211,2966800,0,0,5311605.08033116,0.0,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.5605471113519505,,,,,0.0,,,,,,,,,,,,181595.5163977749,,
2020-03-20,90.0199966430664,90.02999877929688,81.94999694824219,82.37000274658203,3468700,0,0,2203517.4027447673,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.2603311250197631,,,,,1.0,,,,,,,,,,,,-505049.81054352946,,
2020-03-23,84.16000366210938,88.20999908447266,81.80000305175781,85.54000091552734,3185100,0,0,2735195.7392976834,0.0,,,,,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,0.43034937551711516,,,,,0.0,,,,,,,,,,,,-130400.61262568421,,
2020-03-24,87.29000091552734,90.25,85.33000183105469,89.9800033569336,2369800,0,0,4844898.87634461,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.6645288443438132,,,,,0.0,,,,,,,,,,,,245583.9512098778,,
2020-03-25,90.12000274658203,93.77999877929688,88.4800033569336,89.3499984741211,2704000,0,0,3028622.96265185,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.6122550200835358,,,,,0.0,,,,,,,,,,,,104073.46483048405,,
2020-03-26,90.0199966430664,94.86000061035156,86.73999786376953,94.37999725341797,2919700,0,0,5603134.458416692,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,94.37999725341797,,0.8839100463319646,,,,,0.0,,,,,,,,,,,,145433.48550253545,,
2020-03-27,93.02999877929688,93.0999984741211,88.93000030517578,90.61000061035156,2736600,0,0,5071566.043026166,0.0,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,94.32056519061096,,0.6513799541983487,,,,,0.0,,,,,,,,,,,,55052.709701842134,,
2020-03-30,92.08999633789062,94.5,90.31999969482422,94.19000244140625,2335500,0,0,7060654.920902931,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,94.31541557984181,,0.8633374326279925,,,,,0.0,,,,,,,,,,,,-17037.50576393286,,
2020-03-31,92.88999938964844,95.0999984741211,91.29000091552734,91.48999786376953,1740900,0,0,5502523.902688491,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,94.28488236393353,,0.6752657562191581,,,,,2.0,,6.718761555221713,,,,,,,,,,42371.834630731246,,
