Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,81.72000122070312,83.11000061035156,75.04000091552734,83.11000061035156,428300,0,0,428300.0,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.6666666666666664,,,,,0.0,,,,,,,,,,,,119946.04541140248,,
2020-03-16,73.0,74.6500015258789,65.69000244140625,65.83999633789062,423500,0,0,18979.111975851585,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.012820788511197246,,,,,0.0,,,,,,,,,,,,27789.71280390174,,
2020-03-17,66.33000183105469,66.33000183105469,54.540000915527344,59.810001373291016,664900,0,0,-51514.94531513765,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.019488752908122044,,,,,1.0,,,,,,,,,,,,-148897.26578570495,,
2020-03-18,54.880001068115234,55.09000015258789,45.27000045776367,49.150001525878906,460700,0,0,-148158.6219686458,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.31017077878664984,,,,,0.0,,,,,,,,,,,,-143006.3079432466,,
2020-03-19,48.810001373291016,50.689998626708984,45.15999984741211,45.279998779296875,521600,0,0,-647121.5671087343,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.40393190775174337,,,,,0.0,,,,,,,,,,,,-123181.10699455875,,
2020-03-20,46.54999923706055,47.06999969482422,39.380001068115234,40.41999816894531,744800,0,0,-1190467.736412867,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.5222074093547772,,,,,0.0,,,,,,,,,,,,-121011.05998559337,,
2020-03-23,40.38999938964844,40.38999938964844,35.099998474121094,37.439998626708984,853600,0,0,-1288898.0636114373,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.5857977402262037,,,,,0.0,,,,,,,,,,,,-142873.40447583067,,
2020-03-24,39.119998931884766,46.349998474121094,39.029998779296875,44.0,939200,0,0,-952735.9485597461,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.09960707295117238,,,,,0.0,,,,,,,,,,,,101628.32136450558,,
2020-03-25,44.45000076293945,52.619998931884766,42.79999923706055,51.83000183105469,1090500,0,0,-37692.54025582597,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.4197291008557759,,,,,0.0,,,,,,,,,,,,358620.2014455935,,
2020-03-26,50.18000030517578,54.36000061035156,49.13999938964844,53.5,618700,0,0,377144.5274849969,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,53.5,,0.5268519717513767,,,,,0.0,,,,,,,,,,,,213994.41508507496,,
2020-03-27,49.599998474121094,57.84000015258789,46.93000030517578,55.61000061035156,1723300,0,0,1395960.8858931179,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,53.72136426798255,,0.652178762292013,,,,,0.0,,,,,,,,,,,,87900.62109743457,,
2020-03-30,56.36000061035156,58.459999084472656,52.279998779296875,55.45000076293945,649500,0,0,1412776.8039203393,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,53.78940706528204,,0.6336094381772219,,,,,0.0,,,,,,,,,,,,66096.95636830911,,
2020-03-31,55.470001220703125,56.810001373291016,49.2400016784668,50.52000045776367,915300,0,0,807009.9426049994,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,53.67494410333065,,0.331925401067495,,,,,2.0,,-39.21309097972588,,,,,,,,,,-83247.07160864394,,
