Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,55.26115619875662,57.80390970265514,53.53363963836492,57.7747917175293,594500,0.0,0,586392.4836618308,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.6643937436674605,,,,,0.0,,,,,,,,,,,,-22787.58302906742,,
2020-03-16,56.99838226781913,56.99838226781913,52.02934329957396,53.300716400146484,433900,0.0,0,374526.8818075288,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.29009100167856805,,,,,0.0,,,,,,,,,,,,-58490.13318164456,,
2020-03-17,54.18388733185901,57.9883066791835,52.44666353193233,56.97896957397461,578500,0.0,0,742294.613471926,0.0,,,,,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,0.6573647306889718,,,,,1.0,,,,,,,,,,,,6320.785568132225,,
2020-03-18,53.582165240684915,58.91029749906738,52.87368929889248,58.74530792236328,536000,0.0,0,1248995.241976908,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.7846929618378489,,,,,2.0,,,,,,,,,,,,56537.87604577569,,
2020-03-19,58.22123328604739,66.19886911194462,55.57172240309011,64.87896728515625,666600,0.0,0,1750010.521667356,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,1.1209361542402876,,,,,0.0,,,,,,,,,,,,86216.315511539,,
2020-03-20,65.20894358297602,65.75242993329711,56.84309669560387,57.60009765625,568400,0.0,0,1278201.2169644749,0.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.5023647247835364,,,,,0.0,,,,,,,,,,,,5830.749733773584,,
2020-03-23,57.69715719038621,57.69715719038621,49.95244260571218,52.85428237915039,362900,0.0,0,1187248.6573168042,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.19925363975913385,,,,,1.0,,,,,,,,,,,,-93669.89050929861,,
2020-03-24,55.998752301928924,56.78486758874175,52.9610373591115,55.86288070678711,316200,0.0,0,1350966.8604969454,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.43056094496201947,,,,,0.0,,,,,,,,,,,,-11901.336279000396,,
2020-03-25,56.03756812866377,56.901326354886564,52.84457115796945,54.882652282714844,349000,0.0,0,1352636.4365545197,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.3656087336962904,,,,,0.0,,,,,,,,,,,,11874.97878011884,,
2020-03-26,55.45526015388335,60.39518464916088,54.36828373100658,59.93904113769531,279200,0.0,0,1589574.1627489007,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,59.93904113769531,,0.7593779389950622,,,,,0.0,,,,,,,,,,,,19599.03252484034,,
2020-03-27,58.03682784532621,58.90058607305977,54.75648432342109,57.91065979003906,258800,0.0,0,1724731.9659480636,0.0,,,,,,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,59.93004255551577,,0.5952656061094159,,,,,0.0,,,,,,,,,,,,16964.968046450336,,
2020-03-30,57.91066364851231,58.94911873891108,57.18277695387205,58.14358901977539,351400,0.0,0,1755624.1846094402,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,59.89088539297868,,0.612032024220682,,,,,0.0,,,,,,,,,,,,-7344.5758342727695,,
2020-03-31,57.77479046610942,58.33769127152315,55.47466961103954,56.99837875366211,258100,0.0,0,1772247.4499894555,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,59.87871071883121,,0.5108550160502574,,,,,0.0,,-1.343861121409492,,,,,,,,,,-3670.193363544895,,
2020-04-01,54.31975707831946,54.82442561379002,53.50452385982442,54.067420959472656,431000,0.0,0,1708863.6747872198,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,-445691.3263707925,,59.75056457556738,,0.24597279336517638,,51.51912293674664,,,0.0,,1.43845075846685,43.439723197062904,,,,,,10.91559480930759,,-80630.95238095243,-27246.385276638794,,-74.67148635928096
2020-04-02,53.44629182519354,55.97933804015282,51.8837611744502,52.970741271972656,255200,0.0,0,1589125.5791703241,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,-236.4855767774587,-422002.94492496504,,59.073222727913475,0.0,0.1546725451880668,,49.32360751457075,,,0.0,,-7.034574917677572,41.585562503519924,,,,,,11.96719179976501,,-88461.90476190473,-27339.149012520356,-0.02859705586467276,-81.42176887266501
2020-04-03,52.213736046648634,53.13572656307351,48.80722808226808,49.273075103759766,319200,0.0,0,1338632.2542076577,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,-428.72732387214865,-530330.3872061921,,58.38135738748101,-5.474239954635053,-0.1781969882068354,,50.48550273596567,,,0.0,,-16.124237243120497,36.005247612049764,,15.528437762223469,,,,13.426014196258759,,-59902.38095238095,-27458.382663061122,-0.07753362783605233,-97.32143148138364
2020-04-06,51.67995464924485,54.24211518879537,51.67995464924485,53.84420394897461,246700,0.0,0,1508705.7498583228,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,-329.2788642605328,-293469.262446093,,58.34573928694579,-0.43076869419127206,0.2863956318944325,,47.266809287051494,,,0.0,,-17.00822901154023,45.70491969625484,,16.739616732399828,,,,14.169868612063343,,-97635.71428571426,604.6692112940618,-0.04339283833365437,-71.03794944875189
2020-04-07,55.18351800750374,56.551944865312784,51.854649179247836,52.12639236450195,276700,0.0,0,1264020.4853082872,0.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,,-232.90549898425425,-319447.720014306,,58.18566365935189,-3.4505419373391106,0.12360426694594828,,44.3051106435027,,,0.0,,-9.502944464459798,43.06337765186524,,16.908481408546645,,,,15.112314497854276,,-71947.61904761905,14059.025185226203,-0.028571446036352754,-80.91517484422457
2020-04-08,53.07749836895644,53.155141396273045,51.67995719726735,52.60194778442383,316700,0.0,0,1343195.6840112926,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,-860.9253822575621,-252296.84551379693,,58.09932442458192,-5.69143796107997,0.1784643378243964,,32.312060691527705,,,0.0,,-0.4774156101797757,44.027821789251696,,23.480313933427833,,,,15.462371258542406,,-47788.095238095266,-5938.369966058575,-0.24606686628745333,-77.60593390674006
2020-04-09,52.97074407497629,60.03609657162758,52.97074407497629,59.686710357666016,418100,0.0,0,1719945.057520522,0.0,,,0.764920672578611,55.59871125083545,0.22002341757435903,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.1393890380859375,0.6255581205266102,-413.91978916628904,206908.30839853955,,58.10723616352534,-7.980570653479944,0.9118053657427967,,43.513284705555684,,,0.0,,6.8450276865409245,55.98859939748815,,45.12166888445893,,,,15.169275366784994,,20080.952380952425,59201.641446739945,-0.13354173970737182,-6.113884595658585
2020-04-13,59.366439513950446,59.366439513950446,55.18351950370547,55.6008415222168,226600,0.0,0,1538559.9644099935,0.0,,,0.4772597353798042,29.298578150813036,0.12782144132902362,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,4.025697326660158,0.39062521060297367,826.96915724736,45084.56746834921,,58.07353574626045,-7.825297914705104,0.48581452382956114,,44.71652019746961,,,0.0,,1.308590619495525,49.42852637488359,,58.30222740536666,,,,14.467625873685117,,13116.666666666686,40800.38856970998,0.1394157725147237,-41.37349928150139
2020-04-14,57.29924093332286,57.29924093332286,53.49481792118217,54.61091232299805,182800,0.0,0,1463015.1544878932,0.0,,,0.39933905451583546,-20.01040688988101,0.15121883173064618,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.9318061828613295,0.3337053835705754,457.26075900046425,12792.621027558256,,58.004649992306874,-4.703138666632697,0.37612292954078924,,38.56105948547061,,,0.0,,-8.88924599654037,47.96225924263376,,67.5321250430831,,,,14.183161573204606,,-21988.095238095266,-18766.570293343768,0.04001312391386014,-49.91624099359075
2020-04-15,52.6504694036112,52.6504694036112,50.136833942059546,50.47651290893555,242400,0.0,0,1286128.3785254916,0.0,,,0.13964123092223527,-124.63010343926182,0.0792529532284415,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.489858245849611,0.09598201939765492,160.73135615671663,-132203.24168620005,,57.72688997941971,-9.642481388090587,-0.051508073480635186,,39.73025230103596,,,0.0,,-12.837268489181033,42.31631875784588,,41.03853405901972,,,,14.212923192951939,,-72940.47619047618,-21605.858460787735,-0.06714824895220084,-85.59465754784868
2020-04-16,48.81693323481407,50.47651399832211,46.85649130684903,47.85612487792969,303400,0.0,0,1150290.2151848387,0.0,,,0.03438365741343339,-172.3464273456002,-0.014888983436218835,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.8891071319580064,0.05168100743111907,-458.5149105504898,-226892.16838919686,,57.38080536512041,-12.823465546230949,-0.3116222742128408,,32.67696775264618,,,0.0,,-17.6932045566482,39.16915912597066,,24.02460061406877,,,,15.030930386786034,,-49069.047619047604,-34101.657517532614,-0.25466376997774265,-92.41529961635422
