Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,22.13426691893088,22.875324414145567,20.51563791130585,22.55354881286621,6476900,0.0,0,4710471.799119772,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.6212120973284484,,,,,0.0,,,,,,,,,,,,-2242847.835413237,,
2020-03-16,19.989093690158548,23.45061892672414,19.95008968780888,23.07033920288086,6185300,0.0,0,9551892.622371789,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.6708263690349755,,,,,0.0,,,,,,,,,,,,-2105907.5060050637,,
2020-03-17,23.236102984395675,25.59579124184601,22.134265932112125,23.411617279052734,6118300,0.0,0,7949069.498424185,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.6277894702154501,,,,,1.0,,,,,,,,,,,,232237.14478130397,,
2020-03-18,21.890495458260073,23.304357029935012,19.784327741434293,21.422456741333008,4374300,0.0,0,7646137.715538657,0.0,,,,,,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.35725106774936144,,,,,2.0,,,,,,,,,,,,-281153.3667005999,,
2020-03-19,21.022675026738227,22.368283315707178,19.599062454730102,21.422456741333008,4042300,0.0,0,8927144.952314483,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.39194230544659336,,,,,1.0,,,,,,,,,,,,-371660.99361844093,,
2020-03-20,21.919748093018498,22.426788986014003,19.65756793634721,19.71607208251953,4614500,0.0,0,4507622.079578961,0.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.15207774870842564,,,,,0.0,,,,,,,,,,,,-367563.4453681629,,
2020-03-23,19.5990641275532,19.657568274732608,17.02485747408617,17.76591682434082,3390100,0.0,0,3026022.8557989933,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.09187938392316175,,,,,0.0,,,,,,,,,,,,-702884.8680674247,,
2020-03-24,19.11152543729776,20.369374844392908,18.721494685478078,19.911088943481445,2537600,0.0,0,4152177.6170642097,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.28786591268399864,,,,,0.0,,,,,,,,,,,,-28915.12668007362,,
2020-03-25,20.49613667378393,22.105014740225503,19.423550676218415,21.061681747436523,3816300,0.0,0,4998703.191349544,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.49583207860577416,,,,,0.0,,,,,,,,,,,,526937.0429912822,,
2020-03-26,21.246945560534314,23.1580971023781,20.58389237750663,22.826570510864258,2337000,0.0,0,6733748.236576835,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,22.826570510864258,,0.7921178619819559,,,,,2.0,,,,,,,,,,,,416362.45165695966,,
2020-03-27,21.45170960881219,22.290277034115054,20.535136041142536,21.744232177734375,2361900,0.0,0,7626018.900301946,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,22.815076801076522,,0.5961766721703297,,,,,0.0,,,,,,,,,,,,83840.50969555404,,
2020-03-30,21.363954306449845,22.105013652675296,20.408378515190694,21.8904972076416,2439200,0.0,0,9448411.54889704,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,22.80122780226465,,0.6233553651210791,,,,,0.0,,,,,,,,,,,,-95583.6411132529,,
2020-03-31,21.763734922639998,22.18301864963172,21.295698052431508,21.500463485717773,2775900,0.0,0,7953690.793586861,0.0,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,22.768801715708104,,0.5449413172712494,,,,,0.0,,-4.669266623564269,,,,,,,,,,-33052.01748125168,,
2020-04-01,20.271866710400158,20.544887281974145,19.345542131611722,19.647815704345703,2345100,0.0,0,6790672.1238932405,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,-386528.71810345585,,22.696514856136314,,0.18041358973151156,,51.87433355624021,,,0.0,,-14.83516765157825,39.30029437191351,,,,,,11.095934233300419,,-1323840.4761904762,-251531.69482486648,,-69.3970540278123
2020-04-02,19.277287682369895,20.35962272685099,18.945761096546647,19.46255111694336,2140500,0.0,0,6214949.065213938,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,-11.676173609652933,-387961.593993636,,22.613836970043664,0.0,0.1543621611834442,,49.805501497318204,,,0.0,,-16.867976761446357,38.539335419494066,,,,,,11.97677881557501,,-1113664.285714286,-222255.4789764845,-0.07357026495330277,-71.5585989938839
2020-04-03,19.50155523877465,19.813579825024927,17.600152859068828,17.86342430114746,2072100,0.0,0,4635772.268483483,0.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,-18.912553936326194,-805902.8912817853,,22.499028541962307,1.2731367890233969,-0.15601730888214557,,40.587171328567955,,,1.0,,-16.61355876760233,32.66081970592528,,22.94273047342223,,,,13.548384939095838,,-1054464.285714286,-190435.99377308844,-0.13256474354784364,-90.2161555580371
2020-04-06,18.731243105938095,21.734484428882883,18.56548167013184,21.549219131469727,3542900,0.0,0,7764424.334875649,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,-18.44027060021197,1174712.165236863,,22.44999343953099,12.509823617903407,0.6397772802941872,,35.72555387900026,,,0.0,,0.5917266710691511,51.15442617649148,,36.75832080741741,,,,13.630680587476594,,-471240.4761904762,560760.7600745866,-0.17312062291107644,-27.950283025826753
2020-04-07,23.665137720973597,25.2350116525155,21.919747634955993,22.017255783081055,4097200,0.0,0,3908237.0460093454,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,14.708031846269389,1280844.6800575876,,22.437864739114964,19.376340312372008,0.7085198641105893,,46.433654260161056,,,2.0,,11.671613346361093,52.92250068489927,,47.54705622836323,,,,13.473563821504438,,200785.7142857141,820002.2269957201,0.15150668656852573,-39.19239273104646
2020-04-08,22.53404803602892,23.236103366385365,21.851492847766874,22.56329917907715,2293700,0.0,0,3972846.7080728547,0.0,,,,,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,12.994909006065203,1276789.6882488236,,22.440382021907592,28.036755345874553,0.8115690488685173,,48.28017195791339,,,0.0,,27.003291764619235,54.97038562905731,,66.77192049936126,,,,13.284408610341792,,399552.3809523806,145874.19846580678,0.12914711566962822,-32.54156274504301
2020-04-09,23.362861842275016,25.39102533423866,23.26535555577255,24.376943588256836,3372300,0.0,0,4127536.9865457085,0.0,,,0.9508289243712857,166.55728703209002,0.05786261395847819,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.22719078063964915,0.8577928978784142,20.77812515630668,1968127.3100813716,,22.480448420710726,37.72956402980333,1.163835936101337,,58.87146198017541,,,0.0,,22.428982450191086,61.03346945360904,,72.04827430707466,,,,12.59673443455649,,431414.2857142859,327951.80351318023,0.23181564042228964,-12.121221602686553
2020-04-13,24.464700944518675,24.991241963453913,22.13426571256431,22.514545440673828,1838000,0.0,0,2778833.416677148,0.0,,,0.6793699725512592,97.93795822833277,-0.02896248389961128,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.5396481513977065,0.6405005703389636,27.26203386353073,1197953.7236043802,,22.48079954479791,53.06820632238606,0.7524766268142978,,60.23337388395903,,,0.0,,6.8981371509620155,53.12330513612534,,72.80535444430225,,,,11.014038730406492,,-210788.09523809515,130643.25953305411,0.3474552700638328,-36.92115231936366
2020-04-14,23.421367240996222,23.626132669138308,22.202520093065278,22.816818237304688,2726800,0.0,0,2405297.5109472633,0.0,,,0.7270283029010757,77.0374312592082,-0.11301466113328683,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.46998586654662944,0.67576776581863,19.258204151588238,1144565.68621133,,22.484749263323426,71.37356425419324,0.8224743944005525,,53.29626491705342,,,0.0,,-0.04272334100704588,54.16168745603684,,72.63876872849876,,,,10.405086173655757,,-79935.71428571409,-103814.06456146718,0.24435636438411956,-33.04131989245347
2020-04-15,21.958752395501662,22.124515695087574,21.305450198288167,21.8027400970459,2707900,0.0,0,2985562.6750473278,0.0,,,0.5932619050302264,26.567265534534954,-0.0829662690115412,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.6966947555541978,0.5710957158433877,10.549824695207239,588767.4173230293,,22.48058165794598,82.22671056378664,0.6287072019563255,,44.80081684044962,,,0.0,,0.26907328266773334,50.148278880159886,,61.32665818665995,,,,10.44196196007292,,-222230.95238095243,-83741.68459149412,0.10164664036099069,-46.05755322820299
2020-04-16,21.733239781100544,21.842452650332895,20.869471123121762,21.584314346313477,2195300,0.4,0,4016008.044275166,0.0,,,0.5585151447260829,9.966695295310224,-0.06297213836138632,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.29856815338134624,0.5449874958813226,0.7057883567456946,436156.35047932714,,22.45641047116115,88.43740704332942,0.583539139247674,,38.60572678991708,,,0.0,,-1.3987021785016456,49.30087026953523,,57.34665424689977,,,,10.861069836021986,,-93009.52380952379,-142343.90371180073,0.006801030771458327,-48.86116413864419
2020-04-17,22.55729537278475,23.560062722169146,22.199874715967947,22.726078033447266,4042400,0.0,0,3101299.629380574,0.0,52.0,,0.7188048903847085,77.30607723446843,-0.10106121118700481,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,-1.6192606925964341,0.6814614115640253,6.80117976634818,1033200.5188207988,,22.469443791377547,93.61292316667831,0.858252941946368,,47.64654048615286,,,0.0,,5.700409893692002,53.70470274745847,,56.95842128948018,,,,10.84507628566668,,225488.09523809515,191841.1339505782,0.11941663626301835,-34.20601876471224
2020-04-20,22.120446992765203,22.93457442653656,21.713383275879522,22.209802627563477,2913400,0.0,0,2556518.3970778277,0.0,52.0,,0.6247489877100523,45.4078350820739,-0.034875015774272405,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.9292118072509759,0.6197515087131902,5.9116479307872725,670726.6207747089,1.8199238707141205,22.447495731122814,98.2975754893416,0.7123098163100742,,46.947507193554294,,,0.0,,13.039550867993501,51.52528452506624,,58.70004279085854,,,,10.965657781737772,,260116.6666666665,147649.6265954418,0.09324877486127392,-40.832688724067914
