Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,22.56999969482422,22.753999710083008,20.260000228881836,22.09000015258789,928500,0,0,434094.4527804927,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.5779203828362043,,,,,0.0,,,,,,,,,,,,635035.1718540002,,
2020-03-16,19.899999618530273,20.110000610351562,15.949999809265137,16.200000762939453,953500,0,0,-404801.7667268658,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.005059509093275922,,,,,0.0,,,,,,,,,,,,351900.62538482645,,
2020-03-17,16.40999984741211,16.711000442504883,12.739999771118164,13.119999885559082,1732200,0,0,-1805480.1918364265,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.15654899837577685,,,,,1.0,,,,,,,,,,,,-583569.7925032537,,
2020-03-18,12.460000038146973,12.600000381469727,5.0,7.429999828338623,3089000,0,0,-2919146.2200014396,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.37613165637370005,,,,,0.0,,,,,,,,,,,,-1668997.3516556378,,
2020-03-19,7.849999904632568,9.458000183105469,7.560999870300293,8.510000228881836,1929600,0,0,-2918128.62383343,0.0,,,,,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,-0.1861808936107396,,,,,0.0,,,,,,,,,,,,-1059185.0956529682,,
2020-03-20,8.859999656677246,9.4399995803833,6.050000190734863,6.489999771118164,2358100,0,0,-4664096.944004742,0.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.319822504987672,,,,,0.0,,,,,,,,,,,,-279256.80122083955,,
2020-03-23,6.53000020980835,7.21999979019165,6.269999980926514,7.190000057220459,1256300,0,0,-3487141.5168438917,0.0,,,,,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,-0.19607279656517143,,,,,0.0,,,,,,,,,,,,-424234.75565785536,,
2020-03-24,7.690000057220459,8.8149995803833,7.679999828338623,8.449999809265137,1033200,0,0,-3118466.355443931,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.009714658815666175,,,,,0.0,,,,,,,,,,,,316563.80860678444,,
2020-03-25,8.75,12.850000381469727,8.75,11.170000076293945,1965700,0,0,-2763681.620139702,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.44792404089385224,,,,,0.0,,,,,,,,,,,,813807.5491013769,,
2020-03-26,11.359999656677246,12.380000114440918,8.149999618530273,8.850000381469727,2108000,0,0,-4173997.7263893792,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,8.850000381469727,,0.1327949895881354,,,,,0.0,,,,,,,,,,,,194916.2709648459,,
2020-03-27,8.90999984741211,9.0,7.340000152587891,8.029999732971191,2005800,0,0,-4512326.298014923,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,8.72174407332689,,0.033401682178668894,,,,,0.0,,,,,,,,,,,,-623678.115499513,,
