Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,8.859999656677246,8.869999885559082,8.100000381469727,8.760000228881836,583500,0,0,416786.1272499607,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.619047737003702,,,,,0.0,,,,,,,,,,,,-222286.4284731587,,
2020-03-16,8.100000381469727,8.149999618530273,6.420000076293945,6.550000190734863,851400,0,0,-306657.65688662766,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.0033334744771860037,,,,,0.0,,,,,,,,,,,,-453503.6241499587,,
2020-03-17,6.739999771118164,7.619999885559082,6.599999904632568,6.880000114440918,752900,0,0,-646200.4766772401,0.0,,,,,,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,,,,,,,,0.21448859268382592,,,,,2.0,,,,,,,,,,,,-176861.47717396048,,
2020-03-18,6.880000114440918,7.010000228881836,5.510000228881836,5.670000076293945,919400,0,0,-1369461.9970629823,0.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.10092972815242378,,,,,1.0,,,,,,,,,,,,-123764.44819575903,,
2020-03-19,5.670000076293945,6.400000095367432,5.5,5.5,1015700,0,0,-2385161.997062982,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,-0.09234245590611485,,,,,0.0,,,,,,,,,,,,-192149.90441062395,,
2020-03-20,5.96999979019165,6.170000076293945,5.619999885559082,5.690000057220459,780500,0,0,-2966988.8514820472,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.020865484837559595,,,,,0.0,,,,,,,,,,,,-3490.364284131163,,
2020-03-23,5.829999923706055,6.150000095367432,5.409999847412109,6.099999904632568,569200,0,0,-2474708.038049678,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.255432190742811,,,,,0.0,,,,,,,,,,,,67977.13096402746,,
2020-03-24,6.369999885559082,6.539999961853027,6.110000133514404,6.340000152587891,646800,0,0,-2429582.1230487074,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.3797993497371986,,,,,0.0,,,,,,,,,,,,66462.29111290225,,
2020-03-25,6.449999809265137,6.650000095367432,6.230000019073486,6.429999828338623,469500,0,0,-2451939.773558923,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.43031418877373007,,,,,0.0,,,,,,,,,,,,32112.697867888473,,
2020-03-26,6.480000019073486,6.849999904632568,6.429999828338623,6.690000057220459,515600,0,0,-2329177.4227975733,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,6.690000057220459,,0.5737028529108735,,,,,0.0,,,,,,,,,,,,27513.34378658183,,
2020-03-27,6.489999771118164,6.519999980926514,6.090000152587891,6.099999904632568,362200,0,0,-2674531.3221627143,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,6.619563546159857,,0.23138786078116483,,,,,0.0,,,,,,,,,,,,-11094.366378098432,,
2020-03-30,6.210000038146973,6.320000171661377,6.03000020980835,6.21999979019165,375800,0,0,-2557904.7587121227,0.0,,,,,,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,,,,,,6.61385190397039,,0.31322446967454537,,,,,0.0,,,,,,,,,,,,-24550.127887983497,,
2020-03-31,6.230000019073486,6.619999885559082,6.159999847412109,6.230000019073486,519000,0,0,-2918947.8627144448,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,6.600929276979933,,0.3228088224620792,,,,,0.0,,-28.88128017927335,,,,,,,,,,8227.20422137253,,
2020-04-01,6.150000095367432,6.28000020980835,5.900000095367432,5.989999771118164,698000,0,0,-3286317.574529211,0.0,,,,,,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,,,,-327938.7926627199,,6.587624893662645,,0.17081654330562707,,40.777242741765306,,,0.0,,-8.549624478008926,30.807442045381265,,,,,,28.663444705616264,,-116173.80952380947,-26054.849013241113,,-83.23699660949491
2020-04-02,5.949999809265137,6.170000076293945,5.929999828338623,6.070000171661377,389200,0,0,-3221450.2634707727,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,-31.374933025130094,-276642.37144070014,,6.562928376646326,0.0,0.23362526622249138,,40.777242741765306,,,0.0,,-11.773254786426165,32.567043726339904,,,,,,28.835633216254454,,-97828.57142857148,-21691.250399099714,-0.46513849249241146,-75.91239491308684
2020-04-03,6.070000171661377,6.199999809265137,5.809999942779541,5.860000133514404,618800,0,0,-3681582.9372199,0.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,-14.160822952406004,-255686.03603564965,,6.554421097027539,3.6454278011651695,0.09122156612545186,,42.62267889784327,,,0.0,,3.35097098172612,30.38283014443728,,20.404204007326552,,,,28.31486561913853,,-47947.61904761905,-16210.217630712876,-0.3004694607083964,-79.6379964554386
2020-04-06,6.010000228881836,6.380000114440918,6.010000228881836,6.21999979019165,658200,0,0,-3592638.3209708314,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,-11.704467352946116,-185309.20602699067,,6.55125108457651,13.426403422346311,0.3665457124239023,,51.86233833029414,,,0.0,,13.090905276211826,38.052991511942025,,31.69153099508634,,,,27.791335337232365,,-54450.0,19027.214881257467,-0.2296109505732905,-49.37501564621552
2020-04-07,6.440000057220459,6.690000057220459,6.25,6.510000228881836,530800,0,0,-3496128.7594117043,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,-0.170673430993034,-136846.14332931337,,6.550751840781232,22.10070900258063,0.5875437197663911,,61.40641082322834,,,0.0,,14.411250675135204,43.45736587888464,,49.12530008092177,,,,26.153397074154828,,20507.14285714284,65183.40363637198,0.06051866545803819,-23.611087655580533
