Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,12.232194149897893,12.42790906964779,11.488476521605937,12.310480117797852,3348400,0.0,0,2511300.8315841006,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.625000041392113,,,,,0.0,,,,,,,,,,,,-376069.9616792057,,
2020-03-16,10.774116889783505,10.969831810597437,10.333758084641568,10.50990104675293,2872500,0.0,0,1229719.11045038,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.026915321626232117,,,,,0.0,,,,,,,,,,,,-810240.4726181405,,
2020-03-17,10.744758855093991,10.930688728126787,9.453039456097079,9.92275619506836,3172700,0.0,0,74101.6833496138,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.006410382176268722,,,,,1.0,,,,,,,,,,,,-597388.7800566,,
2020-03-18,9.296466767850838,9.697682552723531,6.87938561352292,7.818817615509033,3781000,0.0,0,-1186232.4846696078,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.32083367215451236,,,,,0.0,,,,,,,,,,,,-978937.4207779517,,
2020-03-19,7.554602615042375,9.44325315214768,7.1631727903934115,9.25732421875,3582100,0.0,0,1811663.516650799,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.30072022699917705,,,,,0.0,,,,,,,,,,,,-142656.74440518103,,
2020-03-20,9.364966275518356,9.815110996663268,8.327676874559788,8.494034767150879,5441700,0.0,0,-2412813.171525839,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.11353614838042679,,,,,0.0,,,,,,,,,,,,210353.27861709427,,
2020-03-23,8.37660703979784,8.37660703979784,6.859814764923274,7.319745063781738,3371200,0.0,0,-3739544.658340831,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.15862572531328428,,,,,0.0,,,,,,,,,,,,-914745.9177138745,,
2020-03-24,7.809031580849957,9.13010825556457,7.7894600918401515,8.836535453796387,2335900,0.0,0,-2426667.292027536,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.34690640789970845,,,,,0.0,,,,,,,,,,,,17978.714328061673,,
2020-03-25,9.051822806715096,9.854254367699884,8.454892125158397,9.413895606994629,3737600,0.0,0,-1041403.0260869963,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.5347416165789073,,,,,0.0,,,,,,,,,,,,728249.6225461039,,
2020-03-26,9.53132527082563,11.439547334163548,9.276895413515952,11.361261367797852,4243700,0.0,0,2895061.073124474,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,11.361261367797852,,1.0965875317970524,,,,,2.0,,,,,,,,,,,,1122061.796301271,,
2020-03-27,10.715402101240327,11.371047795341315,10.470758213388985,10.84261703491211,2829500,0.0,0,2402974.6267012665,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,11.351719766447589,,0.9104638046615003,,,,,0.0,,,,,,,,,,,,748687.7195379821,,
2020-03-30,10.734972697325627,11.077473536888593,9.912969189186908,10.686043739318848,3941700,0.0,0,3694793.866486335,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,11.348039805784149,,0.8400826655050454,,,,,0.0,,,,,,,,,,,,-186087.65515373487,,
2020-03-31,10.549044128718839,10.715402046263621,9.922756376307767,10.226114273071289,2943200,0.0,0,3004411.2238412914,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,11.340558917169103,,0.6783067815057419,,,,,0.0,,-16.931637310498516,,,,,,,,,,-183596.21334138323,,
2020-04-01,9.355182489493844,9.521539471225465,8.709321854937178,9.022466659545898,2367400,0.0,0,2462480.151290793,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,-1075808.3352927486,,11.29589754132948,,0.2728176568627511,,49.760980048898176,,,0.0,,-14.152696401138613,40.140689272966945,,,,,,23.704891886225937,,-342228.57142857136,-405326.76118091977,,-61.15992696482136
2020-04-02,8.94417938768432,9.65853897339912,8.885464453742316,9.541110038757324,1725100,0.0,0,3663499.6131287217,0.0,,,,,,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,,,-9.550922132699998,-794305.4740398374,,11.283558696841615,0.0,0.462847712836034,,51.61271822172056,,,0.0,,-3.8461708501990053,43.68991744838802,,,,,,24.08848091451911,,-965145.2380952379,-179485.97717286833,-0.15757320480089032,-41.45301645246838
2020-04-03,9.462824495341659,9.70746835316695,8.229819227924049,8.288534164428711,2670200,0.0,0,1205502.3895205492,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,-8.68371360029786,-1158637.2776958982,,11.265437322404917,-1.6018921056150361,0.02760451652081091,,52.46511100172308,,,0.0,,6.007513821373329,37.852547597335146,,42.86120829849501,,,,24.843948279465867,,-1041695.2380952379,-251384.2933819155,-0.116964337878533,-68.80343168722524
2020-04-06,8.953965941709239,9.619397616762559,8.768036997160891,9.521539688110352,2507900,0.0,0,3136871.378768148,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,-6.607901734132361,-551367.0161906005,,11.191582395817692,11.07642332530969,0.4820689548479752,,59.072911890010815,,,0.0,,2.8541235363152064,45.562937366328015,,49.287736741142794,,,,24.679540906344542,,-947376.1904761908,22527.007645074336,-0.05483136115463405,-41.880341636877986
2020-04-07,10.4609715119088,10.960045232658988,10.167399613342623,10.245685577392578,2998100,0.0,0,730988.4884030987,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,6.112936369899695,-162448.61521236564,,11.166366171049344,20.961438698455993,0.7387463392340232,,66.40164796740413,,,0.0,,20.622129038320956,49.52376283078665,,54.415951311046776,,,,22.822713089980528,,-467121.42857142864,601091.998264017,0.21106279094249536,-26.068372742756416
2020-04-08,10.490329294476288,10.862188084879916,10.294614387222351,10.81325912475586,1497900,0.0,0,1970628.8485631875,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,6.085926211977514,-17789.039239819293,,11.157018928704206,38.866168936979506,0.9475459220483811,,65.17305921570613,,,0.0,,47.72726414011475,52.444373641977805,,72.79202401948713,,,,21.87697668678329,,-709016.6666666665,310994.01893322647,0.2300372257862664,-13.675213561904172
2020-04-09,11.380833051123844,11.919049756819952,11.09704619659205,11.791834831237793,2168700,0.0,0,3468064.0938617927,0.0,,,0.887299763568523,119.39218721214314,0.056357837931338195,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.3973022222518914,0.8857644638183859,7.102997321922058,287928.98560120765,,11.16318694701033,46.69769698509302,1.3082944133865866,,63.07776393453176,,,0.0,,33.44409574197701,57.057842024543916,,85.91396818974597,,,,20.24727592124399,,-588297.6190476194,279240.67485214415,0.22678214877041936,-2.514509126101429
2020-04-13,11.811406405453523,11.899478352897253,10.284829093903369,10.53925895690918,1455000,0.0,0,2471610.058084549,0.0,,,0.6763057042854345,82.64595737174673,-0.0006654713369954227,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.6386245965957649,0.7272728382609687,8.47655094243483,-13560.569077269465,,11.158529386052903,54.09956279582926,0.8221591520971586,,64.67013216894824,,,0.0,,11.95427904552493,50.327661828221764,,83.46599314540238,,,,17.338294924770814,,-965792.8571428573,41706.56619389821,0.34162178037499513,-33.41229787578717
2020-04-14,10.8132597959546,11.097046662398553,10.2456860630667,10.568615913391113,1424900,0.0,0,2127668.571053969,0.0,,,0.6816859780962308,63.71923130942009,0.015429877921894118,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.117044520378112,0.7330754856036903,3.2306840861026074,-5647.526738929946,,11.155375549200407,70.64632408937308,0.8301854115609163,,60.111917717160146,,,0.0,,-6.976738134494448,50.47510564943053,,75.82281224190812,,,,15.856282754606454,,-925054.7619047619,-150586.8826248503,0.21347065805975973,-36.60475627238698
2020-04-15,9.736826569316325,10.089114365802228,9.580254630096976,9.746612548828125,1495900,0.0,0,1609856.6105213757,0.0,,,0.5064372179254529,7.483628616146371,0.027172509756448075,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.9692784070968621,0.5705996634923272,-0.6603421583805726,-180502.8562119077,,11.141801670166611,76.84030300685842,0.5192964545870922,,53.66762674752583,,,0.0,,-10.108302105985695,46.32837093178715,,57.03234312401852,,,,15.276261361737307,,-989200.0,-112378.72552030845,0.054386221067548535,-58.88591647977022
2020-04-16,9.658539144940871,9.746611080796983,8.895250589591619,9.169251441955566,2284400,0.0,0,795873.792446291,0.0,,,0.3580913106682861,-36.1405219281473,0.03602382092133704,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.44182724952697683,0.4564794244053285,-6.409376557135436,-343134.4071158741,,11.130520138440906,79.95041891518247,0.24478015586521976,,43.74473048291732,,,0.0,,-14.194142700186674,43.61785518007266,,43.32450161667081,,,,16.261900182304874,,-572783.3333333333,-251669.00598581802,-0.1637055274881959,-74.53582239783029
