Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,639.8599853515625,667.5599975585938,614.6900024414062,663.9299926757812,495000,0,0,427027.51719536097,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.6437803088199873,,,,,0.0,,,,,,,,,,,,-75239.78520035581,,
2020-03-16,596.719970703125,629.6500244140625,583.9400024414062,587.5800170898438,404000,0,0,87370.77736042684,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.12489028264923235,,,,,0.0,,,,,,,,,,,,-121799.19186349263,,
2020-03-17,598.0599975585938,611.1900024414062,561.6599731445312,594.7100219726562,448800,0,0,237514.97846948414,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.3171181492066175,,,,,1.0,,,,,,,,,,,,-41012.82390221209,,
2020-03-18,558.239990234375,572.6699829101562,531.22998046875,558.7999877929688,571000,0,0,426286.8536950152,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.08497317308885399,,,,,0.0,,,,,,,,,,,,-29032.390337519755,,
2020-03-19,553.1199951171875,577.7999877929688,540.0,560.010009765625,260900,0,0,441609.7761173689,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.16624898241198152,,,,,0.0,,,,,,,,,,,,-33913.41430493413,,
2020-03-20,577.1699829101562,594.7000122070312,536.02001953125,550.9600219726562,386900,0,0,251720.2623496125,0.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.13883766409833814,,,,,0.0,,,,,,,,,,,,-5687.50894717334,,
2020-03-23,552.4400024414062,566.47998046875,500.239990234375,523.3699951171875,386100,0,0,135260.84815451375,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.03766525769666325,,,,,0.0,,,,,,,,,,,,-25586.910838590746,,
2020-03-24,544.9199829101562,548.780029296875,519.47998046875,540.6500244140625,372500,0,0,301042.6384605639,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.16782009660178987,,,,,0.0,,,,,,,,,,,,-7035.6735708905,,
2020-03-25,546.8400268554688,555.97998046875,517.1599731445312,540.239990234375,453000,0,0,386695.17679620057,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.19750306985723676,,,,,0.0,,,,,,,,,,,,11955.217546457277,,
2020-03-26,547.760009765625,585.75,537.760009765625,583.1799926757812,311600,0,0,664920.9552839426,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,583.1799926757812,,0.6562939406563781,,,,,0.0,,,,,,,,,,,,24423.405129229766,,
