Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,34.5,34.650001525878906,32.959999084472656,33.7599983215332,9429600,0,0,-502189.4579074723,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.49112388192663825,,,,,0.0,,,,,,,,,,,,-6238516.2690978935,,
2020-03-16,31.139999389648438,33.47999954223633,30.200000762939453,32.189998626708984,8836400,0,0,1383620.0955866987,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.3625082127265024,,,,,0.0,,,,,,,,,,,,-6739119.277257408,,
2020-03-17,32.790000915527344,34.060001373291016,31.649999618530273,33.38999938964844,6050900,0,0,4070111.754543514,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,,,,,,,,0.5941733193392242,,,,,1.0,,,,,,,,,,,,-185364.83468953025,,
2020-03-18,31.559999465942383,32.790000915527344,31.0,31.770000457763672,6655400,0,0,3140587.0903006354,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.3062524608842897,,,,,0.0,,,,,,,,,,,,-97333.71250862809,,
2020-03-19,31.549999237060547,33.84000015258789,31.40999984741211,33.79999923706055,7070300,0,0,9978114.71372884,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.7306032168738467,,,,,0.0,,,,,,,,,,,,128865.67249992565,,
2020-03-20,34.0,35.7400016784668,33.380001068115234,33.56999969482422,6836500,0,0,4242398.845562156,0.0,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,,,,,,,,0.6267907062238245,,,,,2.0,,,,,,,,,,,,405248.4989540117,,
2020-03-23,34.150001525878906,34.75,32.65999984741211,34.099998474121094,5547200,0,0,6339179.514357023,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.7175489290230834,,,,,0.0,,,,,,,,,,,,41057.999925157186,,
2020-03-24,35.04999923706055,36.130001068115234,34.7599983215332,36.04999923706055,6223000,0,0,11835390.614268478,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,1.1038074581678228,,,,,0.0,,,,,,,,,,,,443439.3294835498,,
2020-03-25,35.849998474121094,38.779998779296875,35.79999923706055,37.2599983215332,8268200,0,0,11668912.95290868,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,1.2523686877418023,,,,,0.0,,,,,,,,,,,,633378.6021560163,,
2020-03-26,37.02000045776367,38.47999954223633,36.709999084472656,37.0099983215332,6214400,0,0,7561083.321985933,0.0,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,37.0099983215332,,1.1327614558671486,,,,,0.0,,,,,,,,,,,,235821.55236820068,,
2020-03-27,36.20000076293945,36.20000076293945,34.720001220703125,35.31999969482422,11250400,0,0,5432608.891033264,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,36.97639425369634,,0.7338970158403981,,,,,0.0,,,,,,,,,,,,-555426.5721287922,,
