Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,15.6899995803833,16.530000686645508,15.010000228881836,16.530000686645508,550200,0,0,550200.0,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.6666666666666669,,,,,0.0,,,,,,,,,,,,-181497.82296410794,,
2020-03-16,16.030000686645508,16.030000686645508,11.239999771118164,12.520000457763672,588600,0,0,276175.47397007176,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.1634971738399282,,,,,0.0,,,,,,,,,,,,-341925.41025963984,,
2020-03-17,12.529999732971191,13.440999984741211,11.720000267028809,12.010000228881836,522800,0,0,-70433.93343844393,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.14842488197821777,,,,,1.0,,,,,,,,,,,,-164084.19891028717,,
2020-03-18,11.8100004196167,12.244999885559082,10.199999809265137,10.3100004196167,333400,0,0,-367966.7430981151,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.06348408976564165,,,,,0.0,,,,,,,,,,,,-68488.5084356957,,
2020-03-19,10.109999656677246,10.899999618530273,9.850000381469727,10.0,337900,0,0,-609324.0613276582,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,-0.07726648858918063,,,,,0.0,,,,,,,,,,,,-57352.28866577579,,
2020-03-20,10.100000381469727,11.0,9.970000267028809,10.5,432500,0,0,-596727.0828094092,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.0748875311294846,,,,,0.0,,,,,,,,,,,,11465.04485691602,,
2020-03-23,10.449999809265137,11.390000343322754,9.859999656677246,10.5,277900,0,0,-642135.55916266,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.11936770546502867,,,,,0.0,,,,,,,,,,,,21625.0,,
2020-03-24,10.970000267028809,13.4399995803833,10.970000267028809,12.279999732971191,333000,0,0,-621912.9329050258,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.5647230190824194,,,,,0.0,,,,,,,,,,,,56451.420102800636,,
2020-03-25,12.579999923706055,14.760000228881836,12.300000190734863,12.569999694824219,330000,0,0,-879474.0426872817,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.6012926924774499,,,,,0.0,,,,,,,,,,,,64244.578856261294,,
2020-03-26,12.600000381469727,13.657999992370605,12.15999984741211,12.5600004196167,191800,0,0,-968843.9995300216,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,12.5600004196167,,0.5857280922875785,,,,,0.0,,,,,,,,,,,,7640.584287958332,,
2020-03-27,12.210000038146973,13.3100004196167,11.899999618530273,12.670000076293945,163700,0,0,-953751.0870170776,0.0,,,,,,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,,,,,,12.571026964062376,,0.6066716096094841,,,,,0.0,,,,,,,,,,,,1281.0993558728069,,
2020-03-30,12.779999732971191,13.4399995803833,12.569999694824219,13.319999694824219,167600,0,0,-832385.5317647979,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,12.587150121367026,,0.7668570821252354,,,,,0.0,,,,,,,,,,,,10031.932338319,,
