Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,103.92367207769341,111.85699760404795,102.86004370224899,111.310546875,17378700,0.0,0,15267629.211250776,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.646420898487332,,,,,0.0,,,,,,,,,,,,-2195971.174284687,,
2020-03-16,99.2885854870493,113.14507306357396,98.55672859156736,105.87529754638672,17367400,0.0,0,15325717.718165187,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.4409738079762038,,,,,0.0,,,,,,,,,,,,-3034752.755401465,,
2020-03-17,108.75393150941478,116.80435734629789,108.09038096082381,115.37967681884766,19451400,0.0,0,28416753.72685565,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.7814200900138675,,,,,2.0,,,,,,,,,,,,898100.5208253344,,
2020-03-18,110.28594514215987,118.5608098811997,109.3784423489796,114.60877990722656,23139200,0.0,0,31638037.861937225,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.6963849610752377,,,,,0.0,,,,,,,,,,,,1591541.6141011596,,
2020-03-19,113.78910929053546,115.1454834577134,107.1340909681457,108.14893341064453,16428100,0.0,0,19371994.1215263,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.38341241188049785,,,,,0.0,,,,,,,,,,,,-1080560.842576987,,
2020-03-20,106.54860522592166,107.04626254033936,99.13244960789591,99.95213317871094,19922900,0.0,0,3576175.2017581556,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.024307357284454604,,,,,1.0,,,,,,,,,,,,-2435950.829869872,,
2020-03-23,97.76631791568491,101.24019599345105,92.05782861946508,95.3365478515625,17776800,0.0,0,-1505611.9172992734,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.12460954341081562,,,,,0.0,,,,,,,,,,,,-2330888.3748913864,,
2020-03-24,98.78116075102989,101.48414874475512,93.74598210517422,100.77180480957031,14625500,0.0,0,10427160.79746624,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,,,,,,,,0.2105156549664271,,,,,0.0,,,,,,,,,,,,12921.910686479532,,
2020-03-25,98.07858269131546,102.16721808990074,96.21478358542147,98.4786605834961,13789100,0.0,0,7126820.07424947,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.11476447599475459,,,,,0.0,,,,,,,,,,,,520036.0554530549,,
2020-03-26,101.36705465918786,105.68988961248006,100.04971375878125,104.78238677978516,15796000,0.0,0,17839675.464193422,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,104.78238677978516,,0.47762638498520504,,,,,0.0,,,,,,,,,,,,697336.979412762,,
2020-03-27,103.91391990767363,111.52523466642558,103.91391990767363,107.50489807128906,16073100,0.0,0,16932983.09573682,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,104.81461939707634,,0.6242221057952358,,,,,0.0,,,,,,,,,,,,1428738.9137891429,,
