Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,25.84238824787098,26.107439041137695,24.072232944889606,26.107439041137695,4174300,0.0,0,4174300.0,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.666666666666667,,,,,0.0,,,,,,,,,,,,-1650782.6560790658,,
2020-03-16,23.35281144035607,24.630732164124765,23.04989727290204,23.513734817504883,5431100,0.0,0,1930310.9405284165,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.20506112445261523,,,,,0.0,,,,,,,,,,,,-2190586.012671047,,
2020-03-17,24.6117995696338,26.391421205628696,24.176360905431643,26.20210075378418,4643100,0.0,0,5779722.579194801,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.8306278999126209,,,,,2.0,,,,,,,,,,,,-8711.608363098814,,
2020-03-18,23.863979152756205,24.64966527383338,22.595526501013936,23.343345642089844,4315800,0.0,0,4606298.247052455,0.0,,,,,,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.18887550779503337,,,,,1.0,,,,,,,,,,,,59982.42063776351,,
2020-03-19,23.38121143464182,24.488742540609294,22.860576104702034,24.100631713867188,3493400,0.0,0,6434234.1615145765,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.4162520418516619,,,,,0.0,,,,,,,,,,,,-357541.1490285539,,
2020-03-20,24.83898620402706,25.39748489984774,23.561065428750737,23.579998016357422,5295600,0.0,0,1247824.2594283912,0.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.28871291339046606,,,,,0.0,,,,,,,,,,,,-1068.0780791588186,,
2020-03-23,24.043834686279297,24.810586400751177,23.551598259860693,24.043834686279297,5434300,0.0,0,62905.68758801697,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.4165413819734056,,,,,0.0,,,,,,,,,,,,-7501.3008268770645,,
2020-03-24,27.84919890494615,28.748476951796658,27.10137794727938,28.14264678955078,5908000,0.0,0,1624786.1298294044,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,1.4375829642405586,,,,,2.0,,,,,,,,,,,,1114048.2602699269,,
2020-03-25,29.0324578571282,29.761346210058864,28.436095808237305,28.729543685913086,4989100,0.0,0,-1154858.5030944361,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,1.500607543674283,,,,,0.0,,,,,,,,,,,,1111195.8948891,,
2020-03-26,28.966195219063522,29.39216758955056,28.483425088102866,29.155515670776367,3884300,0.0,0,706366.650884385,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,29.155515670776367,,1.566111400353002,,,,,0.0,,,,,,,,,,,,161636.87543800793,,
2020-03-27,27.48002088892601,28.171044044112808,27.356960882625952,27.451622009277344,3276000,0.0,0,-1807770.518434853,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,29.13376305157892,,1.0175963517491406,,,,,0.0,,,,,,,,,,,,-133862.14653833702,,
2020-03-30,28.540220973079943,28.710610643061273,28.00065488847963,28.492891311645508,1979100,0.0,0,-1042516.1025412907,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,29.089612019693504,,1.3176563066067852,,,,,0.0,,,,,,,,,,,,-116385.15904634637,,
2020-03-31,28.85260201374155,29.496295533069606,28.32250221185822,28.720077514648438,4204500,0.0,0,-2398805.3820094625,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,29.07709459489861,,1.3353890160335034,,,,,0.0,,10.007256818234785,,,,,,,,,,108593.679299604,,
2020-04-01,28.199443386723313,28.701144296843953,27.688274377720198,27.820798873901367,2616100,0.0,0,-4330321.255432798,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,-975442.7977907399,,28.951725872976198,,0.997969056552073,,63.89456899197088,,,0.0,,18.31722646285045,55.90266576284574,,,,,,6.050737316446871,,-1327102.380952381,-48390.61458548989,,-27.080605080087008
2020-04-02,28.91886359950294,29.79920902158231,28.398230103149537,29.439498901367188,2505700,0.0,0,-3111329.622509891,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,,,9.930464831888099,-256668.58970333345,,29.0087702896851,0.0,1.4954718145542785,,65.62297153428315,,,0.0,,12.355490798253852,61.799685845815745,,,,,,6.050737316446871,,-1032383.3333333335,63874.44705428174,0.14130431210525607,-4.9934199513659525
2020-04-03,29.01352530755329,29.430033196267903,28.08585020563015,28.455026626586914,2584800,0.0,0,-4276312.202507722,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,11.262488133627235,-583525.0677245788,,28.956199093806557,11.16136291619506,1.110973495182223,,68.0629759711084,,,0.0,,21.89780789297108,56.82272602838821,,83.08877290934738,,,,5.51001481933051,,-1368976.1904761908,59352.30016248139,0.2174369295086206,-18.659656240504887
2020-04-06,29.93173457016035,30.168386481733215,29.628818606718017,30.02639389038086,2287300,0.0,0,-3192863.170066141,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,8.26533899720028,13291.133732631104,,29.078679261923465,27.109750052757704,1.6340178549406548,,66.93406559493633,,,0.0,,24.587580304395367,62.07303490511793,,91.49063481336604,,,,5.51001481933051,,-1310304.7619047621,39874.12548873895,0.1884376530594365,-1.8750193680310068
2020-04-07,31.33271412826499,31.33271412826499,29.99799919128418,29.99799919128418,2374100,0.0,0,-5566963.170066141,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,16.992298117045884,1762.135324337054,,29.11098370321362,33.56309492411299,1.5543484839653172,,73.52138879182029,,,0.0,,27.217988612529133,61.92649685775355,,87.90371848414115,,,,4.675282331676147,,-1215478.5714285714,124066.10576384557,0.41235467017774496,-15.754168939040671
2020-04-08,30.234650231460964,30.575427773323156,29.76134638478097,30.461835861206055,1624500,0.0,0,-4395808.655742157,0.0,,,,,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,15.040082262921972,109153.64031915831,,29.155178771152244,44.7261615085325,1.6875310901965028,,69.24539520836089,,,0.0,,26.692918407849536,63.444634147814504,,90.39286963541359,,,,4.1549591801556,,-1402085.714285714,22873.344296942218,0.3788949646715847,-11.19220278668757
2020-04-09,30.575427978636743,31.484170503719294,30.319843466390687,30.71742057800293,1779000,0.0,0,-4959875.636268588,0.0,,,0.8371269133330732,104.83861251533179,-0.06813006625359838,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,1.304425907135009,0.9137382568721398,16.476625778247083,158515.29329951294,,29.20110877722604,54.72628344506495,1.7242440730616513,,67.49723209714904,,,0.0,,9.149010779640488,64.28959667538784,,87.79592864846184,,,,3.1797021696875793,,-1320333.3333333333,40044.819897828595,0.38398978760917846,-9.665842328886228
2020-04-13,30.603826761644175,31.058197995924736,30.23464855396928,30.982467651367188,1504900,0.0,0,-3731744.9222851014,0.0,,,0.8262542219623131,95.72104730443027,-0.11273301025492546,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.4866464614868171,0.9435568741194486,15.971013949270938,192851.58578613558,,29.42381151576517,77.2872762957864,1.781661703025708,,72.26087675721665,,,0.0,,7.841836926072634,65.18823547844671,,89.23161673093614,,,,2.294387165563828,,-1329395.238095238,27911.507302873735,0.39563340005121583,-11.447104691617755
2020-04-14,31.389511823177866,31.806017919644013,31.162324381727863,31.342182159423828,1840500,0.0,0,-4543717.462086972,0.0,,,0.8320543912090782,113.15123214571943,-0.09729514086416144,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-0.608669567108155,0.9496404980865643,10.608470699034887,259880.58097072295,,29.622227853804976,99.53051143858835,1.8200212491073635,,69.53636509335962,,,0.0,,7.5000096494236805,66.42318590014172,,89.48718943000807,,,,2.294387165563828,,-966859.523809524,34353.80203956373,0.40106407228589325,-10.425484689471785
2020-04-15,29.751878982358235,29.903336063210283,29.41109964768572,29.732946395874023,1285800,0.0,0,-4148087.4184380774,0.0,,,0.6521720467845203,49.63463133806309,-0.15712836401097893,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.25605745315551687,0.7749228103533342,3.385633367720967,-72838.83699257157,,29.62440498272585,108.29184046734724,1.1280617915788473,,62.397184965554814,,,0.0,,8.310344597582251,56.72778604372959,,77.1772199857051,,,,2.673429156863336,,-866738.0952380954,-44649.54482186559,0.20177746928422824,-46.59575066179521
