Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,adi,adx,aroon_25,awesome_oscillator_5_34,bcpb_20_2,cci_20,chaikin_20,BearishEngulfing,BearishHarami,DarkCloudCover,EveningStar,EveningStarDoji,GravestoneDoji,HangingMan,ShootingStar,BullishEngulfing,BullishHarami,DragonflyDoji,Hammer,InvertedHammer,MorningStar,MorningStarDoji,PiercingPattern,dpo_20,donchian_20,emv_14,force_13,ichimoku_9_26_52,kama_10_2_30,kst_10_15_20_30_10_10_10_15,keltner_20_10,macd_26_12,mfi_14,mi_9_25,ppo_26_12_9,psar_0.02_0.2,pvo_26_12_9,roc_12,rsi_14,stc_50_23_10_3_3,stoch_14_3,stoch_rsi_14_3_3,trix_15,tsi_25_13,ulcer_14,ultimate_7_14_28,volume2_3_14,vpt,vortex_14,william_r_14
2020-03-13,57.408218136765036,60.85000177997621,53.55070916736092,60.82099914550781,4004800,0.0,0,3972975.0666308952,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.6653422171157486,,,,,0.0,,,,,,,,,,,,318788.1562540282,,
2020-03-16,54.98156255798346,58.723057231926056,51.08538471106813,55.32960891723633,4404900,0.0,0,4463645.84547604,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,0.40647243962928054,,,,,0.0,,,,,,,,,,,,-84142.12625761854,,
2020-03-17,56.50909833251248,57.901280076451414,50.75667448644373,57.533897399902344,4066400,0.0,0,8111849.236272443,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.5849385808658498,,,,,1.0,,,,,,,,,,,,-235706.23637543063,,
2020-03-18,53.937424232381076,54.56583795747072,49.63519130450381,54.16945266723633,3439800,0.0,0,10998583.394278752,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.4081362417682071,,,,,0.0,,,,,,,,,,,,-39149.07230484841,,
2020-03-19,53.415355787644906,56.60577449074981,52.70959677817212,53.01897048950195,2884200,0.0,0,8572419.82076771,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.32759873076074336,,,,,0.0,,,,,,,,,,,,-262407.58639310085,,
2020-03-20,53.67639194069591,53.73440089608485,46.77348483451437,47.86595916748047,3724200,0.0,0,6017201.855558807,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.0019148444212111482,,,,,0.0,,,,,,,,,,,,-423218.1606747543,,
2020-03-23,47.16986702558041,48.78441078626814,44.830224278540975,46.696136474609375,3214800,0.0,0,5836418.848029202,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,-0.03925900769834719,,,,,0.0,,,,,,,,,,,,-440530.13043543673,,
2020-03-24,49.93489900116262,50.601985365494876,47.95296884980897,49.77054214477539,3357600,0.0,0,7086328.132356254,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,,,,,,,,0.23851437896573444,,,,,0.0,,,,,,,,,,,,142491.2196628265,,
2020-03-25,49.90589373217083,54.79787157109559,48.05931776576697,50.42796325683594,5590100,0.0,0,5426141.149939976,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,0.31775849027139214,,,,,0.0,,,,,,,,,,,,294899.3556762322,,
2020-03-26,51.03704490829081,54.71086056182086,50.74700750975368,54.47882843017578,3272000,0.0,0,8315074.913744989,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,54.47882843017578,,0.6718064818385091,,,,,0.0,,,,,,,,,,,,336678.7669116758,,
2020-03-27,52.44856292030563,54.06310677359086,49.5481815606574,50.25394058227539,3339800,0.0,0,6019409.143763966,0.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,54.16428023424975,,0.2962423181678877,,,,,0.0,,,,,,,,,,,,3834.0654813670844,,
